"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2024-01-01,NA,"2023-01-01",NA,"2022-01-01",NA,"2021-01-01",NA,"2020-01-01",NA,"2019-01-01","-6.75","2018-01-01","-10","2017-01-01",NA,"2016-01-01","-11.25","2015-01-01","7.75","2014-01-01","-3","2013-01-01","30.75","2012-01-01",NA,"2011-01-01",NA,"2010-01-01","1","2009-01-01",NA,"2008-01-01","15","2007-01-01",NA,"2006-01-01",NA,"2005-01-01",NA
2024-01-02,10.75,"2023-01-02",NA,"2022-01-02",NA,"2021-01-02",NA,"2020-01-02","-2.75","2019-01-02","-6.75","2018-01-02","-10","2017-01-02","-6.25","2016-01-02",NA,"2015-01-02","7.75","2014-01-02","-3","2013-01-02","30.75","2012-01-02","27.25","2011-01-02",NA,"2010-01-02",NA,"2009-01-02",NA,"2008-01-02","15","2007-01-02",NA,"2006-01-02",NA,"2005-01-02",NA
2024-01-03,11,"2023-01-03","44","2022-01-03","48.25","2021-01-03",NA,"2020-01-03","-2.25","2019-01-03","-5.25","2018-01-03","-10.75","2017-01-03","-6.25","2016-01-03",NA,"2015-01-03",NA,"2014-01-03","-2.25","2013-01-03","26","2012-01-03","27.25","2011-01-03",NA,"2010-01-03",NA,"2009-01-03",NA,"2008-01-03","13","2007-01-03",NA,"2006-01-03",NA,"2005-01-03",NA
2024-01-04,10.75,"2023-01-04","38.5","2022-01-04","51.75","2021-01-04","33","2020-01-04",NA,"2019-01-04","-4.25","2018-01-04","-10.25","2017-01-04","-6","2016-01-04","-11.25","2015-01-04",NA,"2014-01-04",NA,"2013-01-04","20.5","2012-01-04","51","2011-01-04",NA,"2010-01-04","1","2009-01-04",NA,"2008-01-04","10","2007-01-04",NA,"2006-01-04",NA,"2005-01-04",NA
2024-01-05,9.25,"2023-01-05","36.25","2022-01-05","51.75","2021-01-05","33.5","2020-01-05",NA,"2019-01-05",NA,"2018-01-05","-9.75","2017-01-05","-7.75","2016-01-05","-10","2015-01-05","7.5","2014-01-05",NA,"2013-01-05",NA,"2012-01-05","41","2011-01-05",NA,"2010-01-05","1","2009-01-05",NA,"2008-01-05",NA,"2007-01-05",NA,"2006-01-05",NA,"2005-01-05",NA
2024-01-06,NA,"2023-01-06","38.5","2022-01-06","43","2021-01-06","34.25","2020-01-06","-3","2019-01-06",NA,"2018-01-06",NA,"2017-01-06","-8.5","2016-01-06","-10","2015-01-06","8","2014-01-06","-2.25","2013-01-06",NA,"2012-01-06","36.5","2011-01-06",NA,"2010-01-06","-1.5","2009-01-06",NA,"2008-01-06",NA,"2007-01-06",NA,"2006-01-06",NA,"2005-01-06",NA
2024-01-07,NA,"2023-01-07",NA,"2022-01-07","38.25","2021-01-07","34.25","2020-01-07","-2.25","2019-01-07","-4.5","2018-01-07",NA,"2017-01-07",NA,"2016-01-07","-9.5","2015-01-07","7","2014-01-07","-1.75","2013-01-07","23","2012-01-07",NA,"2011-01-07",NA,"2010-01-07","-1.5","2009-01-07",NA,"2008-01-07","10.5","2007-01-07",NA,"2006-01-07",NA,"2005-01-07",NA
2024-01-08,6.75,"2023-01-08",NA,"2022-01-08",NA,"2021-01-08","33.75","2020-01-08","-2.75","2019-01-08","-5","2018-01-08","-10.75","2017-01-08",NA,"2016-01-08","-8.25","2015-01-08","4.75","2014-01-08","-2.75","2013-01-08","26.5","2012-01-08",NA,"2011-01-08",NA,"2010-01-08","-2","2009-01-08",NA,"2008-01-08","10","2007-01-08",NA,"2006-01-08",NA,"2005-01-08",NA
2024-01-09,6.25,"2023-01-09","38.75","2022-01-09",NA,"2021-01-09",NA,"2020-01-09","-3","2019-01-09","-3.75","2018-01-09","-10.75","2017-01-09","-8.25","2016-01-09",NA,"2015-01-09","4.5","2014-01-09","-3","2013-01-09","30.5","2012-01-09","44.25","2011-01-09",NA,"2010-01-09",NA,"2009-01-09",NA,"2008-01-09","10","2007-01-09",NA,"2006-01-09",NA,"2005-01-09",NA
2024-01-10,6,"2023-01-10","41","2022-01-10","33","2021-01-10",NA,"2020-01-10","-3.25","2019-01-10","-5.5","2018-01-10","-10.75","2017-01-10","-8","2016-01-10",NA,"2015-01-10",NA,"2014-01-10","-1.5","2013-01-10","32","2012-01-10","47.5","2011-01-10",NA,"2010-01-10",NA,"2009-01-10",NA,"2008-01-10","12.5","2007-01-10",NA,"2006-01-10",NA,"2005-01-10",NA
2024-01-11,5,"2023-01-11","43.25","2022-01-11","34","2021-01-11","35.5","2020-01-11",NA,"2019-01-11","-5","2018-01-11","-11.25","2017-01-11","-9","2016-01-11","-10.25","2015-01-11",NA,"2014-01-11",NA,"2013-01-11","16.75","2012-01-11","40.75","2011-01-11",NA,"2010-01-11","-2.25","2009-01-11",NA,"2008-01-11","17","2007-01-11",NA,"2006-01-11",NA,"2005-01-11",NA
2024-01-12,2,"2023-01-12","48","2022-01-12","27.75","2021-01-12","44","2020-01-12",NA,"2019-01-12",NA,"2018-01-12","-11.25","2017-01-12","-10.5","2016-01-12","-7.75","2015-01-12","7.5","2014-01-12",NA,"2013-01-12",NA,"2012-01-12","22","2011-01-12",NA,"2010-01-12","-8.25","2009-01-12",NA,"2008-01-12",NA,"2007-01-12",NA,"2006-01-12",NA,"2005-01-12",NA
2024-01-13,NA,"2023-01-13","49","2022-01-13","26.25","2021-01-13","45","2020-01-13","-1.5","2019-01-13",NA,"2018-01-13",NA,"2017-01-13","-10.5","2016-01-13","-7.25","2015-01-13","2.75","2014-01-13","-1","2013-01-13",NA,"2012-01-13","14","2011-01-13",NA,"2010-01-13","-7.5","2009-01-13",NA,"2008-01-13",NA,"2007-01-13",NA,"2006-01-13",NA,"2005-01-13",NA
2024-01-14,NA,"2023-01-14",NA,"2022-01-14","32.75","2021-01-14","49.25","2020-01-14","-1.5","2019-01-14","-4","2018-01-14",NA,"2017-01-14",NA,"2016-01-14","-7.5","2015-01-14","0.5","2014-01-14","-2.5","2013-01-14","23","2012-01-14",NA,"2011-01-14",NA,"2010-01-14","2.25","2009-01-14",NA,"2008-01-14","31.5","2007-01-14",NA,"2006-01-14",NA,"2005-01-14",NA
2024-01-15,NA,"2023-01-15",NA,"2022-01-15",NA,"2021-01-15","52","2020-01-15","-1.5","2019-01-15","-6.75","2018-01-15","-11.5","2017-01-15",NA,"2016-01-15","-7","2015-01-15","-0.75","2014-01-15","-3.5","2013-01-15","28.25","2012-01-15",NA,"2011-01-15",NA,"2010-01-15","-6.75","2009-01-15",NA,"2008-01-15","37.5","2007-01-15",NA,"2006-01-15",NA,"2005-01-15",NA
2024-01-16,2.25,"2023-01-16",NA,"2022-01-16",NA,"2021-01-16",NA,"2020-01-16","-3.75","2019-01-16","-5.25","2018-01-16","-11.5","2017-01-16","-8.75","2016-01-16",NA,"2015-01-16","0","2014-01-16","-3","2013-01-16","31.25","2012-01-16","18.75","2011-01-16",NA,"2010-01-16",NA,"2009-01-16",NA,"2008-01-16","31","2007-01-16",NA,"2006-01-16",NA,"2005-01-16",NA
2024-01-17,-0.25,"2023-01-17","49.75","2022-01-17",NA,"2021-01-17",NA,"2020-01-17","-1.5","2019-01-17","-3.75","2018-01-17","-12.75","2017-01-17","-8.75","2016-01-17",NA,"2015-01-17",NA,"2014-01-17","-3.25","2013-01-17","25","2012-01-17","18.75","2011-01-17","50.25","2010-01-17",NA,"2009-01-17",NA,"2008-01-17","23.5","2007-01-17",NA,"2006-01-17",NA,"2005-01-17",NA
2024-01-18,2.75,"2023-01-18","49.25","2022-01-18","33.75","2021-01-18",NA,"2020-01-18",NA,"2019-01-18","-3.5","2018-01-18","-12.5","2017-01-18","-8.5","2016-01-18","-5.5","2015-01-18",NA,"2014-01-18",NA,"2013-01-18","28.75","2012-01-18","15.5","2011-01-18","50.25","2010-01-18","-8.5","2009-01-18",NA,"2008-01-18","20.75","2007-01-18",NA,"2006-01-18",NA,"2005-01-18",NA
2024-01-19,3.5,"2023-01-19","49.25","2022-01-19","30.25","2021-01-19","46.25","2020-01-19",NA,"2019-01-19",NA,"2018-01-19","-12","2017-01-19","-7","2016-01-19","-5.5","2015-01-19","1.5","2014-01-19",NA,"2013-01-19",NA,"2012-01-19","17.5","2011-01-19","48.75","2010-01-19","-8.5","2009-01-19",NA,"2008-01-19",NA,"2007-01-19",NA,"2006-01-19",NA,"2005-01-19",NA
2024-01-20,NA,"2023-01-20","49.25","2022-01-20","31.25","2021-01-20","42.75","2020-01-20",NA,"2019-01-20",NA,"2018-01-20",NA,"2017-01-20","-6.5","2016-01-20","-5.25","2015-01-20","1.5","2014-01-20","-4.5","2013-01-20",NA,"2012-01-20","7","2011-01-20","47.75","2010-01-20","-12","2009-01-20",NA,"2008-01-20",NA,"2007-01-20",NA,"2006-01-20",NA,"2005-01-20",NA
2024-01-21,NA,"2023-01-21",NA,"2022-01-21","33.5","2021-01-21","42.5","2020-01-21","-2.25","2019-01-21","-5.25","2018-01-21",NA,"2017-01-21",NA,"2016-01-21","-5.25","2015-01-21","2.75","2014-01-21","-4.5","2013-01-21","28.25","2012-01-21",NA,"2011-01-21","58","2010-01-21","-10.5","2009-01-21",NA,"2008-01-21","20.5","2007-01-21",NA,"2006-01-21",NA,"2005-01-21",NA
2024-01-22,2.5,"2023-01-22",NA,"2022-01-22",NA,"2021-01-22","32.75","2020-01-22","-1.25","2019-01-22","-5.25","2018-01-22","-12.25","2017-01-22",NA,"2016-01-22","-4","2015-01-22","-0.5","2014-01-22","-4","2013-01-22","28.25","2012-01-22",NA,"2011-01-22",NA,"2010-01-22","-8","2009-01-22",NA,"2008-01-22","20.5","2007-01-22",NA,"2006-01-22",NA,"2005-01-22",NA
2024-01-23,2.75,"2023-01-23","44.25","2022-01-23",NA,"2021-01-23",NA,"2020-01-23","-1","2019-01-23","-5.25","2018-01-23","-11.75","2017-01-23","-6.75","2016-01-23",NA,"2015-01-23","0.25","2014-01-23","-3.25","2013-01-23","27.5","2012-01-23","11.75","2011-01-23",NA,"2010-01-23",NA,"2009-01-23",NA,"2008-01-23","20.5","2007-01-23",NA,"2006-01-23",NA,"2005-01-23",NA
2024-01-24,2.5,"2023-01-24","46.75","2022-01-24","33.5","2021-01-24",NA,"2020-01-24","-2.75","2019-01-24","-6.5","2018-01-24","-11.25","2017-01-24","-6.25","2016-01-24",NA,"2015-01-24",NA,"2014-01-24","-3.5","2013-01-24","23","2012-01-24","17.75","2011-01-24","58","2010-01-24",NA,"2009-01-24",NA,"2008-01-24","21.25","2007-01-24",NA,"2006-01-24",NA,"2005-01-24",NA
2024-01-25,2.75,"2023-01-25","46.75","2022-01-25","27.5","2021-01-25","33.25","2020-01-25",NA,"2019-01-25","-6","2018-01-25","-10.5","2017-01-25","-5","2016-01-25","-3.25","2015-01-25",NA,"2014-01-25",NA,"2013-01-25","21.75","2012-01-25","15.75","2011-01-25","49.5","2010-01-25","-4.25","2009-01-25",NA,"2008-01-25","25.5","2007-01-25",NA,"2006-01-25",NA,"2005-01-25",NA
2024-01-26,1,"2023-01-26","45.75","2022-01-26","31.25","2021-01-26","38.75","2020-01-26",NA,"2019-01-26",NA,"2018-01-26","-9.75","2017-01-26","-5.75","2016-01-26","-4.25","2015-01-26","0.75","2014-01-26",NA,"2013-01-26",NA,"2012-01-26","18.75","2011-01-26","60.25","2010-01-26","-7.75","2009-01-26",NA,"2008-01-26",NA,"2007-01-26",NA,"2006-01-26",NA,"2005-01-26",NA
2024-01-27,NA,"2023-01-27","45","2022-01-27","29","2021-01-27","37.5","2020-01-27","-3.25","2019-01-27",NA,"2018-01-27",NA,"2017-01-27","-6","2016-01-27","-4","2015-01-27","-0.75","2014-01-27","-3","2013-01-27",NA,"2012-01-27","18.75","2011-01-27","53.5","2010-01-27","-8","2009-01-27",NA,"2008-01-27",NA,"2007-01-27",NA,"2006-01-27",NA,"2005-01-27",NA
2024-01-28,NA,"2023-01-28",NA,"2022-01-28","29.75","2021-01-28","33.75","2020-01-28","-3","2019-01-28","-6.25","2018-01-28",NA,"2017-01-28",NA,"2016-01-28","-3.75","2015-01-28","-2.25","2014-01-28","-3.5","2013-01-28","27.75","2012-01-28",NA,"2011-01-28","56.25","2010-01-28","-8.5","2009-01-28",NA,"2008-01-28","29","2007-01-28",NA,"2006-01-28",NA,"2005-01-28",NA
2024-01-29,-2.5,"2023-01-29",NA,"2022-01-29",NA,"2021-01-29","36.25","2020-01-29","-3.5","2019-01-29","-6.75","2018-01-29","-9.75","2017-01-29",NA,"2016-01-29","-4.25","2015-01-29","-3.75","2014-01-29","-4","2013-01-29","24.75","2012-01-29",NA,"2011-01-29",NA,"2010-01-29","-8.5","2009-01-29",NA,"2008-01-29","25.25","2007-01-29",NA,"2006-01-29",NA,"2005-01-29",NA
2024-01-30,0.75,"2023-01-30","43","2022-01-30",NA,"2021-01-30",NA,"2020-01-30","-6.5","2019-01-30","-5.25","2018-01-30","-9.25","2017-01-30","-6.75","2016-01-30",NA,"2015-01-30","-7.5","2014-01-30","-2.75","2013-01-30","30.75","2012-01-30","15.25","2011-01-30",NA,"2010-01-30",NA,"2009-01-30",NA,"2008-01-30","21.75","2007-01-30",NA,"2006-01-30",NA,"2005-01-30",NA
2024-01-31,0,"2023-01-31","42.25","2022-01-31","36.5","2021-01-31",NA,"2020-01-31","-8.25","2019-01-31","-6.25","2018-01-31","-10","2017-01-31","-5.25","2016-01-31",NA,"2015-01-31",NA,"2014-01-31","-3","2013-01-31","29","2012-01-31","20.5","2011-01-31","59","2010-01-31",NA,"2009-01-31",NA,"2008-01-31","27","2007-01-31",NA,"2006-01-31",NA,"2005-01-31",NA
2024-02-01,-0.5,"2023-02-01","45.75","2022-02-01","32.75","2021-02-01","37.75","2020-02-01",NA,"2019-02-01","-5.75","2018-02-01","-9.5","2017-02-01","-3.5","2016-02-01","-2.5","2015-02-01",NA,"2014-02-01",NA,"2013-02-01","29","2012-02-01","21","2011-02-01","59.25","2010-02-01","-7.75","2009-02-01",NA,"2008-02-01","27","2007-02-01",NA,"2006-02-01",NA,"2005-02-01",NA
2024-02-02,-2,"2023-02-02","44.75","2022-02-02","29.5","2021-02-02","37.75","2020-02-02",NA,"2019-02-02",NA,"2018-02-02","-9.5","2017-02-02","-4.25","2016-02-02","-0.75","2015-02-02","-5.25","2014-02-02",NA,"2013-02-02",NA,"2012-02-02","24.5","2011-02-02","64","2010-02-02","-6.25","2009-02-02",NA,"2008-02-02",NA,"2007-02-02",NA,"2006-02-02",NA,"2005-02-02",NA
2024-02-03,NA,"2023-02-03","45.5","2022-02-03","29.25","2021-02-03","41.75","2020-02-03","-7.75","2019-02-03",NA,"2018-02-03",NA,"2017-02-03","-4.75","2016-02-03","0.25","2015-02-03","-3.75","2014-02-03","-3","2013-02-03",NA,"2012-02-03","27","2011-02-03","62.25","2010-02-03","-3.25","2009-02-03",NA,"2008-02-03",NA,"2007-02-03",NA,"2006-02-03",NA,"2005-02-03",NA
2024-02-04,NA,"2023-02-04",NA,"2022-02-04","33.25","2021-02-04","40.75","2020-02-04","-6.25","2019-02-04","-5","2018-02-04",NA,"2017-02-04",NA,"2016-02-04","0.25","2015-02-04","-4.5","2014-02-04","-2.5","2013-02-04","29.25","2012-02-04",NA,"2011-02-04","59.25","2010-02-04","-2.5","2009-02-04",NA,"2008-02-04","30","2007-02-04",NA,"2006-02-04",NA,"2005-02-04",NA
2024-02-05,-1.75,"2023-02-05",NA,"2022-02-05",NA,"2021-02-05","36.75","2020-02-05","-5","2019-02-05","-4.25","2018-02-05","-10.75","2017-02-05",NA,"2016-02-05","-0.25","2015-02-05","-1.75","2014-02-05","-1.5","2013-02-05","45.25","2012-02-05",NA,"2011-02-05",NA,"2010-02-05","-5","2009-02-05",NA,"2008-02-05","30","2007-02-05",NA,"2006-02-05",NA,"2005-02-05",NA
2024-02-06,-1.5,"2023-02-06","48","2022-02-06",NA,"2021-02-06",NA,"2020-02-06","-6.25","2019-02-06","-4.5","2018-02-06","-9.5","2017-02-06","-5.5","2016-02-06",NA,"2015-02-06","-1.25","2014-02-06","-1.5","2013-02-06","34.25","2012-02-06","26.5","2011-02-06",NA,"2010-02-06",NA,"2009-02-06",NA,"2008-02-06","28","2007-02-06",NA,"2006-02-06",NA,"2005-02-06",NA
2024-02-07,-2.25,"2023-02-07","46.5","2022-02-07","34.5","2021-02-07",NA,"2020-02-07","-4.5","2019-02-07","-6.5","2018-02-07","-9.5","2017-02-07","-5","2016-02-07",NA,"2015-02-07",NA,"2014-02-07","-1.25","2013-02-07","22.25","2012-02-07","26.5","2011-02-07","60.75","2010-02-07",NA,"2009-02-07",NA,"2008-02-07","28.5","2007-02-07",NA,"2006-02-07",NA,"2005-02-07",NA
2024-02-08,-2.75,"2023-02-08","48","2022-02-08","35.75","2021-02-08","40.75","2020-02-08",NA,"2019-02-08","-6.5","2018-02-08","-9.25","2017-02-08","-2.75","2016-02-08","0","2015-02-08",NA,"2014-02-08",NA,"2013-02-08","26.75","2012-02-08","25","2011-02-08","58.75","2010-02-08","-5.5","2009-02-08",NA,"2008-02-08","28.5","2007-02-08",NA,"2006-02-08",NA,"2005-02-08",NA
2024-02-09,-4.75,"2023-02-09","44.25","2022-02-09","33.5","2021-02-09","40.25","2020-02-09",NA,"2019-02-09",NA,"2018-02-09","-9.75","2017-02-09","-3","2016-02-09","-0.25","2015-02-09","-1.25","2014-02-09",NA,"2013-02-09",NA,"2012-02-09","20.25","2011-02-09","65.25","2010-02-09","-5.75","2009-02-09",NA,"2008-02-09",NA,"2007-02-09",NA,"2006-02-09",NA,"2005-02-09",NA
2024-02-10,NA,"2023-02-10","45.25","2022-02-10","34.75","2021-02-10","34.75","2020-02-10","-3.25","2019-02-10",NA,"2018-02-10",NA,"2017-02-10","-2.75","2016-02-10","0","2015-02-10","-1.75","2014-02-10","-1.5","2013-02-10",NA,"2012-02-10","15","2011-02-10","64.75","2010-02-10","-6","2009-02-10",NA,"2008-02-10",NA,"2007-02-10",NA,"2006-02-10",NA,"2005-02-10",NA
2024-02-11,NA,"2023-02-11",NA,"2022-02-11","40","2021-02-11","37.25","2020-02-11","-3.75","2019-02-11","-7.75","2018-02-11",NA,"2017-02-11",NA,"2016-02-11","-2.25","2015-02-11","-2","2014-02-11","-1.5","2013-02-11","22.5","2012-02-11",NA,"2011-02-11","69","2010-02-11","-5","2009-02-11",NA,"2008-02-11","28.75","2007-02-11",NA,"2006-02-11",NA,"2005-02-11",NA
2024-02-12,-5.75,"2023-02-12",NA,"2022-02-12",NA,"2021-02-12","33.5","2020-02-12","-2.75","2019-02-12","-5.5","2018-02-12","-8.5","2017-02-12",NA,"2016-02-12","-4","2015-02-12","-3","2014-02-12","-1.5","2013-02-12","23.75","2012-02-12",NA,"2011-02-12",NA,"2010-02-12","-4","2009-02-12",NA,"2008-02-12","26","2007-02-12",NA,"2006-02-12",NA,"2005-02-12",NA
2024-02-13,-6.75,"2023-02-13","47","2022-02-13",NA,"2021-02-13",NA,"2020-02-13","-3.5","2019-02-13","-4.75","2018-02-13","-8.25","2017-02-13","-2.25","2016-02-13",NA,"2015-02-13","-0.75","2014-02-13","-1.25","2013-02-13","24.25","2012-02-13","26.25","2011-02-13",NA,"2010-02-13",NA,"2009-02-13",NA,"2008-02-13","25","2007-02-13",NA,"2006-02-13",NA,"2005-02-13",NA
2024-02-14,-7.25,"2023-02-14","47.25","2022-02-14","40.25","2021-02-14",NA,"2020-02-14","-3.75","2019-02-14","-5.75","2018-02-14","-8","2017-02-14","-2","2016-02-14",NA,"2015-02-14",NA,"2014-02-14","-0.75","2013-02-14","26.75","2012-02-14","21.75","2011-02-14","69.25","2010-02-14",NA,"2009-02-14",NA,"2008-02-14","29","2007-02-14",NA,"2006-02-14",NA,"2005-02-14",NA
2024-02-15,-9.5,"2023-02-15","45.75","2022-02-15","37.25","2021-02-15",NA,"2020-02-15",NA,"2019-02-15","-6.25","2018-02-15","-7.25","2017-02-15","-1.5","2016-02-15","-1","2015-02-15",NA,"2014-02-15",NA,"2013-02-15","26","2012-02-15","17.75","2011-02-15","69.75","2010-02-15","-0.75","2009-02-15",NA,"2008-02-15","33","2007-02-15",NA,"2006-02-15",NA,"2005-02-15",NA
2024-02-16,-9.25,"2023-02-16","44.25","2022-02-16","39.75","2021-02-16","38.25","2020-02-16",NA,"2019-02-16",NA,"2018-02-16","-8.25","2017-02-16","-2.75","2016-02-16","-1","2015-02-16","0","2014-02-16",NA,"2013-02-16",NA,"2012-02-16","20.75","2011-02-16","70.75","2010-02-16","-0.75","2009-02-16",NA,"2008-02-16",NA,"2007-02-16",NA,"2006-02-16",NA,"2005-02-16",NA
2024-02-17,NA,"2023-02-17","46.5","2022-02-17","40.25","2021-02-17","41.5","2020-02-17",NA,"2019-02-17",NA,"2018-02-17",NA,"2017-02-17","-3.75","2016-02-17","-1.25","2015-02-17","0","2014-02-17","0.5","2013-02-17",NA,"2012-02-17","27","2011-02-17","76","2010-02-17","-3.25","2009-02-17",NA,"2008-02-17",NA,"2007-02-17",NA,"2006-02-17",NA,"2005-02-17",NA
2024-02-18,NA,"2023-02-18",NA,"2022-02-18","41","2021-02-18","40","2020-02-18","-1.5","2019-02-18","-7.5","2018-02-18",NA,"2017-02-18",NA,"2016-02-18","-2","2015-02-18","-2.75","2014-02-18","0.5","2013-02-18","24.5","2012-02-18",NA,"2011-02-18","79.5","2010-02-18","-6.75","2009-02-18",NA,"2008-02-18","34","2007-02-18",NA,"2006-02-18",NA,"2005-02-18",NA
2024-02-19,NA,"2023-02-19",NA,"2022-02-19",NA,"2021-02-19","39.5","2020-02-19","-2","2019-02-19","-7.5","2018-02-19","-8.25","2017-02-19",NA,"2016-02-19","-2.5","2015-02-19","-0.75","2014-02-19","1.5","2013-02-19","24.5","2012-02-19",NA,"2011-02-19",NA,"2010-02-19","-4","2009-02-19",NA,"2008-02-19","34","2007-02-19",NA,"2006-02-19",NA,"2005-02-19",NA
2024-02-20,-7,"2023-02-20",NA,"2022-02-20",NA,"2021-02-20",NA,"2020-02-20","-3.5","2019-02-20","-6.25","2018-02-20","-8.25","2017-02-20","-3","2016-02-20",NA,"2015-02-20","-2.5","2014-02-20","2.5","2013-02-20","31.25","2012-02-20","23.5","2011-02-20",NA,"2010-02-20",NA,"2009-02-20",NA,"2008-02-20","33","2007-02-20",NA,"2006-02-20",NA,"2005-02-20",NA
2024-02-21,-7.5,"2023-02-21","46.5","2022-02-21",NA,"2021-02-21",NA,"2020-02-21","-5","2019-02-21","-5","2018-02-21","-8","2017-02-21","-3","2016-02-21",NA,"2015-02-21",NA,"2014-02-21","2.5","2013-02-21","24","2012-02-21","23.5","2011-02-21","78.5","2010-02-21",NA,"2009-02-21",NA,"2008-02-21","30.5","2007-02-21",NA,"2006-02-21",NA,"2005-02-21",NA
2024-02-22,-7.75,"2023-02-22","43.5","2022-02-22","41.75","2021-02-22","42.75","2020-02-22",NA,"2019-02-22","-4.25","2018-02-22","-7.75","2017-02-22","-1.75","2016-02-22","-2","2015-02-22",NA,"2014-02-22",NA,"2013-02-22","25.25","2012-02-22","22","2011-02-22","78.5","2010-02-22","-3.75","2009-02-22",NA,"2008-02-22","27","2007-02-22",NA,"2006-02-22",NA,"2005-02-22",NA
2024-02-23,-7.75,"2023-02-23","37.5","2022-02-23","45","2021-02-23","42.25","2020-02-23",NA,"2019-02-23",NA,"2018-02-23","-7.5","2017-02-23","-3.75","2016-02-23","-1.75","2015-02-23","-5","2014-02-23",NA,"2013-02-23",NA,"2012-02-23","18","2011-02-23","91","2010-02-23","-9.25","2009-02-23",NA,"2008-02-23",NA,"2007-02-23",NA,"2006-02-23",NA,"2005-02-23",NA
2024-02-24,NA,"2023-02-24","33.5","2022-02-24","43.75","2021-02-24","45.75","2020-02-24","-8","2019-02-24",NA,"2018-02-24",NA,"2017-02-24","-3.5","2016-02-24","-2.25","2015-02-24","-5.5","2014-02-24","3.5","2013-02-24",NA,"2012-02-24","13.75","2011-02-24","82","2010-02-24","-3.75","2009-02-24",NA,"2008-02-24",NA,"2007-02-24",NA,"2006-02-24",NA,"2005-02-24",NA
2024-02-25,NA,"2023-02-25",NA,"2022-02-25","40","2021-02-25","46.25","2020-02-25","-8.5","2019-02-25","-4.75","2018-02-25",NA,"2017-02-25",NA,"2016-02-25","-3.25","2015-02-25","-5.25","2014-02-25","3","2013-02-25","23","2012-02-25",NA,"2011-02-25","87","2010-02-25","-7.75","2009-02-25",NA,"2008-02-25","22.5","2007-02-25",NA,"2006-02-25",NA,"2005-02-25",NA
2024-02-26,-4.5,"2023-02-26",NA,"2022-02-26",NA,"2021-02-26","48.75","2020-02-26","-8.75","2019-02-26","-5.75","2018-02-26","-7.25","2017-02-26",NA,"2016-02-26","-4.75","2015-02-26","-4","2014-02-26","3","2013-02-26","23.5","2012-02-26",NA,"2011-02-26",NA,"2010-02-26","-1.75","2009-02-26",NA,"2008-02-26","19.5","2007-02-26",NA,"2006-02-26",NA,"2005-02-26",NA
2024-02-27,-1.75,"2023-02-27","33.5","2022-02-27",NA,"2021-02-27",NA,"2020-02-27","-9","2019-02-27","-6.5","2018-02-27","-7.75","2017-02-27","-3.5","2016-02-27",NA,"2015-02-27","-2.75","2014-02-27","4","2013-02-27","20.75","2012-02-27","13","2011-02-27",NA,"2010-02-27",NA,"2009-02-27",NA,"2008-02-27","23.5","2007-02-27",NA,"2006-02-27",NA,"2005-02-27",NA
2024-02-28,-1.75,"2023-02-28","34","2022-02-28","49","2021-02-28",NA,"2020-02-28","-8.75","2019-02-28","-7","2018-02-28","-5.25","2017-02-28","-3.5","2016-02-28",NA,"2015-02-28",NA,"2014-02-28","5","2013-02-28","23.5","2012-02-28","14.75","2011-02-28","91","2010-02-28",NA,"2009-02-28",NA,"2008-02-28","28.5","2007-02-28",NA,"2006-02-28",NA,"2005-02-28",NA
2024-02-29,-2.75,"2023-02-29",NA,"2022-02-29",NA,"2021-02-29",NA,"2020-02-29",NA,"2019-02-29",NA,"2018-02-29",NA,"2017-02-29",NA,"2016-02-29","-5.25","2015-02-29",NA,"2014-02-29",NA,"2013-02-29",NA,"2012-02-29","15","2011-02-29",NA,"2010-02-29",NA,"2009-02-29",NA,"2008-02-29","29.5","2007-02-29",NA,"2006-02-29",NA,"2005-02-29",NA
2024-03-01,-3.5,"2023-03-01","34.25","2022-03-01","50.5","2021-03-01","45.5","2020-03-01",NA,"2019-03-01","-7.25","2018-03-01","-4.5","2017-03-01","-2.5","2016-03-01","-5.25","2015-03-01",NA,"2014-03-01",NA,"2013-03-01","26.25","2012-03-01","10.5","2011-03-01","95.75","2010-03-01","-4.5","2009-03-01",NA,"2008-03-01",NA,"2007-03-01",NA,"2006-03-01",NA,"2005-03-01",NA
2024-03-02,NA,"2023-03-02","35.25","2022-03-02","42.25","2021-03-02","48","2020-03-02","-7","2019-03-02",NA,"2018-03-02","-3.5","2017-03-02","-2.75","2016-03-02","-3.75","2015-03-02","-3","2014-03-02",NA,"2013-03-02",NA,"2012-03-02","14","2011-03-02","89.5","2010-03-02","-4","2009-03-02",NA,"2008-03-02",NA,"2007-03-02",NA,"2006-03-02",NA,"2005-03-02",NA
