Timestamp (UTC),Open,High,Low,Close
2024-05-06 15:00:00,185.250,185.650,185.250,185.550
2024-05-06 15:30:00,185.500,185.750,185.400,185.650
2024-05-06 16:00:00,185.650,185.850,185.450,185.625
2024-05-06 16:30:00,185.600,185.650,185.275,185.325
2024-05-06 17:00:00,185.325,185.475,185.150,185.350
2024-05-06 17:30:00,185.325,185.675,185.200,185.650
2024-05-06 18:00:00,185.625,186.050,185.600,186.050
2024-05-07 13:30:00,186.225,186.925,186.075,186.400
2024-05-07 14:00:00,186.375,186.550,186.125,186.450
2024-05-07 14:30:00,186.525,186.575,186.275,186.500
2024-05-07 15:00:00,186.525,187.000,186.525,186.950
2024-05-07 15:30:00,187.000,187.350,186.950,187.075
2024-05-07 16:00:00,186.950,187.400,186.875,187.100
2024-05-07 16:30:00,187.125,187.175,186.875,186.950
2024-05-07 17:00:00,186.925,186.975,186.800,186.800
2024-05-07 17:30:00,186.700,186.800,186.525,186.675
2024-05-07 18:00:00,186.650,186.675,186.575,186.675
2024-05-08 13:30:00,186.675,187.075,186.075,186.325
2024-05-08 14:00:00,186.350,186.575,186.350,186.475
2024-05-08 14:30:00,186.525,186.550,186.250,186.300
2024-05-08 15:00:00,186.250,186.250,185.275,185.700
2024-05-08 15:30:00,185.600,185.750,185.125,185.325
2024-05-08 16:00:00,185.400,185.675,185.100,185.125
2024-05-08 16:30:00,185.150,185.500,185.150,185.475
2024-05-08 17:00:00,185.275,185.350,185.100,185.150
2024-05-08 17:30:00,185.100,185.375,185.100,185.275
2024-05-08 18:00:00,185.225,185.375,185.225,185.325
2024-05-09 13:30:00,185.600,186.125,185.475,185.925
2024-05-09 14:00:00,185.775,185.975,185.225,185.525
2024-05-09 14:30:00,185.600,185.625,185.125,185.375
2024-05-09 15:00:00,185.475,185.700,185.350,185.575
2024-05-09 15:30:00,185.550,185.650,184.100,184.325
2024-05-09 16:00:00,184.350,184.800,184.300,184.675
2024-05-09 16:30:00,184.700,184.900,184.525,184.650
2024-05-09 17:00:00,184.650,184.650,184.200,184.575
2024-05-09 17:30:00,184.475,184.575,184.300,184.425
2024-05-09 18:00:00,184.450,184.625,184.425,184.500
2024-05-10 13:30:00,184.500,185.050,184.500,184.775
2024-05-10 14:00:00,184.825,185.400,184.550,184.550
2024-05-10 14:30:00,184.700,184.850,184.550,184.775
2024-05-10 15:00:00,184.775,184.775,184.125,184.225
2024-05-10 15:30:00,184.250,184.800,184.250,184.700
2024-05-10 16:00:00,184.750,184.800,183.775,183.900
2024-05-10 16:30:00,184.025,184.850,183.900,184.525
2024-05-10 17:00:00,184.575,185.525,184.575,185.350
2024-05-10 17:30:00,185.300,185.400,184.925,185.050
2024-05-10 18:00:00,185.000,185.025,184.800,184.800
2024-05-13 13:30:00,185.150,185.500,184.875,185.475
2024-05-13 14:00:00,185.500,186.200,185.475,185.750
2024-05-13 14:30:00,185.775,186.250,185.775,186.125
2024-05-13 15:00:00,186.150,186.350,186.000,186.225
2024-05-13 15:30:00,186.225,186.225,185.950,186.050
2024-05-13 16:00:00,186.000,186.000,185.125,185.300
2024-05-13 16:30:00,185.275,185.325,184.950,185.050
2024-05-13 17:00:00,185.100,185.100,184.300,184.725
2024-05-13 17:30:00,184.725,185.075,184.675,185.000
2024-05-13 18:00:00,185.025,185.100,184.975,185.100
2024-05-14 13:30:00,185.325,185.675,185.275,185.425
2024-05-14 14:00:00,185.550,186.400,185.425,186.350
2024-05-14 14:30:00,186.450,186.500,186.100,186.400
2024-05-14 15:00:00,186.375,186.475,186.250,186.350
2024-05-14 15:30:00,186.500,187.075,186.425,186.875
2024-05-14 16:00:00,186.875,187.150,186.775,187.075
2024-05-14 16:30:00,187.150,187.500,187.100,187.175
2024-05-14 17:00:00,187.275,187.450,187.075,187.075
2024-05-14 17:30:00,187.075,187.125,186.925,187.075
2024-05-14 18:00:00,187.050,187.325,187.025,187.275
2024-05-15 13:30:00,187.300,188.025,187.225,187.825
2024-05-15 14:00:00,187.800,187.800,187.175,187.525
2024-05-15 14:30:00,187.500,187.650,187.200,187.225
2024-05-15 15:00:00,187.275,187.400,187.100,187.325
2024-05-15 15:30:00,187.300,187.300,186.925,187.250
2024-05-15 16:00:00,187.325,187.600,187.050,187.375
2024-05-15 16:30:00,187.450,187.450,187.250,187.250
2024-05-15 17:00:00,187.300,187.450,186.900,187.125
2024-05-15 17:30:00,187.100,187.325,187.075,187.300
2024-05-15 18:00:00,187.275,187.375,187.250,187.375
2024-05-16 13:30:00,187.250,188.400,187.250,188.050
2024-05-16 14:00:00,188.100,188.275,187.975,188.175
2024-05-16 14:30:00,188.175,188.500,188.175,188.225
2024-05-16 15:00:00,188.300,188.325,188.025,188.025
2024-05-16 15:30:00,188.050,188.125,187.900,188.100
2024-05-16 16:00:00,188.075,188.175,187.700,188.175
2024-05-16 16:30:00,188.150,188.150,187.875,187.875
2024-05-16 17:00:00,187.925,188.000,187.525,187.700
2024-05-16 17:30:00,187.700,188.025,187.700,188.025
2024-05-16 18:00:00,187.950,188.075,187.950,188.000
2024-05-17 13:30:00,188.150,188.550,188.150,188.425
2024-05-17 14:00:00,188.425,188.800,188.425,188.450
2024-05-17 14:30:00,188.425,188.575,188.050,188.475
2024-05-17 15:00:00,188.525,188.675,188.350,188.475
2024-05-17 15:30:00,188.500,188.750,188.275,188.750
2024-05-17 16:00:00,188.725,188.850,188.550,188.775
2024-05-17 16:30:00,188.725,189.175,188.625,189.125
2024-05-17 17:00:00,188.950,189.050,188.675,188.850
2024-05-17 17:30:00,188.850,189.175,188.850,189.150
2024-05-17 18:00:00,189.125,189.125,188.975,189.025
2024-05-20 13:30:00,189.125,189.700,189.125,189.525
2024-05-20 14:00:00,189.600,189.675,189.250,189.350
2024-05-20 14:30:00,189.325,189.500,189.075,189.475
2024-05-20 15:00:00,189.475,189.500,189.225,189.275
2024-05-20 15:30:00,189.250,189.425,189.075,189.400
2024-05-20 16:00:00,189.425,189.550,189.300,189.300
2024-05-20 16:30:00,189.350,189.600,189.175,189.175
2024-05-20 17:00:00,189.250,189.325,188.975,189.100
2024-05-20 17:30:00,189.050,189.425,188.975,189.375
2024-05-20 18:00:00,189.375,189.425,189.275,189.375
2024-05-21 13:30:00,189.275,189.825,189.275,189.700
2024-05-21 14:00:00,189.725,189.875,189.350,189.525
2024-05-21 14:30:00,189.475,189.675,189.350,189.400
2024-05-21 15:00:00,189.400,189.700,189.275,189.575
2024-05-21 15:30:00,189.625,189.750,189.275,189.725
2024-05-21 16:00:00,189.750,190.100,189.700,190.000
2024-05-21 16:30:00,189.950,190.050,189.600,189.675
2024-05-21 17:00:00,189.600,190.000,189.575,190.000
2024-05-21 17:30:00,190.025,190.200,189.950,190.200
2024-05-21 18:00:00,190.175,190.200,190.075,190.075
2024-05-22 13:30:00,190.225,190.650,190.100,190.575
2024-05-22 14:00:00,190.550,190.700,190.225,190.500
2024-05-22 14:30:00,190.500,190.875,190.450,190.875
2024-05-22 15:00:00,190.825,190.950,190.625,190.700
2024-05-22 15:30:00,190.625,190.975,190.500,190.925
2024-05-22 16:00:00,190.975,191.100,190.775,190.950
2024-05-22 16:30:00,190.975,191.025,190.700,190.800
2024-05-22 17:00:00,190.800,191.100,190.800,191.075
2024-05-22 17:30:00,191.100,191.300,191.000,191.250
2024-05-22 18:00:00,191.275,191.275,191.150,191.200
2024-05-23 13:30:00,190.625,191.100,190.625,190.925
2024-05-23 14:00:00,191.000,191.325,191.000,191.175
2024-05-23 14:30:00,191.150,191.250,191.000,191.050
2024-05-23 15:00:00,191.050,191.325,191.050,191.200
2024-05-23 15:30:00,191.250,191.475,191.225,191.350
2024-05-23 16:00:00,191.325,191.475,191.225,191.475
2024-05-23 16:30:00,191.475,191.550,191.250,191.250
2024-05-23 17:00:00,191.300,191.325,191.075,191.150
2024-05-23 17:30:00,191.100,191.175,190.650,190.850
2024-05-23 18:00:00,190.800,190.800,190.600,190.675
2024-05-24 13:30:00,190.550,191.175,189.950,190.150
2024-05-24 14:00:00,190.175,190.500,190.175,190.325
2024-05-24 14:30:00,190.400,190.875,190.350,190.650
2024-05-24 15:00:00,190.625,191.025,190.625,190.825
2024-05-24 15:30:00,190.775,191.150,190.775,191.100
2024-05-24 16:00:00,191.075,191.275,191.000,191.025
2024-05-24 16:30:00,191.025,191.100,190.825,190.875
2024-05-24 17:00:00,190.900,190.925,190.475,190.600
2024-05-24 17:30:00,190.600,190.800,190.525,190.625
2024-05-24 18:00:00,190.625,190.750,190.600,190.750
2024-05-28 13:30:00,190.675,190.950,190.475,190.625
2024-05-28 14:00:00,190.625,191.300,190.450,191.250
2024-05-28 14:30:00,191.250,191.900,191.250,191.600
2024-05-28 15:00:00,191.700,191.750,191.500,191.550
2024-05-28 15:30:00,191.550,192.000,191.500,191.725
2024-05-28 16:00:00,191.700,191.850,191.575,191.675
2024-05-28 16:30:00,191.675,191.925,191.600,191.775
2024-05-28 17:00:00,191.825,191.875,191.700,191.725
2024-05-28 17:30:00,191.700,191.800,191.600,191.775
2024-05-28 18:00:00,191.775,191.825,191.625,191.625
2024-05-29 13:30:00,191.525,191.800,191.425,191.800
2024-05-29 14:00:00,191.825,191.825,191.575,191.750
2024-05-29 14:30:00,191.575,191.675,191.325,191.400
2024-05-29 15:00:00,191.425,191.425,190.950,190.950
2024-05-29 15:30:00,190.825,190.825,189.000,190.025
2024-05-29 16:00:00,190.075,190.550,190.000,190.475
2024-05-29 16:30:00,190.475,190.575,190.075,190.200
2024-05-29 17:00:00,190.100,190.150,189.625,189.700
2024-05-29 17:30:00,189.700,189.800,189.475,189.700
2024-05-29 18:00:00,189.700,189.825,189.625,189.725
2024-05-30 13:30:00,189.625,189.850,189.175,189.450
2024-05-30 14:00:00,189.525,189.725,189.175,189.350
2024-05-30 14:30:00,189.350,189.375,188.825,189.000
2024-05-30 15:00:00,189.000,189.250,188.425,188.575
2024-05-30 15:30:00,188.525,188.750,187.850,188.025
2024-05-30 16:00:00,188.000,188.725,187.775,188.650
2024-05-30 16:30:00,188.525,188.725,188.300,188.400
2024-05-30 17:00:00,188.500,189.050,188.500,188.750
2024-05-30 17:30:00,188.800,189.125,188.675,188.750
2024-05-30 18:00:00,188.750,188.800,188.650,188.800
2024-05-31 13:30:00,188.750,188.750,187.850,188.075
2024-05-31 14:00:00,188.000,188.150,187.775,187.950
2024-05-31 14:30:00,188.025,188.050,187.675,187.825
2024-05-31 15:00:00,187.800,187.825,187.500,187.550
2024-05-31 15:30:00,187.550,187.675,187.325,187.550
2024-05-31 16:00:00,187.550,187.600,187.175,187.325
2024-05-31 16:30:00,187.375,187.500,187.275,187.450
2024-05-31 17:00:00,187.425,187.775,187.375,187.750
2024-05-31 17:30:00,187.700,187.700,187.450,187.600
2024-05-31 18:00:00,187.600,187.650,187.575,187.575
2024-06-03 13:30:00,188.000,188.000,187.350,187.475
2024-06-03 14:00:00,187.450,187.575,187.200,187.225
2024-06-03 14:30:00,187.275,187.325,186.750,186.800
2024-06-03 15:00:00,186.800,186.900,186.575,186.700
2024-06-03 15:30:00,186.625,186.700,186.450,186.600
2024-06-03 16:00:00,186.600,186.600,185.825,186.200
2024-06-03 16:30:00,186.175,187.525,186.175,187.325
2024-06-03 17:00:00,187.350,187.450,186.975,187.000
2024-06-03 17:30:00,187.050,187.900,187.050,187.500
2024-06-03 18:00:00,187.550,187.650,187.550,187.625
2024-06-04 13:30:00,188.275,188.650,187.725,188.000
2024-06-04 14:00:00,188.025,188.125,187.700,187.700
2024-06-04 14:30:00,187.750,187.800,187.525,187.525
2024-06-04 15:00:00,187.400,187.875,187.400,187.650
2024-06-04 15:30:00,187.650,187.950,187.450,187.900
2024-06-04 16:00:00,187.950,188.150,187.650,187.900
2024-06-04 16:30:00,188.000,188.050,187.775,187.775
2024-06-04 17:00:00,187.675,187.725,187.475,187.700
2024-06-04 17:30:00,187.625,187.625,187.250,187.550
2024-06-04 18:00:00,187.550,187.700,187.525,187.600
2024-06-05 13:30:00,187.475,188.050,187.425,187.650
2024-06-05 14:00:00,187.550,187.550,187.375,187.525
2024-06-05 14:30:00,187.375,187.675,187.375,187.650
2024-06-05 15:00:00,187.725,187.825,187.650,187.725
2024-06-05 15:30:00,187.725,187.750,187.525,187.525
2024-06-05 16:00:00,187.575,187.600,186.875,186.975
2024-06-05 16:30:00,186.950,187.250,186.450,186.700
2024-06-05 17:00:00,186.750,186.925,186.650,186.675
2024-06-05 17:30:00,186.825,187.025,186.825,186.925
2024-06-05 18:00:00,186.900,187.050,186.875,187.000
2024-06-06 13:30:00,186.925,186.925,185.250,185.625
2024-06-06 14:00:00,185.775,186.225,185.500,185.975
2024-06-06 14:30:00,186.050,186.475,185.850,186.000
2024-06-06 15:00:00,185.875,185.925,184.775,185.450
2024-06-06 15:30:00,185.325,185.475,185.200,185.325
2024-06-06 16:00:00,185.450,185.750,185.325,185.650
2024-06-06 16:30:00,185.650,185.900,185.550,185.825
2024-06-06 17:00:00,185.825,185.950,185.775,185.800
2024-06-06 17:30:00,185.750,186.025,185.700,185.975
2024-06-06 18:00:00,186.000,186.075,185.975,185.975
2024-06-07 13:30:00,185.925,186.025,185.000,185.850
2024-06-07 14:00:00,185.900,186.300,185.700,186.200
2024-06-07 14:30:00,186.200,186.400,186.050,186.225
2024-06-07 15:00:00,186.250,186.325,186.075,186.200
2024-06-07 15:30:00,186.225,186.225,185.725,185.800
2024-06-07 16:00:00,185.825,186.025,185.700,185.750
2024-06-07 16:30:00,185.725,185.725,185.525,185.625
2024-06-07 17:00:00,185.625,186.125,185.525,185.975
2024-06-07 17:30:00,185.975,186.075,185.825,186.025
2024-06-07 18:00:00,186.025,186.125,185.925,186.125
2024-06-10 13:30:00,186.200,187.500,186.200,187.425
2024-06-10 14:00:00,187.450,187.675,187.350,187.475
2024-06-10 14:30:00,187.575,187.900,187.525,187.825
2024-06-10 15:00:00,187.800,188.350,187.725,188.350
2024-06-10 15:30:00,188.400,188.475,188.100,188.250
2024-06-10 16:00:00,188.250,188.300,188.050,188.175
2024-06-10 16:30:00,188.125,188.350,188.025,188.225
2024-06-10 17:00:00,188.075,188.250,187.975,188.200
2024-06-10 17:30:00,188.175,188.400,188.125,188.375
2024-06-10 18:00:00,188.375,188.400,188.100,188.150
2024-06-11 13:30:00,188.250,188.750,187.900,188.150
2024-06-11 14:00:00,188.225,188.275,187.950,188.050
2024-06-11 14:30:00,188.050,188.500,187.950,188.450
2024-06-11 15:00:00,188.275,188.350,188.000,188.050
2024-06-11 15:30:00,188.100,188.200,188.075,188.200
2024-06-11 16:00:00,188.200,188.300,188.100,188.300
2024-06-11 16:30:00,188.250,188.250,187.975,188.175
2024-06-11 17:00:00,188.175,188.300,188.025,188.125
2024-06-11 17:30:00,187.975,188.125,187.825,188.125
2024-06-11 18:00:00,188.125,188.125,187.975,187.975
2024-06-12 13:30:00,188.325,188.725,188.225,188.725
2024-06-12 14:00:00,188.675,188.850,188.400,188.500
2024-06-12 14:30:00,188.475,188.550,188.200,188.300
2024-06-12 15:00:00,188.275,188.275,188.050,188.150
2024-06-12 15:30:00,188.250,188.300,187.875,187.875
2024-06-12 16:00:00,188.000,188.025,187.325,187.500
2024-06-12 16:30:00,187.500,187.800,187.500,187.700
2024-06-12 17:00:00,187.600,187.700,187.475,187.550
2024-06-12 17:30:00,187.525,187.825,187.225,187.725
2024-06-12 18:00:00,187.725,187.725,187.625,187.625
2024-06-13 13:30:00,187.750,188.500,187.675,187.975
2024-06-13 14:00:00,188.025,188.100,187.125,187.625
2024-06-13 14:30:00,187.650,187.650,186.500,187.050
2024-06-13 15:00:00,187.050,187.400,187.000,187.325
2024-06-13 15:30:00,187.350,187.475,187.175,187.425
2024-06-13 16:00:00,187.475,187.575,187.350,187.500
2024-06-13 16:30:00,187.525,187.875,187.475,187.875
2024-06-13 17:00:00,187.950,188.025,187.800,187.950
2024-06-13 17:30:00,187.950,188.300,187.925,188.175
2024-06-13 18:00:00,188.175,188.175,187.950,187.950
2024-06-14 13:30:00,188.950,189.600,188.725,188.750
2024-06-14 14:00:00,188.750,189.025,188.700,188.975
2024-06-14 14:30:00,188.975,189.325,188.925,189.275
2024-06-14 15:00:00,189.275,189.850,189.275,189.850
2024-06-14 15:30:00,189.850,189.950,189.750,189.950
2024-06-14 16:00:00,189.975,190.400,189.900,190.375
2024-06-14 16:30:00,190.300,190.825,190.300,190.475
2024-06-14 17:00:00,190.525,190.650,190.350,190.475
2024-06-14 17:30:00,190.425,190.425,190.225,190.325
2024-06-14 18:00:00,190.300,190.300,190.050,190.150
2024-06-17 13:30:00,190.500,190.775,190.275,190.725
2024-06-17 14:00:00,190.700,190.800,190.375,190.475
2024-06-17 14:30:00,190.500,190.500,190.025,190.275
2024-06-17 15:00:00,190.275,190.350,189.950,190.275
2024-06-17 15:30:00,190.250,190.400,189.950,190.025
2024-06-17 16:00:00,190.100,190.175,189.900,190.175
2024-06-17 16:30:00,190.200,190.200,189.650,189.800
2024-06-17 17:00:00,189.800,190.100,189.800,189.850
2024-06-17 17:30:00,189.950,190.400,189.950,190.300
2024-06-17 18:00:00,190.300,190.400,190.275,190.275
2024-06-18 13:30:00,190.100,190.625,190.050,190.325
2024-06-18 14:00:00,190.225,190.725,190.000,190.425
2024-06-18 14:30:00,190.400,190.450,190.175,190.175
2024-06-18 15:00:00,190.075,190.125,189.425,189.650
2024-06-18 15:30:00,189.625,189.875,189.550,189.650
2024-06-18 16:00:00,189.575,189.975,189.575,189.950
2024-06-18 16:30:00,189.850,190.200,189.850,189.850
2024-06-18 17:00:00,189.975,190.075,189.925,190.050
2024-06-18 17:30:00,190.075,190.175,189.800,189.950
2024-06-18 18:00:00,189.925,189.925,189.750,189.875
2024-06-20 13:30:00,190.375,190.725,190.125,190.225
2024-06-20 14:00:00,190.325,190.375,189.800,189.900
2024-06-20 14:30:00,189.950,189.950,189.450,189.550
2024-06-20 15:00:00,189.550,189.700,188.875,188.875
2024-06-20 15:30:00,188.775,189.150,188.525,189.150
2024-06-20 16:00:00,189.125,189.275,188.975,189.200
2024-06-20 16:30:00,189.200,189.450,189.200,189.375
2024-06-20 17:00:00,189.375,189.400,188.925,189.100
2024-06-20 17:30:00,189.150,189.475,189.150,189.400
2024-06-20 18:00:00,189.400,189.500,189.375,189.375
2024-06-21 13:30:00,189.425,189.750,188.250,188.450
2024-06-21 14:00:00,188.425,188.800,188.325,188.725
2024-06-21 14:30:00,188.675,188.975,188.675,188.850
2024-06-21 15:00:00,188.925,189.025,188.675,188.900
2024-06-21 15:30:00,188.850,188.850,188.575,188.800
2024-06-21 16:00:00,188.850,189.025,188.625,188.650
2024-06-21 16:30:00,188.725,189.450,188.725,188.850
2024-06-21 17:00:00,188.775,188.900,188.475,188.825
2024-06-21 17:30:00,188.800,188.900,188.575,188.700
2024-06-21 18:00:00,188.700,188.700,188.275,188.350
2024-06-24 13:30:00,187.625,188.300,187.250,188.000
2024-06-24 14:00:00,187.925,188.700,187.925,188.400
2024-06-24 14:30:00,188.425,188.625,188.250,188.475
2024-06-24 15:00:00,188.475,188.875,188.475,188.550
2024-06-24 15:30:00,188.575,188.625,187.800,188.000
2024-06-24 16:00:00,188.000,188.350,187.950,188.250
2024-06-24 16:30:00,188.250,188.425,188.125,188.350
2024-06-24 17:00:00,188.350,188.500,188.250,188.450
2024-06-24 17:30:00,188.425,188.800,188.425,188.600
2024-06-24 18:00:00,188.575,188.600,188.500,188.500
2024-06-25 13:30:00,188.550,188.900,188.175,188.600
2024-06-25 14:00:00,188.575,188.875,188.500,188.850
2024-06-25 14:30:00,188.975,189.200,188.750,188.975
2024-06-25 15:00:00,188.850,188.900,188.450,188.450
2024-06-25 15:30:00,188.475,188.600,188.150,188.600
2024-06-25 16:00:00,188.600,188.625,188.250,188.250
2024-06-25 16:30:00,188.250,188.475,188.225,188.425
2024-06-25 17:00:00,188.375,188.425,188.050,188.300
2024-06-25 17:30:00,188.275,188.575,188.275,188.550
2024-06-25 18:00:00,188.550,188.550,188.450,188.475
2024-06-26 13:30:00,188.550,189.425,188.500,189.275
2024-06-26 14:00:00,189.300,189.300,188.725,189.150
2024-06-26 14:30:00,189.175,189.225,188.975,189.125
2024-06-26 15:00:00,189.125,189.525,189.125,189.375
2024-06-26 15:30:00,189.400,189.950,189.325,189.925
2024-06-26 16:00:00,189.900,189.900,189.550,189.600
2024-06-26 16:30:00,189.600,189.850,189.550,189.775
2024-06-26 17:00:00,189.800,189.975,189.775,189.950
2024-06-26 17:30:00,189.975,190.100,189.800,189.925
2024-06-26 18:00:00,189.925,189.950,189.875,189.925
2024-06-27 13:30:00,189.825,190.050,189.500,189.600
2024-06-27 14:00:00,189.575,189.850,189.375,189.800
2024-06-27 14:30:00,189.800,189.925,189.750,189.925
2024-06-27 15:00:00,189.900,189.900,189.750,189.750
2024-06-27 15:30:00,189.750,190.125,189.750,190.125
2024-06-27 16:00:00,190.150,190.175,189.375,189.375
2024-06-27 16:30:00,189.400,189.450,189.100,189.125
2024-06-27 17:00:00,189.100,189.175,188.450,188.700
2024-06-27 17:30:00,188.675,189.100,188.650,189.050
2024-06-27 18:00:00,189.025,189.175,188.950,189.175
2024-06-28 13:30:00,189.375,189.525,189.125,189.225
2024-06-28 14:00:00,189.200,189.375,189.200,189.325
2024-06-28 14:30:00,189.375,189.450,188.200,188.275
2024-06-28 15:00:00,188.250,188.825,188.125,188.550
2024-06-28 15:30:00,188.600,188.900,188.575,188.850
2024-06-28 16:00:00,188.825,189.400,188.200,188.800
2024-06-28 16:30:00,188.825,188.825,188.250,188.550
2024-06-28 17:00:00,188.625,188.625,187.925,187.950
2024-06-28 17:30:00,187.950,188.025,187.500,187.750
2024-06-28 18:00:00,187.750,187.775,187.375,187.550
2024-07-01 13:30:00,187.250,187.575,186.900,187.075
2024-07-01 14:00:00,187.100,187.100,186.475,186.600
2024-07-01 14:30:00,186.575,187.275,186.575,187.200
2024-07-01 15:00:00,187.175,187.225,186.900,186.975
2024-07-01 15:30:00,187.025,187.150,187.000,187.100
2024-07-01 16:00:00,187.100,187.200,186.950,187.100
2024-07-01 16:30:00,187.100,187.275,186.950,187.100
2024-07-01 17:00:00,187.100,187.500,186.925,186.925
2024-07-01 17:30:00,186.975,187.450,186.950,187.225
2024-07-01 18:00:00,187.225,187.275,187.150,187.275
2024-07-02 13:30:00,187.600,188.325,187.600,188.225
2024-07-02 14:00:00,188.175,188.425,188.100,188.200
2024-07-02 14:30:00,188.275,188.625,188.275,188.525
2024-07-02 15:00:00,188.550,188.850,188.500,188.825
2024-07-02 15:30:00,188.825,189.175,188.750,188.775
2024-07-02 16:00:00,188.775,189.000,188.675,188.900
2024-07-02 16:30:00,188.925,189.400,188.925,189.200
2024-07-02 17:00:00,189.175,189.200,188.975,189.150
2024-07-02 17:30:00,189.125,189.400,189.075,189.350
2024-07-02 18:00:00,189.350,189.350,189.150,189.200
2024-07-03 13:30:00,189.150,190.175,188.950,190.050
2024-07-03 14:00:00,190.050,190.075,189.675,189.825
2024-07-03 14:30:00,189.800,190.075,189.800,189.825
2024-07-03 15:00:00,189.825,189.975,189.750,189.750
2024-07-03 15:30:00,189.700,190.000,189.650,189.750
2024-07-03 16:00:00,189.825,189.875,189.625,189.850
2024-07-03 16:30:00,189.850,190.100,189.850,190.000
2024-07-03 17:00:00,190.000,190.050,189.850,189.950
2024-07-03 17:30:00,190.000,190.350,189.950,190.325
2024-07-03 18:00:00,190.325,190.325,190.150,190.225
2024-07-05 13:30:00,190.150,190.400,190.075,190.250
2024-07-05 14:00:00,190.250,190.625,190.225,190.550
2024-07-05 14:30:00,190.500,190.775,190.450,190.575
2024-07-05 15:00:00,190.550,190.650,190.350,190.400
2024-07-05 15:30:00,190.475,190.750,190.400,190.725
2024-07-05 16:00:00,190.775,191.300,190.725,191.300
2024-07-05 16:30:00,191.275,191.350,190.975,191.150
2024-07-05 17:00:00,191.100,191.150,189.875,190.100
2024-07-05 17:30:00,190.075,190.250,189.750,190.025
2024-07-05 18:00:00,190.025,190.075,189.875,189.875
2024-07-08 13:30:00,190.000,190.325,189.825,190.025
2024-07-08 14:00:00,190.075,190.150,189.700,190.150
2024-07-08 14:30:00,190.125,190.375,189.525,190.225
2024-07-08 15:00:00,190.200,190.200,189.900,189.900
2024-07-08 15:30:00,189.875,189.925,188.950,188.975
2024-07-08 16:00:00,189.050,189.450,189.000,189.100
2024-07-08 16:30:00,189.100,189.100,188.000,188.050
2024-07-08 17:00:00,188.000,188.550,187.675,188.475
2024-07-08 17:30:00,188.525,188.775,188.200,188.775
2024-07-08 18:00:00,188.750,188.750,188.600,188.675
2024-07-09 13:30:00,188.700,189.325,188.525,189.225
2024-07-09 14:00:00,189.225,189.350,189.000,189.350
2024-07-09 14:30:00,189.300,189.500,189.175,189.375
2024-07-09 15:00:00,189.400,189.425,188.925,188.975
2024-07-09 15:30:00,188.975,189.125,188.825,189.025
2024-07-09 16:00:00,189.000,189.000,185.300,187.075
2024-07-09 16:30:00,187.025,187.375,186.825,187.050
2024-07-09 17:00:00,187.075,187.350,186.975,187.100
2024-07-09 17:30:00,187.075,187.275,186.900,187.175
2024-07-09 18:00:00,187.175,187.425,187.125,187.300
2024-07-10 13:30:00,187.125,187.175,186.125,186.175
2024-07-10 14:00:00,186.125,186.325,185.675,186.250
2024-07-10 14:30:00,186.150,186.825,186.100,186.725
2024-07-10 15:00:00,186.750,186.825,186.450,186.500
2024-07-10 15:30:00,186.600,186.825,186.375,186.775
2024-07-10 16:00:00,186.725,186.725,186.300,186.475
2024-07-10 16:30:00,186.500,186.500,186.025,186.225
2024-07-10 17:00:00,186.225,186.400,185.925,185.975
2024-07-10 17:30:00,186.000,186.675,185.875,186.675
2024-07-10 18:00:00,186.650,186.700,186.525,186.675
2024-07-11 13:30:00,187.100,187.400,186.825,187.225
2024-07-11 14:00:00,187.200,187.300,186.775,186.950
2024-07-11 14:30:00,186.975,187.225,186.750,187.150
2024-07-11 15:00:00,187.100,187.425,186.950,187.000
2024-07-11 15:30:00,186.975,187.050,186.775,186.950
2024-07-11 16:00:00,186.950,187.050,186.600,186.750
2024-07-11 16:30:00,186.800,186.875,186.575,186.875
2024-07-11 17:00:00,186.900,187.125,186.900,186.975
2024-07-11 17:30:00,187.000,187.225,186.875,186.925
2024-07-11 18:00:00,186.925,187.000,186.900,186.950
2024-07-12 13:30:00,186.625,187.350,185.975,187.200
2024-07-12 14:00:00,187.225,187.475,186.975,187.475
2024-07-12 14:30:00,187.425,187.700,187.250,187.275
2024-07-12 15:00:00,187.325,187.400,187.025,187.300
2024-07-12 15:30:00,187.275,187.400,187.175,187.275
2024-07-12 16:00:00,187.250,187.550,187.150,187.550
2024-07-12 16:30:00,187.550,187.925,187.550,187.900
2024-07-12 17:00:00,187.925,187.975,187.600,187.900
2024-07-12 17:30:00,187.875,187.925,187.625,187.825
2024-07-12 18:00:00,187.825,188.025,187.800,187.850
2024-07-15 13:30:00,187.750,187.875,187.325,187.700
2024-07-15 14:00:00,187.650,187.800,187.400,187.575
2024-07-15 14:30:00,187.600,187.675,187.350,187.625
2024-07-15 15:00:00,187.600,187.925,187.500,187.675
2024-07-15 15:30:00,187.650,188.075,187.650,187.950
2024-07-15 16:00:00,187.925,188.625,187.850,188.450
2024-07-15 16:30:00,188.600,188.750,188.450,188.500
2024-07-15 17:00:00,188.500,188.500,188.225,188.300
2024-07-15 17:30:00,188.275,188.275,187.850,188.000
2024-07-15 18:00:00,188.000,188.000,187.900,187.900
2024-07-16 13:30:00,188.000,188.325,187.500,188.300
2024-07-16 14:00:00,188.325,188.350,188.075,188.200
2024-07-16 14:30:00,188.150,188.400,188.100,188.250
2024-07-16 15:00:00,188.300,188.550,187.900,187.925
2024-07-16 15:30:00,187.975,188.100,187.850,187.975
