Timestamp (UTC),Open,High,Low,Close
2024-05-10 15:30:00,180.800,181.425,180.800,181.325
2024-05-10 16:00:00,181.400,181.425,180.250,180.500
2024-05-10 16:30:00,180.475,181.475,180.325,181.150
2024-05-10 17:00:00,181.150,182.200,181.150,181.950
2024-05-10 17:30:00,181.975,182.075,181.450,181.475
2024-05-10 18:00:00,181.475,181.500,181.300,181.350
2024-05-13 13:30:00,181.450,182.000,181.375,181.825
2024-05-13 14:00:00,181.800,182.600,181.800,182.125
2024-05-13 14:30:00,182.175,182.725,182.125,182.650
2024-05-13 15:00:00,182.650,182.750,182.525,182.625
2024-05-13 15:30:00,182.650,182.650,182.350,182.425
2024-05-13 16:00:00,182.475,182.500,181.525,181.650
2024-05-13 16:30:00,181.625,181.800,181.350,181.425
2024-05-13 17:00:00,181.425,181.525,180.675,181.125
2024-05-13 17:30:00,181.100,181.400,181.025,181.350
2024-05-13 18:00:00,181.350,181.425,181.325,181.350
2024-05-14 13:30:00,181.700,182.100,181.575,181.900
2024-05-14 14:00:00,181.950,182.850,181.775,182.750
2024-05-14 14:30:00,182.850,182.950,182.575,182.950
2024-05-14 15:00:00,182.900,182.900,182.675,182.875
2024-05-14 15:30:00,182.950,183.600,182.850,183.400
2024-05-14 16:00:00,183.300,183.625,183.225,183.550
2024-05-14 16:30:00,183.625,183.975,183.575,183.725
2024-05-14 17:00:00,183.675,183.975,183.475,183.475
2024-05-14 17:30:00,183.525,183.650,183.425,183.550
2024-05-14 18:00:00,183.550,183.775,183.525,183.775
2024-05-15 13:30:00,183.800,184.550,183.800,184.350
2024-05-15 14:00:00,184.325,184.375,183.575,183.950
2024-05-15 14:30:00,183.950,184.125,183.600,183.625
2024-05-15 15:00:00,183.625,183.775,183.475,183.675
2024-05-15 15:30:00,183.700,183.750,183.300,183.700
2024-05-15 16:00:00,183.725,184.025,183.500,183.775
2024-05-15 16:30:00,183.850,183.900,183.700,183.775
2024-05-15 17:00:00,183.750,183.950,183.450,183.675
2024-05-15 17:30:00,183.625,183.900,183.625,183.900
2024-05-15 18:00:00,183.875,183.925,183.800,183.850
2024-05-16 13:30:00,183.850,185.000,183.850,184.650
2024-05-16 14:00:00,184.700,184.900,184.575,184.825
2024-05-16 14:30:00,184.825,185.150,184.825,184.900
2024-05-16 15:00:00,184.875,184.975,184.575,184.650
2024-05-16 15:30:00,184.600,184.825,184.500,184.725
2024-05-16 16:00:00,184.725,184.825,184.275,184.750
2024-05-16 16:30:00,184.750,184.825,184.500,184.500
2024-05-16 17:00:00,184.550,184.700,184.175,184.350
2024-05-16 17:30:00,184.350,184.675,184.350,184.625
2024-05-16 18:00:00,184.650,184.725,184.600,184.600
2024-05-17 13:30:00,184.825,185.250,184.825,185.075
2024-05-17 14:00:00,185.175,185.475,185.075,185.125
2024-05-17 14:30:00,185.125,185.150,184.600,185.000
2024-05-17 15:00:00,185.075,185.325,185.075,185.150
2024-05-17 15:30:00,185.175,185.475,184.975,185.475
2024-05-17 16:00:00,185.425,185.600,185.275,185.425
2024-05-17 16:30:00,185.375,185.900,185.250,185.825
2024-05-17 17:00:00,185.800,185.800,185.450,185.650
2024-05-17 17:30:00,185.625,185.925,185.625,185.900
2024-05-17 18:00:00,185.875,185.900,185.725,185.725
2024-05-20 13:30:00,186.000,186.600,185.900,186.425
2024-05-20 14:00:00,186.425,186.575,186.050,186.275
2024-05-20 14:30:00,186.175,186.400,185.925,186.325
2024-05-20 15:00:00,186.400,186.400,186.050,186.100
2024-05-20 15:30:00,186.100,186.375,185.975,186.325
2024-05-20 16:00:00,186.250,186.475,186.150,186.150
2024-05-20 16:30:00,186.225,186.500,186.025,186.025
2024-05-20 17:00:00,185.975,186.225,185.775,185.950
2024-05-20 17:30:00,185.900,186.150,185.775,186.150
2024-05-20 18:00:00,186.075,186.225,186.050,186.150
2024-05-21 13:30:00,186.025,186.650,186.025,186.500
2024-05-21 14:00:00,186.550,186.675,186.050,186.275
2024-05-21 14:30:00,186.275,186.475,186.100,186.175
2024-05-21 15:00:00,186.200,186.600,186.100,186.450
2024-05-21 15:30:00,186.475,186.650,186.100,186.625
2024-05-21 16:00:00,186.650,187.050,186.600,186.950
2024-05-21 16:30:00,186.900,186.975,186.425,186.450
2024-05-21 17:00:00,186.475,186.900,186.450,186.900
2024-05-21 17:30:00,186.900,187.100,186.775,187.075
2024-05-21 18:00:00,187.075,187.100,186.950,187.025
2024-05-22 13:30:00,187.125,187.550,186.975,187.475
2024-05-22 14:00:00,187.475,187.700,187.150,187.400
2024-05-22 14:30:00,187.400,187.850,187.375,187.825
2024-05-22 15:00:00,187.725,187.875,187.550,187.625
2024-05-22 15:30:00,187.575,187.950,187.425,187.925
2024-05-22 16:00:00,187.950,188.100,187.750,187.975
2024-05-22 16:30:00,187.950,188.000,187.650,187.825
2024-05-22 17:00:00,187.825,188.075,187.825,188.075
2024-05-22 17:30:00,188.050,188.275,188.025,188.250
2024-05-22 18:00:00,188.225,188.225,188.150,188.175
2024-05-23 13:30:00,187.875,188.200,187.825,187.950
2024-05-23 14:00:00,188.000,188.400,188.000,188.250
2024-05-23 14:30:00,188.225,188.325,188.100,188.150
2024-05-23 15:00:00,188.125,188.400,188.100,188.325
2024-05-23 15:30:00,188.325,188.550,188.325,188.425
2024-05-23 16:00:00,188.450,188.600,188.350,188.600
2024-05-23 16:30:00,188.600,188.700,188.300,188.375
2024-05-23 17:00:00,188.400,188.400,188.100,188.200
2024-05-23 17:30:00,188.175,188.250,187.650,187.850
2024-05-23 18:00:00,187.825,187.825,187.650,187.650
2024-05-24 13:30:00,187.500,188.300,186.950,187.175
2024-05-24 14:00:00,187.200,187.600,187.200,187.450
2024-05-24 14:30:00,187.500,188.150,187.425,187.875
2024-05-24 15:00:00,187.900,188.225,187.850,188.000
2024-05-24 15:30:00,187.950,188.400,187.925,188.325
2024-05-24 16:00:00,188.300,188.450,188.200,188.225
2024-05-24 16:30:00,188.250,188.300,187.900,187.925
2024-05-24 17:00:00,187.975,188.025,187.525,187.700
2024-05-24 17:30:00,187.700,187.850,187.500,187.650
2024-05-24 18:00:00,187.650,187.825,187.650,187.825
2024-05-28 13:30:00,187.700,187.950,187.450,187.650
2024-05-28 14:00:00,187.675,188.250,187.375,188.225
2024-05-28 14:30:00,188.200,188.825,188.175,188.475
2024-05-28 15:00:00,188.575,188.625,188.400,188.400
2024-05-28 15:30:00,188.425,188.875,188.375,188.525
2024-05-28 16:00:00,188.500,188.675,188.425,188.500
2024-05-28 16:30:00,188.525,188.700,188.400,188.600
2024-05-28 17:00:00,188.600,188.625,188.475,188.525
2024-05-28 17:30:00,188.500,188.550,188.375,188.500
2024-05-28 18:00:00,188.475,188.525,188.325,188.350
2024-05-29 13:30:00,188.350,188.550,188.025,188.550
2024-05-29 14:00:00,188.500,188.575,188.275,188.300
2024-05-29 14:30:00,188.250,188.350,188.025,188.100
2024-05-29 15:00:00,188.075,188.075,187.525,187.525
2024-05-29 15:30:00,187.475,187.475,185.525,186.625
2024-05-29 16:00:00,186.600,187.275,186.575,187.175
2024-05-29 16:30:00,187.175,187.300,186.850,186.900
2024-05-29 17:00:00,186.875,186.900,186.300,186.350
2024-05-29 17:30:00,186.375,186.575,186.200,186.500
2024-05-29 18:00:00,186.475,186.600,186.425,186.550
2024-05-30 13:30:00,186.300,186.675,186.000,186.350
2024-05-30 14:00:00,186.400,186.650,186.050,186.250
2024-05-30 14:30:00,186.275,186.325,185.825,186.000
2024-05-30 15:00:00,186.025,186.275,185.425,185.550
2024-05-30 15:30:00,185.500,185.675,184.750,184.900
2024-05-30 16:00:00,184.925,185.800,184.725,185.600
2024-05-30 16:30:00,185.600,185.750,185.250,185.450
2024-05-30 17:00:00,185.475,186.100,185.475,185.700
2024-05-30 17:30:00,185.750,186.150,185.700,185.750
2024-05-30 18:00:00,185.750,185.775,185.675,185.775
2024-05-31 13:30:00,185.775,185.775,184.925,185.050
2024-05-31 14:00:00,185.075,185.175,184.775,184.925
2024-05-31 14:30:00,184.900,185.100,184.700,184.850
2024-05-31 15:00:00,184.850,184.875,184.550,184.600
2024-05-31 15:30:00,184.600,184.750,184.350,184.675
2024-05-31 16:00:00,184.600,184.650,184.200,184.425
2024-05-31 16:30:00,184.425,184.625,184.400,184.550
2024-05-31 17:00:00,184.525,184.900,184.525,184.850
2024-05-31 17:30:00,184.850,184.850,184.525,184.675
2024-05-31 18:00:00,184.675,184.750,184.625,184.625
2024-06-03 13:30:00,185.000,185.000,184.450,184.500
2024-06-03 14:00:00,184.500,184.725,184.225,184.300
2024-06-03 14:30:00,184.300,184.425,183.850,183.950
2024-06-03 15:00:00,183.900,184.000,183.650,183.700
2024-06-03 15:30:00,183.675,183.825,183.525,183.675
2024-06-03 16:00:00,183.650,183.650,182.875,183.275
2024-06-03 16:30:00,183.300,184.625,183.300,184.450
2024-06-03 17:00:00,184.425,184.500,184.050,184.225
2024-06-03 17:30:00,184.275,185.025,184.175,184.600
2024-06-03 18:00:00,184.625,184.725,184.625,184.675
2024-06-04 13:30:00,185.200,185.900,184.875,185.150
2024-06-04 14:00:00,185.150,185.375,184.800,184.800
2024-06-04 14:30:00,184.775,184.950,184.400,184.400
2024-06-04 15:00:00,184.450,184.900,184.450,184.775
2024-06-04 15:30:00,184.725,185.025,184.500,185.000
2024-06-04 16:00:00,185.050,185.250,184.725,185.075
2024-06-04 16:30:00,185.075,185.150,184.775,184.775
2024-06-04 17:00:00,184.850,184.850,184.550,184.725
2024-06-04 17:30:00,184.750,184.775,184.300,184.600
2024-06-04 18:00:00,184.600,184.725,184.550,184.625
2024-06-05 13:30:00,184.575,185.175,184.525,184.700
2024-06-05 14:00:00,184.625,184.725,184.500,184.550
2024-06-05 14:30:00,184.500,184.750,184.450,184.750
2024-06-05 15:00:00,184.825,185.000,184.775,184.850
2024-06-05 15:30:00,184.850,184.900,184.575,184.650
2024-06-05 16:00:00,184.650,184.650,183.950,184.025
2024-06-05 16:30:00,184.050,184.275,183.450,183.825
2024-06-05 17:00:00,183.875,184.000,183.675,183.750
2024-06-05 17:30:00,183.775,184.150,183.775,184.000
2024-06-05 18:00:00,183.975,184.175,183.975,184.125
2024-06-06 13:30:00,184.050,184.050,182.350,182.875
2024-06-06 14:00:00,182.925,183.525,182.700,183.300
2024-06-06 14:30:00,183.300,183.750,183.125,183.300
2024-06-06 15:00:00,183.275,183.275,181.925,182.550
2024-06-06 15:30:00,182.500,182.725,182.400,182.600
2024-06-06 16:00:00,182.625,183.050,182.550,182.925
2024-06-06 16:30:00,182.925,183.200,182.825,183.100
2024-06-06 17:00:00,183.150,183.175,182.975,182.975
2024-06-06 17:30:00,182.950,183.325,182.900,183.275
2024-06-06 18:00:00,183.275,183.400,183.250,183.325
2024-06-07 13:30:00,183.300,183.450,182.325,183.250
2024-06-07 14:00:00,183.225,183.675,183.050,183.525
2024-06-07 14:30:00,183.525,183.725,183.375,183.550
2024-06-07 15:00:00,183.575,183.675,183.400,183.550
2024-06-07 15:30:00,183.450,183.500,183.025,183.200
2024-06-07 16:00:00,183.125,183.375,183.000,183.025
2024-06-07 16:30:00,183.050,183.050,182.775,182.900
2024-06-07 17:00:00,182.925,183.475,182.750,183.250
2024-06-07 17:30:00,183.200,183.300,183.025,183.300
2024-06-07 18:00:00,183.300,183.450,183.175,183.450
2024-06-10 13:30:00,183.600,184.850,183.500,184.775
2024-06-10 14:00:00,184.775,185.025,184.650,184.800
2024-06-10 14:30:00,184.825,185.200,184.825,185.050
2024-06-10 15:00:00,185.100,185.550,184.925,185.525
2024-06-10 15:30:00,185.600,185.675,185.275,185.450
2024-06-10 16:00:00,185.475,185.500,185.200,185.350
2024-06-10 16:30:00,185.325,185.575,185.150,185.375
2024-06-10 17:00:00,185.350,185.500,185.175,185.450
2024-06-10 17:30:00,185.425,185.625,185.350,185.550
2024-06-10 18:00:00,185.550,185.575,185.300,185.400
2024-06-11 13:30:00,185.475,185.900,185.025,185.400
2024-06-11 14:00:00,185.400,185.450,185.125,185.225
2024-06-11 14:30:00,185.250,185.725,185.200,185.625
2024-06-11 15:00:00,185.500,185.525,185.175,185.200
2024-06-11 15:30:00,185.225,185.475,185.200,185.425
2024-06-11 16:00:00,185.425,185.475,185.325,185.475
2024-06-11 16:30:00,185.475,185.475,185.125,185.375
2024-06-11 17:00:00,185.350,185.500,185.200,185.200
2024-06-11 17:30:00,185.225,185.325,185.000,185.325
2024-06-11 18:00:00,185.325,185.325,185.150,185.150
2024-06-12 13:30:00,185.250,185.925,185.250,185.925
2024-06-12 14:00:00,185.850,186.000,185.525,185.575
2024-06-12 14:30:00,185.600,185.725,185.350,185.475
2024-06-12 15:00:00,185.425,185.425,185.150,185.400
2024-06-12 15:30:00,185.400,185.550,185.025,185.150
2024-06-12 16:00:00,185.175,185.250,184.450,184.625
2024-06-12 16:30:00,184.625,185.000,184.625,184.825
2024-06-12 17:00:00,184.825,184.825,184.575,184.625
2024-06-12 17:30:00,184.600,184.850,184.300,184.750
2024-06-12 18:00:00,184.750,184.750,184.625,184.650
2024-06-13 13:30:00,184.750,185.525,184.675,185.000
2024-06-13 14:00:00,185.025,185.125,184.150,184.650
2024-06-13 14:30:00,184.675,184.675,183.475,184.025
2024-06-13 15:00:00,184.025,184.425,183.975,184.275
2024-06-13 15:30:00,184.300,184.450,184.125,184.375
2024-06-13 16:00:00,184.475,184.600,184.300,184.500
2024-06-13 16:30:00,184.550,184.950,184.525,184.950
2024-06-13 17:00:00,184.925,185.175,184.800,185.025
2024-06-13 17:30:00,185.050,185.400,184.925,185.225
2024-06-13 18:00:00,185.225,185.250,184.975,185.000
2024-06-14 13:30:00,185.925,186.700,185.800,185.825
2024-06-14 14:00:00,185.850,186.075,185.750,186.000
2024-06-14 14:30:00,186.000,186.400,185.875,186.350
2024-06-14 15:00:00,186.375,186.950,186.375,186.950
2024-06-14 15:30:00,187.000,187.125,186.850,187.125
2024-06-14 16:00:00,187.100,187.600,187.000,187.600
2024-06-14 16:30:00,187.575,188.050,187.550,187.650
2024-06-14 17:00:00,187.675,187.875,187.575,187.725
2024-06-14 17:30:00,187.700,187.750,187.525,187.625
2024-06-14 18:00:00,187.650,187.650,187.425,187.525
2024-06-17 13:30:00,187.825,188.200,187.650,188.100
2024-06-17 14:00:00,188.125,188.225,187.800,187.900
2024-06-17 14:30:00,187.900,187.925,187.425,187.650
2024-06-17 15:00:00,187.700,187.800,187.375,187.625
2024-06-17 15:30:00,187.600,187.750,187.275,187.375
2024-06-17 16:00:00,187.425,187.525,187.200,187.475
2024-06-17 16:30:00,187.475,187.550,186.975,187.125
2024-06-17 17:00:00,187.100,187.400,187.100,187.175
2024-06-17 17:30:00,187.175,187.700,187.175,187.625
2024-06-17 18:00:00,187.600,187.725,187.575,187.625
2024-06-18 13:30:00,187.375,187.925,187.200,187.550
2024-06-18 14:00:00,187.500,188.000,187.225,187.700
2024-06-18 14:30:00,187.700,187.725,187.225,187.375
2024-06-18 15:00:00,187.350,187.400,186.675,186.875
2024-06-18 15:30:00,186.800,187.075,186.725,186.875
2024-06-18 16:00:00,186.800,187.200,186.800,187.175
2024-06-18 16:30:00,187.075,187.425,187.025,187.125
2024-06-18 17:00:00,187.150,187.275,187.075,187.200
2024-06-18 17:30:00,187.200,187.375,186.975,187.100
2024-06-18 18:00:00,187.100,187.125,186.950,187.000
2024-06-20 13:30:00,187.675,188.000,187.275,187.375
2024-06-20 14:00:00,187.425,187.550,186.925,187.100
2024-06-20 14:30:00,187.100,187.150,186.675,186.800
2024-06-20 15:00:00,186.800,186.950,185.975,186.000
2024-06-20 15:30:00,185.950,186.375,185.650,186.350
2024-06-20 16:00:00,186.325,186.525,186.175,186.425
2024-06-20 16:30:00,186.425,186.725,186.400,186.625
2024-06-20 17:00:00,186.625,186.650,186.100,186.300
2024-06-20 17:30:00,186.400,186.675,186.375,186.575
2024-06-20 18:00:00,186.600,186.700,186.575,186.600
2024-06-21 13:30:00,186.675,186.875,185.450,185.625
2024-06-21 14:00:00,185.650,186.100,185.525,186.025
2024-06-21 14:30:00,185.975,186.175,185.875,186.175
2024-06-21 15:00:00,186.175,186.250,185.900,186.150
2024-06-21 15:30:00,186.050,186.125,185.800,186.050
2024-06-21 16:00:00,186.075,186.300,185.875,186.000
2024-06-21 16:30:00,186.050,186.800,186.000,186.200
2024-06-21 17:00:00,186.225,186.275,185.825,186.200
2024-06-21 17:30:00,186.150,186.350,186.000,186.150
2024-06-21 18:00:00,186.150,186.150,185.700,185.750
2024-06-24 13:30:00,184.900,185.725,184.600,185.050
2024-06-24 14:00:00,185.075,186.000,185.075,185.625
2024-06-24 14:30:00,185.650,185.900,185.475,185.750
2024-06-24 15:00:00,185.750,186.225,185.750,185.775
2024-06-24 15:30:00,185.800,185.850,184.975,185.175
2024-06-24 16:00:00,185.150,185.525,185.075,185.425
2024-06-24 16:30:00,185.450,185.625,185.300,185.500
2024-06-24 17:00:00,185.525,185.650,185.375,185.600
2024-06-24 17:30:00,185.575,186.050,185.575,185.775
2024-06-24 18:00:00,185.800,185.800,185.650,185.700
2024-06-25 13:30:00,185.800,186.225,185.525,186.025
2024-06-25 14:00:00,186.050,186.400,185.950,186.400
2024-06-25 14:30:00,186.450,186.750,186.275,186.425
2024-06-25 15:00:00,186.425,186.475,185.975,186.000
2024-06-25 15:30:00,185.975,186.125,185.700,186.125
2024-06-25 16:00:00,186.125,186.200,185.825,185.850
2024-06-25 16:30:00,185.800,186.075,185.775,185.950
2024-06-25 17:00:00,185.975,186.000,185.575,185.875
2024-06-25 17:30:00,185.875,186.200,185.850,186.125
2024-06-25 18:00:00,186.125,186.150,186.025,186.075
2024-06-26 13:30:00,186.075,187.200,186.050,187.050
2024-06-26 14:00:00,187.025,187.025,186.450,186.950
2024-06-26 14:30:00,186.925,187.000,186.700,186.850
2024-06-26 15:00:00,186.875,187.325,186.875,187.175
2024-06-26 15:30:00,187.200,187.725,187.125,187.725
2024-06-26 16:00:00,187.700,187.700,187.250,187.325
2024-06-26 16:30:00,187.350,187.575,187.300,187.500
2024-06-26 17:00:00,187.550,187.725,187.500,187.700
2024-06-26 17:30:00,187.725,187.850,187.550,187.600
2024-06-26 18:00:00,187.600,187.675,187.525,187.650
2024-06-27 13:30:00,187.600,187.900,187.325,187.500
2024-06-27 14:00:00,187.450,187.750,187.225,187.675
2024-06-27 14:30:00,187.675,187.875,187.600,187.850
2024-06-27 15:00:00,187.825,187.850,187.650,187.675
2024-06-27 15:30:00,187.675,188.050,187.675,188.050
2024-06-27 16:00:00,188.075,188.100,187.325,187.325
2024-06-27 16:30:00,187.350,187.400,187.000,187.000
2024-06-27 17:00:00,187.025,187.150,186.350,186.600
2024-06-27 17:30:00,186.600,187.075,186.600,187.050
2024-06-27 18:00:00,187.025,187.175,186.950,187.175
2024-06-28 13:30:00,187.375,187.700,187.275,187.475
2024-06-28 14:00:00,187.450,187.700,187.425,187.600
2024-06-28 14:30:00,187.600,187.750,186.325,186.450
2024-06-28 15:00:00,186.425,186.925,186.175,186.650
2024-06-28 15:30:00,186.675,187.000,186.675,186.875
2024-06-28 16:00:00,186.875,187.450,186.275,186.950
2024-06-28 16:30:00,186.950,187.025,186.425,186.750
2024-06-28 17:00:00,186.750,186.775,185.950,186.025
2024-06-28 17:30:00,186.000,186.150,185.675,185.875
2024-06-28 18:00:00,185.875,185.900,185.525,185.700
2024-07-01 13:30:00,185.600,185.625,185.000,185.125
2024-07-01 14:00:00,185.025,185.150,184.550,184.675
2024-07-01 14:30:00,184.675,185.425,184.675,185.300
2024-07-01 15:00:00,185.300,185.350,185.000,185.125
2024-07-01 15:30:00,185.175,185.375,185.150,185.300
2024-07-01 16:00:00,185.300,185.450,185.050,185.400
2024-07-01 16:30:00,185.325,185.550,185.225,185.350
2024-07-01 17:00:00,185.375,185.850,185.250,185.300
2024-07-01 17:30:00,185.300,185.750,185.300,185.550
2024-07-01 18:00:00,185.525,185.625,185.400,185.625
2024-07-02 13:30:00,186.150,186.450,185.950,186.350
2024-07-02 14:00:00,186.350,186.575,186.125,186.325
2024-07-02 14:30:00,186.325,186.700,186.325,186.575
2024-07-02 15:00:00,186.600,186.950,186.525,186.925
2024-07-02 15:30:00,186.925,187.300,186.825,186.900
2024-07-02 16:00:00,186.900,187.125,186.775,187.075
2024-07-02 16:30:00,187.100,187.550,187.100,187.325
2024-07-02 17:00:00,187.350,187.400,187.150,187.350
2024-07-02 17:30:00,187.350,187.700,187.300,187.625
2024-07-02 18:00:00,187.600,187.600,187.425,187.475
2024-07-03 13:30:00,187.650,188.600,187.450,188.500
2024-07-03 14:00:00,188.500,188.575,188.000,188.250
2024-07-03 14:30:00,188.225,188.475,188.150,188.150
2024-07-03 15:00:00,188.200,188.400,188.050,188.050
2024-07-03 15:30:00,188.100,188.475,188.025,188.275
2024-07-03 16:00:00,188.250,188.375,188.075,188.350
2024-07-03 16:30:00,188.350,188.625,188.325,188.500
2024-07-03 17:00:00,188.500,188.600,188.400,188.525
2024-07-03 17:30:00,188.525,188.900,188.500,188.850
2024-07-03 18:00:00,188.825,188.825,188.725,188.775
2024-07-05 13:30:00,188.825,188.950,188.525,188.650
2024-07-05 14:00:00,188.675,189.175,188.650,189.125
2024-07-05 14:30:00,189.150,189.400,189.000,189.175
2024-07-05 15:00:00,189.175,189.250,189.025,189.100
2024-07-05 15:30:00,189.100,189.400,189.075,189.400
2024-07-05 16:00:00,189.400,190.000,189.400,190.000
2024-07-05 16:30:00,190.000,190.075,189.725,189.900
2024-07-05 17:00:00,189.925,189.925,188.600,188.850
2024-07-05 17:30:00,188.850,189.050,188.450,188.775
2024-07-05 18:00:00,188.775,188.900,188.675,188.675
2024-07-08 13:30:00,188.775,189.175,188.625,188.825
2024-07-08 14:00:00,188.825,189.000,188.425,188.950
2024-07-08 14:30:00,188.900,189.225,188.275,189.050
2024-07-08 15:00:00,189.025,189.050,188.775,188.800
2024-07-08 15:30:00,188.775,188.850,187.650,187.700
2024-07-08 16:00:00,187.725,188.100,187.600,187.625
2024-07-08 16:30:00,187.625,187.700,186.525,186.600
2024-07-08 17:00:00,186.600,187.150,186.225,187.150
2024-07-08 17:30:00,187.125,187.350,186.775,187.350
2024-07-08 18:00:00,187.325,187.400,187.200,187.225
2024-07-09 13:30:00,187.250,188.100,187.050,187.975
2024-07-09 14:00:00,187.975,188.125,187.775,187.900
2024-07-09 14:30:00,187.900,188.050,187.725,188.000
2024-07-09 15:00:00,187.975,188.075,187.525,187.550
2024-07-09 15:30:00,187.575,187.650,187.375,187.600
2024-07-09 16:00:00,187.600,187.600,183.575,185.350
2024-07-09 16:30:00,185.325,185.700,185.075,185.375
2024-07-09 17:00:00,185.400,185.750,185.325,185.450
2024-07-09 17:30:00,185.425,185.575,185.250,185.400
2024-07-09 18:00:00,185.425,185.675,185.400,185.550
2024-07-10 13:30:00,185.200,185.525,184.475,184.500
2024-07-10 14:00:00,184.450,184.675,183.975,184.450
2024-07-10 14:30:00,184.475,185.100,184.400,185.000
2024-07-10 15:00:00,185.025,185.100,184.700,184.950
2024-07-10 15:30:00,184.950,185.125,184.650,185.025
2024-07-10 16:00:00,185.000,185.025,184.550,184.775
2024-07-10 16:30:00,184.775,184.800,184.275,184.425
2024-07-10 17:00:00,184.425,184.700,184.175,184.225
2024-07-10 17:30:00,184.250,184.975,184.175,184.875
2024-07-10 18:00:00,184.850,184.900,184.750,184.900
2024-07-11 13:30:00,185.400,185.525,185.025,185.425
2024-07-11 14:00:00,185.400,185.500,185.075,185.200
2024-07-11 14:30:00,185.250,185.475,185.000,185.300
2024-07-11 15:00:00,185.375,185.775,185.225,185.300
2024-07-11 15:30:00,185.250,185.325,185.000,185.150
2024-07-11 16:00:00,185.150,185.300,184.775,184.975
2024-07-11 16:30:00,185.000,185.075,184.775,185.000
2024-07-11 17:00:00,185.025,185.325,185.025,185.175
2024-07-11 17:30:00,185.200,185.375,184.950,185.000
2024-07-11 18:00:00,185.050,185.150,185.050,185.100
2024-07-12 13:30:00,184.675,185.450,183.925,185.250
2024-07-12 14:00:00,185.250,185.525,185.025,185.525
2024-07-12 14:30:00,185.475,185.675,185.225,185.275
2024-07-12 15:00:00,185.275,185.350,184.950,185.325
2024-07-12 15:30:00,185.250,185.425,185.150,185.200
2024-07-12 16:00:00,185.200,185.600,185.025,185.600
2024-07-12 16:30:00,185.575,185.900,185.550,185.875
2024-07-12 17:00:00,185.900,185.950,185.450,185.700
2024-07-12 17:30:00,185.725,185.725,185.350,185.575
2024-07-12 18:00:00,185.550,185.825,185.525,185.625
2024-07-15 13:30:00,185.625,185.800,185.150,185.500
2024-07-15 14:00:00,185.525,185.575,185.125,185.325
2024-07-15 14:30:00,185.350,185.375,185.025,185.325
2024-07-15 15:00:00,185.350,185.650,185.225,185.300
2024-07-15 15:30:00,185.375,185.775,185.350,185.625
2024-07-15 16:00:00,185.600,186.350,185.525,186.150
2024-07-15 16:30:00,186.225,186.450,186.025,186.050
2024-07-15 17:00:00,186.050,186.100,185.825,185.900
2024-07-15 17:30:00,185.875,185.900,185.525,185.675
2024-07-15 18:00:00,185.700,185.725,185.625,185.625
2024-07-16 13:30:00,185.650,186.050,185.175,186.000
2024-07-16 14:00:00,186.000,186.175,185.875,186.025
2024-07-16 14:30:00,185.975,186.325,185.925,186.175
2024-07-16 15:00:00,186.200,186.350,185.725,185.825
2024-07-16 15:30:00,185.825,185.975,185.675,185.825
2024-07-16 16:00:00,185.825,186.175,185.600,186.175
2024-07-16 16:30:00,186.150,186.150,185.700,185.850
2024-07-16 17:00:00,185.850,186.275,185.800,186.075
2024-07-16 17:30:00,186.075,186.500,186.050,186.475
2024-07-16 18:00:00,186.475,186.500,186.375,186.450
2024-07-17 13:30:00,186.300,186.300,185.350,185.750
2024-07-17 14:00:00,185.725,186.575,185.675,186.250
2024-07-17 14:30:00,186.300,186.500,186.100,186.350
2024-07-17 15:00:00,186.375,186.550,186.075,186.300
2024-07-17 15:30:00,186.325,186.950,186.300,186.600
2024-07-17 16:00:00,186.625,186.800,186.475,186.650
2024-07-17 16:30:00,186.675,187.150,186.675,186.825
2024-07-17 17:00:00,186.800,187.175,186.700,187.175
2024-07-17 17:30:00,187.200,187.400,187.125,187.325
2024-07-17 18:00:00,187.350,187.350,187.100,187.150
2024-07-18 13:30:00,186.975,187.450,186.900,187.000
2024-07-18 14:00:00,187.000,187.050,186.425,186.425
2024-07-18 14:30:00,186.475,186.525,185.275,185.400
2024-07-18 15:00:00,185.375,185.625,185.100,185.550
2024-07-18 15:30:00,185.500,185.500,184.800,184.850
2024-07-18 16:00:00,184.850,185.325,184.700,185.275
2024-07-18 16:30:00,185.275,185.525,185.000,185.225
2024-07-18 17:00:00,185.250,185.300,184.950,184.975
2024-07-18 17:30:00,185.000,185.175,184.800,184.950
2024-07-18 18:00:00,184.975,185.025,184.900,184.950
2024-07-19 13:30:00,184.975,185.200,184.350,184.925
2024-07-19 14:00:00,184.875,185.300,184.675,185.225
2024-07-19 14:30:00,185.275,185.275,184.850,184.950
2024-07-19 15:00:00,185.050,185.300,184.975,185.100
2024-07-19 15:30:00,185.075,185.450,184.950,185.325
2024-07-19 16:00:00,185.350,185.350,184.800,184.800
2024-07-19 16:30:00,184.875,184.925,184.600,184.700
2024-07-19 17:00:00,184.750,184.825,184.625,184.800
2024-07-19 17:30:00,184.800,184.975,184.625,184.625
2024-07-19 18:00:00,184.650,184.675,184.350,184.500
2024-07-22 13:30:00,185.700,186.600,185.425,186.500
2024-07-22 14:00:00,186.500,186.775,186.300,186.450
2024-07-22 14:30:00,186.425,186.700,186.375,186.650
2024-07-22 15:00:00,186.575,186.675,185.850,185.975
2024-07-22 15:30:00,185.900,185.975,185.600,185.750
2024-07-22 16:00:00,185.775,185.850,185.250,185.650
