Timestamp (UTC),Open,High,Low,Close
2024-07-05 16:30:00,190.000,190.075,189.775,189.850
2024-07-05 16:45:00,189.875,189.925,189.725,189.900
2024-07-05 17:00:00,189.925,189.925,188.825,188.975
2024-07-05 17:15:00,189.000,189.225,188.600,188.850
2024-07-05 17:30:00,188.850,189.000,188.725,188.925
2024-07-05 17:45:00,188.925,189.050,188.450,188.775
2024-07-05 18:00:00,188.775,188.900,188.675,188.675
2024-07-08 13:30:00,188.775,189.150,188.625,188.950
2024-07-08 13:45:00,188.925,189.175,188.700,188.825
2024-07-08 14:00:00,188.825,188.850,188.425,188.650
2024-07-08 14:15:00,188.700,189.000,188.625,188.950
2024-07-08 14:30:00,188.900,188.950,188.275,188.550
2024-07-08 14:45:00,188.600,189.225,188.600,189.050
2024-07-08 15:00:00,189.025,189.050,188.775,188.900
2024-07-08 15:15:00,188.875,188.975,188.800,188.800
2024-07-08 15:30:00,188.775,188.850,188.550,188.700
2024-07-08 15:45:00,188.650,188.650,187.650,187.700
2024-07-08 16:00:00,187.725,188.100,187.700,188.050
2024-07-08 16:15:00,188.075,188.075,187.600,187.625
2024-07-08 16:30:00,187.625,187.700,187.350,187.500
2024-07-08 16:45:00,187.525,187.600,186.525,186.600
2024-07-08 17:00:00,186.600,186.800,186.225,186.700
2024-07-08 17:15:00,186.700,187.150,186.700,187.150
2024-07-08 17:30:00,187.125,187.325,187.025,187.025
2024-07-08 17:45:00,187.025,187.350,186.775,187.350
2024-07-08 18:00:00,187.325,187.400,187.200,187.225
2024-07-09 13:30:00,187.250,187.650,187.050,187.650
2024-07-09 13:45:00,187.650,188.100,187.650,187.975
2024-07-09 14:00:00,187.975,188.125,187.775,188.075
2024-07-09 14:15:00,188.050,188.075,187.825,187.900
2024-07-09 14:30:00,187.900,188.050,187.725,187.900
2024-07-09 14:45:00,187.925,188.025,187.775,188.000
2024-07-09 15:00:00,187.975,188.075,187.800,187.825
2024-07-09 15:15:00,187.825,187.850,187.525,187.550
2024-07-09 15:30:00,187.575,187.650,187.375,187.500
2024-07-09 15:45:00,187.500,187.650,187.375,187.600
2024-07-09 16:00:00,187.600,187.600,183.575,184.975
2024-07-09 16:15:00,185.025,185.350,184.550,185.350
2024-07-09 16:30:00,185.325,185.650,185.075,185.475
2024-07-09 16:45:00,185.425,185.700,185.300,185.375
2024-07-09 17:00:00,185.400,185.750,185.375,185.600
2024-07-09 17:15:00,185.625,185.675,185.325,185.450
2024-07-09 17:30:00,185.425,185.450,185.250,185.450
2024-07-09 17:45:00,185.450,185.575,185.250,185.400
2024-07-09 18:00:00,185.425,185.675,185.400,185.550
2024-07-10 13:30:00,185.200,185.525,184.700,184.825
2024-07-10 13:45:00,184.775,184.825,184.475,184.500
2024-07-10 14:00:00,184.450,184.575,183.975,184.150
2024-07-10 14:15:00,184.175,184.675,184.075,184.450
2024-07-10 14:30:00,184.475,184.725,184.400,184.675
2024-07-10 14:45:00,184.675,185.100,184.625,185.000
2024-07-10 15:00:00,185.025,185.100,184.700,184.900
2024-07-10 15:15:00,184.925,184.950,184.800,184.950
2024-07-10 15:30:00,184.950,185.125,184.650,184.975
2024-07-10 15:45:00,185.000,185.125,184.900,185.025
2024-07-10 16:00:00,185.000,185.025,184.550,184.675
2024-07-10 16:15:00,184.725,184.850,184.650,184.775
2024-07-10 16:30:00,184.775,184.800,184.275,184.375
2024-07-10 16:45:00,184.425,184.525,184.400,184.425
2024-07-10 17:00:00,184.425,184.650,184.200,184.650
2024-07-10 17:15:00,184.650,184.700,184.175,184.225
2024-07-10 17:30:00,184.250,184.600,184.175,184.575
2024-07-10 17:45:00,184.550,184.975,184.550,184.875
2024-07-10 18:00:00,184.850,184.900,184.750,184.900
2024-07-11 13:30:00,185.400,185.525,185.200,185.225
2024-07-11 13:45:00,185.200,185.450,185.025,185.425
2024-07-11 14:00:00,185.400,185.500,185.075,185.175
2024-07-11 14:15:00,185.150,185.225,185.075,185.200
2024-07-11 14:30:00,185.250,185.400,185.075,185.175
2024-07-11 14:45:00,185.200,185.475,185.000,185.300
2024-07-11 15:00:00,185.375,185.775,185.225,185.550
2024-07-11 15:15:00,185.550,185.575,185.225,185.300
2024-07-11 15:30:00,185.250,185.250,185.075,185.200
2024-07-11 15:45:00,185.250,185.325,185.000,185.150
2024-07-11 16:00:00,185.150,185.300,185.025,185.075
2024-07-11 16:15:00,185.100,185.125,184.775,184.975
2024-07-11 16:30:00,185.000,185.050,184.800,184.950
2024-07-11 16:45:00,184.900,185.075,184.775,185.000
2024-07-11 17:00:00,185.025,185.325,185.025,185.325
2024-07-11 17:15:00,185.250,185.275,185.125,185.175
2024-07-11 17:30:00,185.200,185.325,185.150,185.325
2024-07-11 17:45:00,185.375,185.375,184.950,185.000
2024-07-11 18:00:00,185.050,185.150,185.050,185.100
2024-07-12 13:30:00,184.675,184.975,183.925,184.875
2024-07-12 13:45:00,184.825,185.450,184.675,185.250
2024-07-12 14:00:00,185.250,185.375,185.075,185.075
2024-07-12 14:15:00,185.100,185.525,185.025,185.525
2024-07-12 14:30:00,185.475,185.675,185.250,185.400
2024-07-12 14:45:00,185.375,185.500,185.225,185.275
2024-07-12 15:00:00,185.275,185.350,184.950,184.975
2024-07-12 15:15:00,184.950,185.350,184.950,185.325
2024-07-12 15:30:00,185.250,185.350,185.175,185.225
2024-07-12 15:45:00,185.200,185.425,185.150,185.200
2024-07-12 16:00:00,185.200,185.250,185.025,185.200
2024-07-12 16:15:00,185.200,185.600,185.175,185.600
2024-07-12 16:30:00,185.575,185.900,185.550,185.725
2024-07-12 16:45:00,185.750,185.900,185.700,185.875
2024-07-12 17:00:00,185.900,185.950,185.475,185.475
2024-07-12 17:15:00,185.475,185.725,185.450,185.700
2024-07-12 17:30:00,185.725,185.725,185.450,185.700
2024-07-12 17:45:00,185.650,185.700,185.350,185.575
2024-07-12 18:00:00,185.550,185.825,185.525,185.625
2024-07-15 13:30:00,185.625,185.800,185.175,185.325
2024-07-15 13:45:00,185.325,185.625,185.150,185.500
2024-07-15 14:00:00,185.525,185.575,185.225,185.225
2024-07-15 14:15:00,185.200,185.475,185.125,185.325
2024-07-15 14:30:00,185.350,185.375,185.025,185.150
2024-07-15 14:45:00,185.200,185.350,185.100,185.325
2024-07-15 15:00:00,185.350,185.650,185.325,185.600
2024-07-15 15:15:00,185.575,185.575,185.225,185.300
2024-07-15 15:30:00,185.375,185.775,185.350,185.700
2024-07-15 15:45:00,185.700,185.750,185.500,185.625
2024-07-15 16:00:00,185.600,185.650,185.525,185.650
2024-07-15 16:15:00,185.600,186.350,185.600,186.150
2024-07-15 16:30:00,186.225,186.450,186.125,186.300
2024-07-15 16:45:00,186.300,186.300,186.025,186.050
2024-07-15 17:00:00,186.050,186.100,185.875,185.900
2024-07-15 17:15:00,185.875,186.025,185.825,185.900
2024-07-15 17:30:00,185.875,185.900,185.750,185.775
2024-07-15 17:45:00,185.800,185.800,185.525,185.675
2024-07-15 18:00:00,185.700,185.725,185.625,185.625
2024-07-16 13:30:00,185.650,185.850,185.175,185.575
2024-07-16 13:45:00,185.625,186.050,185.575,186.000
2024-07-16 14:00:00,186.000,186.175,185.875,186.175
2024-07-16 14:15:00,186.125,186.150,185.875,186.025
2024-07-16 14:30:00,185.975,186.300,185.925,186.250
2024-07-16 14:45:00,186.225,186.325,186.075,186.175
2024-07-16 15:00:00,186.200,186.350,185.925,186.000
2024-07-16 15:15:00,185.975,186.075,185.725,185.825
2024-07-16 15:30:00,185.825,185.975,185.675,185.800
2024-07-16 15:45:00,185.825,185.950,185.750,185.825
2024-07-16 16:00:00,185.825,185.850,185.600,185.800
2024-07-16 16:15:00,185.850,186.175,185.700,186.175
2024-07-16 16:30:00,186.150,186.150,185.800,185.875
2024-07-16 16:45:00,185.850,185.925,185.700,185.850
2024-07-16 17:00:00,185.850,186.075,185.800,186.075
2024-07-16 17:15:00,186.075,186.275,186.050,186.075
2024-07-16 17:30:00,186.075,186.375,186.050,186.350
2024-07-16 17:45:00,186.375,186.500,186.275,186.475
2024-07-16 18:00:00,186.475,186.500,186.375,186.450
2024-07-17 13:30:00,186.300,186.300,185.350,186.000
2024-07-17 13:45:00,186.000,186.050,185.675,185.750
2024-07-17 14:00:00,185.725,186.250,185.675,186.125
2024-07-17 14:15:00,186.150,186.575,186.125,186.250
2024-07-17 14:30:00,186.300,186.500,186.100,186.350
2024-07-17 14:45:00,186.325,186.450,186.200,186.350
2024-07-17 15:00:00,186.375,186.550,186.250,186.425
2024-07-17 15:15:00,186.425,186.450,186.075,186.300
2024-07-17 15:30:00,186.325,186.950,186.300,186.725
2024-07-17 15:45:00,186.725,186.925,186.500,186.600
2024-07-17 16:00:00,186.625,186.800,186.550,186.700
2024-07-17 16:15:00,186.625,186.750,186.475,186.650
2024-07-17 16:30:00,186.675,187.150,186.675,187.150
2024-07-17 16:45:00,187.125,187.125,186.800,186.825
2024-07-17 17:00:00,186.800,186.900,186.700,186.775
2024-07-17 17:15:00,186.775,187.175,186.775,187.175
2024-07-17 17:30:00,187.200,187.400,187.175,187.300
2024-07-17 17:45:00,187.275,187.350,187.125,187.325
2024-07-17 18:00:00,187.350,187.350,187.100,187.150
2024-07-18 13:30:00,186.975,187.450,186.975,187.175
2024-07-18 13:45:00,187.200,187.250,186.900,187.000
2024-07-18 14:00:00,187.000,187.050,186.575,186.575
2024-07-18 14:15:00,186.600,186.900,186.425,186.425
2024-07-18 14:30:00,186.475,186.525,185.425,185.550
2024-07-18 14:45:00,185.575,185.700,185.275,185.400
2024-07-18 15:00:00,185.375,185.525,185.275,185.300
2024-07-18 15:15:00,185.325,185.625,185.100,185.550
2024-07-18 15:30:00,185.500,185.500,185.050,185.050
2024-07-18 15:45:00,185.025,185.225,184.800,184.850
2024-07-18 16:00:00,184.850,185.025,184.700,185.000
2024-07-18 16:15:00,185.025,185.325,185.000,185.275
2024-07-18 16:30:00,185.275,185.375,185.000,185.350
2024-07-18 16:45:00,185.325,185.525,185.200,185.225
2024-07-18 17:00:00,185.250,185.300,185.125,185.250
2024-07-18 17:15:00,185.250,185.275,184.950,184.975
2024-07-18 17:30:00,185.000,185.175,184.950,185.050
2024-07-18 17:45:00,184.975,185.025,184.800,184.950
2024-07-18 18:00:00,184.975,185.025,184.900,184.950
2024-07-19 13:30:00,184.975,185.200,184.350,185.075
2024-07-19 13:45:00,185.000,185.050,184.650,184.925
2024-07-19 14:00:00,184.875,185.300,184.675,185.075
2024-07-19 14:15:00,185.025,185.275,184.975,185.225
2024-07-19 14:30:00,185.275,185.275,184.850,185.025
2024-07-19 14:45:00,185.050,185.175,184.875,184.950
2024-07-19 15:00:00,185.050,185.225,184.975,185.150
2024-07-19 15:15:00,185.175,185.300,185.100,185.100
2024-07-19 15:30:00,185.075,185.150,184.950,185.125
2024-07-19 15:45:00,185.125,185.450,185.125,185.325
2024-07-19 16:00:00,185.350,185.350,184.975,184.975
2024-07-19 16:15:00,185.000,185.100,184.800,184.800
2024-07-19 16:30:00,184.875,184.925,184.600,184.775
2024-07-19 16:45:00,184.750,184.825,184.625,184.700
2024-07-19 17:00:00,184.750,184.825,184.625,184.800
2024-07-19 17:15:00,184.800,184.825,184.750,184.800
2024-07-19 17:30:00,184.800,184.925,184.700,184.900
2024-07-19 17:45:00,184.850,184.975,184.625,184.625
2024-07-19 18:00:00,184.650,184.675,184.350,184.500
2024-07-22 13:30:00,185.700,186.400,185.425,186.350
2024-07-22 13:45:00,186.350,186.600,186.325,186.500
2024-07-22 14:00:00,186.500,186.775,186.400,186.400
2024-07-22 14:15:00,186.375,186.500,186.300,186.450
2024-07-22 14:30:00,186.425,186.700,186.400,186.625
2024-07-22 14:45:00,186.650,186.700,186.375,186.650
2024-07-22 15:00:00,186.575,186.675,186.275,186.275
2024-07-22 15:15:00,186.275,186.325,185.850,185.975
2024-07-22 15:30:00,185.900,185.975,185.800,185.975
2024-07-22 15:45:00,185.925,185.975,185.600,185.750
2024-07-22 16:00:00,185.775,185.825,185.250,185.450
2024-07-22 16:15:00,185.475,185.850,185.450,185.650
2024-07-22 16:30:00,185.675,185.975,185.675,185.950
2024-07-22 16:45:00,185.900,186.100,185.850,185.975
2024-07-22 17:00:00,185.975,186.100,185.975,186.100
2024-07-22 17:15:00,186.100,186.125,185.950,185.975
2024-07-22 17:30:00,185.975,186.250,185.975,186.225
2024-07-22 17:45:00,186.200,186.225,185.975,186.050
2024-07-22 18:00:00,186.025,186.050,185.950,186.000
2024-07-23 13:30:00,185.775,186.450,185.775,186.275
2024-07-23 13:45:00,186.225,186.225,185.725,185.900
2024-07-23 14:00:00,186.100,186.175,185.925,186.000
2024-07-23 14:15:00,185.925,186.225,185.900,185.900
2024-07-23 14:30:00,185.875,186.100,185.850,186.100
2024-07-23 14:45:00,186.100,186.275,186.025,186.075
2024-07-23 15:00:00,186.075,186.225,186.050,186.225
2024-07-23 15:15:00,186.275,186.350,186.200,186.250
2024-07-23 15:30:00,186.250,186.450,186.250,186.425
2024-07-23 15:45:00,186.400,186.825,186.400,186.625
2024-07-23 16:00:00,186.700,187.025,186.675,186.850
2024-07-23 16:15:00,186.900,186.975,186.725,186.750
2024-07-23 16:30:00,186.800,186.800,186.350,186.450
2024-07-23 16:45:00,186.475,186.625,186.425,186.625
2024-07-23 17:00:00,186.575,186.675,186.500,186.575
2024-07-23 17:15:00,186.600,186.825,186.550,186.750
2024-07-23 17:30:00,186.750,187.050,186.725,186.825
2024-07-23 17:45:00,186.825,187.600,186.725,187.425
2024-07-23 18:00:00,187.400,187.500,187.375,187.450
2024-07-24 13:30:00,187.175,187.675,187.175,187.600
2024-07-24 13:45:00,187.550,187.800,187.325,187.475
2024-07-24 14:00:00,187.500,187.825,187.375,187.375
2024-07-24 14:15:00,187.450,187.675,187.350,187.350
2024-07-24 14:30:00,187.375,187.425,187.200,187.225
2024-07-24 14:45:00,187.250,187.325,186.675,186.800
2024-07-24 15:00:00,186.750,186.900,186.525,186.750
2024-07-24 15:15:00,186.725,186.875,186.600,186.775
2024-07-24 15:30:00,186.775,186.900,186.325,186.425
2024-07-24 15:45:00,186.450,186.700,186.450,186.650
2024-07-24 16:00:00,186.650,186.900,186.625,186.800
2024-07-24 16:15:00,186.800,186.950,186.775,186.925
2024-07-24 16:30:00,186.950,186.950,186.675,186.775
2024-07-24 16:45:00,186.800,187.150,186.800,187.000
2024-07-24 17:00:00,187.050,187.200,187.000,187.200
2024-07-24 17:15:00,187.200,187.225,187.050,187.125
2024-07-24 17:30:00,187.125,187.250,187.075,187.125
2024-07-24 17:45:00,187.100,187.325,187.050,187.225
2024-07-24 18:00:00,187.250,187.400,187.200,187.400
2024-07-25 13:30:00,187.225,187.450,187.000,187.350
2024-07-25 13:45:00,187.325,187.525,187.175,187.450
2024-07-25 14:00:00,187.400,187.425,187.200,187.325
2024-07-25 14:15:00,187.300,187.725,187.225,187.650
2024-07-25 14:30:00,187.625,187.850,187.575,187.750
2024-07-25 14:45:00,187.775,188.125,187.700,187.750
2024-07-25 15:00:00,187.775,188.200,187.725,188.100
2024-07-25 15:15:00,188.125,188.350,188.100,188.275
2024-07-25 15:30:00,188.250,188.700,188.225,188.625
2024-07-25 15:45:00,188.625,189.225,188.600,189.125
2024-07-25 16:00:00,189.100,189.275,188.975,189.225
2024-07-25 16:15:00,189.225,189.400,189.000,189.075
2024-07-25 16:30:00,189.075,189.225,188.775,188.875
2024-07-25 16:45:00,188.900,189.000,188.800,188.850
2024-07-25 17:00:00,188.825,189.075,188.825,188.975
2024-07-25 17:15:00,189.000,189.025,188.775,188.800
2024-07-25 17:30:00,188.800,189.000,188.700,188.975
2024-07-25 17:45:00,189.000,189.025,188.825,188.925
2024-07-25 18:00:00,188.900,188.925,188.650,188.750
2024-07-26 13:30:00,188.900,189.075,188.525,188.625
2024-07-26 13:45:00,188.625,188.825,188.550,188.600
2024-07-26 14:00:00,188.650,188.925,188.525,188.625
2024-07-26 14:15:00,188.625,189.025,188.625,188.850
2024-07-26 14:30:00,188.850,188.925,188.750,188.750
2024-07-26 14:45:00,188.750,188.850,188.550,188.750
2024-07-26 15:00:00,188.775,188.925,188.700,188.750
2024-07-26 15:15:00,188.775,188.925,188.625,188.700
2024-07-26 15:30:00,188.725,189.175,188.725,189.075
2024-07-26 15:45:00,189.075,189.300,189.075,189.275
2024-07-26 16:00:00,189.250,189.325,189.025,189.050
2024-07-26 16:15:00,189.000,189.275,189.000,189.225
2024-07-26 16:30:00,189.200,189.300,189.150,189.175
2024-07-26 16:45:00,189.200,189.375,189.175,189.325
2024-07-26 17:00:00,189.300,189.375,189.225,189.350
2024-07-26 17:15:00,189.375,189.400,189.200,189.350
2024-07-26 17:30:00,189.325,189.375,189.150,189.250
2024-07-26 17:45:00,189.275,189.375,188.725,189.350
2024-07-26 18:00:00,189.325,189.325,189.125,189.125
2024-07-29 13:30:00,189.225,189.475,188.975,189.175
2024-07-29 13:45:00,189.175,189.200,188.475,188.700
2024-07-29 14:00:00,188.700,188.925,188.475,188.825
2024-07-29 14:15:00,188.800,188.950,188.650,188.800
2024-07-29 14:30:00,188.800,188.850,188.375,188.450
2024-07-29 14:45:00,188.425,188.625,188.400,188.550
2024-07-29 15:00:00,188.550,188.675,188.450,188.525
2024-07-29 15:15:00,188.525,188.650,188.450,188.600
2024-07-29 15:30:00,188.550,188.550,187.625,188.025
2024-07-29 15:45:00,187.975,188.350,187.925,188.275
2024-07-29 16:00:00,188.200,188.250,187.975,188.100
2024-07-29 16:15:00,188.100,188.250,188.050,188.150
2024-07-29 16:30:00,188.125,188.200,188.025,188.175
2024-07-29 16:45:00,188.150,188.200,187.950,187.950
2024-07-29 17:00:00,187.950,188.250,187.900,188.175
2024-07-29 17:15:00,188.150,188.400,188.125,188.225
2024-07-29 17:30:00,188.225,188.275,188.025,188.100
2024-07-29 17:45:00,188.125,188.150,186.950,187.700
2024-07-29 18:00:00,187.725,187.825,187.625,187.800
2024-07-30 13:30:00,187.925,188.300,187.725,188.250
2024-07-30 13:45:00,188.225,188.225,187.725,187.825
2024-07-30 14:00:00,187.825,188.250,187.750,188.025
2024-07-30 14:15:00,188.075,188.100,187.625,187.750
2024-07-30 14:30:00,187.775,187.925,187.725,187.850
2024-07-30 14:45:00,187.875,187.875,187.000,187.375
2024-07-30 15:00:00,187.375,187.700,187.325,187.600
2024-07-30 15:15:00,187.550,187.775,187.500,187.575
2024-07-30 15:30:00,187.575,187.575,187.350,187.425
2024-07-30 15:45:00,187.475,187.775,187.450,187.750
2024-07-30 16:00:00,187.750,187.850,187.625,187.675
2024-07-30 16:15:00,187.725,187.725,187.350,187.500
2024-07-30 16:30:00,187.500,187.775,187.500,187.750
2024-07-30 16:45:00,187.750,187.775,187.550,187.625
2024-07-30 17:00:00,187.600,187.675,187.375,187.675
2024-07-30 17:15:00,187.700,188.200,187.700,187.800
2024-07-30 17:30:00,187.800,188.025,187.775,188.000
2024-07-30 17:45:00,188.100,188.275,188.025,188.125
2024-07-30 18:00:00,188.150,188.200,188.075,188.200
2024-07-31 13:30:00,187.575,187.850,187.350,187.550
2024-07-31 13:45:00,187.525,187.550,187.275,187.450
2024-07-31 14:00:00,187.425,187.975,187.400,187.825
2024-07-31 14:15:00,187.800,188.050,187.800,187.900
2024-07-31 14:30:00,187.900,188.175,187.800,187.850
2024-07-31 14:45:00,187.825,187.875,187.750,187.825
2024-07-31 15:00:00,187.800,188.000,187.725,187.925
2024-07-31 15:15:00,187.925,187.925,187.600,187.825
2024-07-31 15:30:00,187.900,187.925,187.800,187.850
2024-07-31 15:45:00,187.875,188.150,187.875,187.975
2024-07-31 16:00:00,188.000,188.025,186.875,187.350
2024-07-31 16:15:00,187.375,187.600,187.250,187.525
2024-07-31 16:30:00,187.575,187.750,187.275,187.400
2024-07-31 16:45:00,187.400,187.675,187.325,187.625
2024-07-31 17:00:00,187.650,187.700,187.425,187.475
2024-07-31 17:15:00,187.525,187.650,187.400,187.600
2024-07-31 17:30:00,187.600,187.600,187.425,187.500
2024-07-31 17:45:00,187.500,187.950,187.500,187.950
2024-07-31 18:00:00,187.925,188.000,187.825,187.900
2024-08-01 13:30:00,187.575,187.675,186.750,187.000
2024-08-01 13:45:00,186.975,187.200,186.675,186.775
2024-08-01 14:00:00,186.775,186.900,185.625,185.725
2024-08-01 14:15:00,185.800,186.225,185.650,186.000
2024-08-01 14:30:00,185.975,186.075,185.400,185.500
2024-08-01 14:45:00,185.450,185.800,185.175,185.600
2024-08-01 15:00:00,185.550,185.575,185.250,185.275
2024-08-01 15:15:00,185.200,185.425,185.150,185.250
2024-08-01 15:30:00,185.225,185.500,185.025,185.250
2024-08-01 15:45:00,185.300,185.425,184.650,184.750
2024-08-01 16:00:00,184.725,184.750,184.225,184.725
2024-08-01 16:15:00,184.750,184.975,184.425,184.650
2024-08-01 16:30:00,184.625,184.775,184.425,184.650
2024-08-01 16:45:00,184.650,185.000,184.600,185.000
2024-08-01 17:00:00,185.025,185.125,184.900,185.025
2024-08-01 17:15:00,185.025,185.125,184.750,184.925
2024-08-01 17:30:00,184.950,184.975,184.775,184.800
2024-08-01 17:45:00,184.800,184.850,184.550,184.600
2024-08-01 18:00:00,184.625,184.700,184.375,184.400
2024-08-02 13:30:00,184.350,184.375,182.825,183.025
2024-08-02 13:45:00,182.975,182.975,180.450,181.200
2024-08-02 14:00:00,181.225,181.500,180.775,181.125
2024-08-02 14:15:00,181.125,181.175,180.050,180.150
2024-08-02 14:30:00,180.150,180.150,179.550,180.000
2024-08-02 14:45:00,180.000,181.800,180.000,181.800
2024-08-02 15:00:00,181.800,182.175,181.375,181.675
2024-08-02 15:15:00,181.650,181.975,181.075,181.775
2024-08-02 15:30:00,181.825,182.200,181.800,182.075
2024-08-02 15:45:00,182.050,182.600,181.775,182.425
2024-08-02 16:00:00,182.325,182.975,182.225,182.900
2024-08-02 16:15:00,182.925,183.200,182.650,183.000
2024-08-02 16:30:00,182.925,182.925,182.325,182.400
2024-08-02 16:45:00,182.400,182.475,182.200,182.250
2024-08-02 17:00:00,182.250,182.375,182.000,182.175
2024-08-02 17:15:00,182.150,182.400,182.025,182.050
2024-08-02 17:30:00,182.050,182.575,181.950,182.450
2024-08-02 17:45:00,182.525,182.525,182.000,182.275
2024-08-02 18:00:00,182.250,182.250,181.900,181.925
2024-08-05 13:30:00,178.125,178.575,176.275,178.550
2024-08-05 13:45:00,178.650,179.075,178.000,178.775
2024-08-05 14:00:00,178.725,179.125,178.375,178.825
2024-08-05 14:15:00,178.850,179.025,178.350,178.550
2024-08-05 14:30:00,178.650,179.800,178.325,179.500
2024-08-05 14:45:00,179.475,179.575,178.875,179.150
2024-08-05 15:00:00,179.100,179.175,178.675,178.850
2024-08-05 15:15:00,178.875,179.000,178.600,178.775
2024-08-05 15:30:00,178.675,179.100,178.175,178.225
2024-08-05 15:45:00,178.250,179.300,178.175,178.975
2024-08-05 16:00:00,178.950,179.250,178.825,179.250
2024-08-05 16:15:00,179.250,180.200,179.250,179.500
2024-08-05 16:30:00,179.450,179.500,178.925,179.075
2024-08-05 16:45:00,179.075,179.075,178.725,178.775
2024-08-05 17:00:00,178.750,178.850,178.500,178.600
2024-08-05 17:15:00,178.625,178.650,177.650,177.950
2024-08-05 17:30:00,177.925,178.500,177.800,178.225
2024-08-05 17:45:00,178.250,178.725,178.200,178.200
2024-08-05 18:00:00,178.225,178.400,178.050,178.350
2024-08-06 13:30:00,178.775,179.175,178.025,178.400
2024-08-06 13:45:00,178.425,179.075,178.400,179.050
2024-08-06 14:00:00,179.075,179.150,178.750,178.975
2024-08-06 14:15:00,178.975,179.475,178.975,179.000
2024-08-06 14:30:00,179.000,179.175,178.725,178.875
2024-08-06 14:45:00,178.900,178.900,178.200,178.225
2024-08-06 15:00:00,178.200,178.400,177.875,177.925
2024-08-06 15:15:00,177.975,178.225,177.900,178.000
2024-08-06 15:30:00,177.950,178.350,177.925,178.300
2024-08-06 15:45:00,178.300,178.375,177.725,177.775
2024-08-06 16:00:00,177.850,177.975,177.675,177.950
2024-08-06 16:15:00,177.975,177.975,177.000,177.850
2024-08-06 16:30:00,177.800,178.175,177.600,177.700
2024-08-06 16:45:00,177.700,177.775,177.475,177.775
2024-08-06 17:00:00,177.800,178.075,177.675,177.900
2024-08-06 17:15:00,177.900,178.400,177.900,178.375
2024-08-06 17:30:00,178.350,178.850,178.225,178.700
2024-08-06 17:45:00,178.675,178.750,177.975,178.025
2024-08-06 18:00:00,178.000,178.400,177.950,178.025
2024-08-07 13:30:00,179.000,179.550,178.550,179.450
2024-08-07 13:45:00,179.425,179.575,179.200,179.325
2024-08-07 14:00:00,179.350,179.625,179.300,179.325
2024-08-07 14:15:00,179.325,179.700,179.250,179.250
2024-08-07 14:30:00,179.225,179.225,178.625,178.950
2024-08-07 14:45:00,178.925,178.950,178.250,178.600
2024-08-07 15:00:00,178.575,178.625,178.225,178.525
2024-08-07 15:15:00,178.525,178.575,178.350,178.475
2024-08-07 15:30:00,178.475,178.525,178.125,178.125
2024-08-07 15:45:00,178.150,178.275,177.875,178.075
2024-08-07 16:00:00,178.125,178.175,177.825,178.000
2024-08-07 16:15:00,177.975,178.100,177.750,177.875
2024-08-07 16:30:00,177.900,178.125,177.550,178.125
2024-08-07 16:45:00,178.125,178.600,178.100,178.475
2024-08-07 17:00:00,178.450,178.625,178.300,178.325
2024-08-07 17:15:00,178.275,178.350,178.025,178.025
2024-08-07 17:30:00,178.025,178.300,178.000,178.250
2024-08-07 17:45:00,178.325,178.350,178.050,178.075
2024-08-07 18:00:00,178.075,178.250,177.950,178.025
2024-08-08 13:30:00,178.625,178.625,177.625,178.075
2024-08-08 13:45:00,178.100,178.150,177.650,178.100
2024-08-08 14:00:00,178.050,178.050,177.600,177.600
2024-08-08 14:15:00,177.600,177.975,177.500,177.925
2024-08-08 14:30:00,177.925,177.950,177.650,177.800
2024-08-08 14:45:00,177.750,177.800,177.425,177.450
2024-08-08 15:00:00,177.500,177.500,177.025,177.300
2024-08-08 15:15:00,177.350,177.525,177.200,177.225
2024-08-08 15:30:00,177.175,177.350,177.075,177.150
2024-08-08 15:45:00,177.200,177.300,177.125,177.150
2024-08-08 16:00:00,177.200,177.375,177.075,177.225
2024-08-08 16:15:00,177.300,177.500,177.200,177.200
2024-08-08 16:30:00,177.150,177.200,176.500,176.650
2024-08-08 16:45:00,176.650,176.725,176.300,176.550
2024-08-08 17:00:00,176.600,176.900,176.525,176.525
2024-08-08 17:15:00,176.500,177.100,176.500,177.025
2024-08-08 17:30:00,176.950,177.000,176.750,176.775
2024-08-08 17:45:00,176.725,176.925,176.625,176.800
2024-08-08 18:00:00,176.800,176.850,176.750,176.750
2024-08-09 13:30:00,176.800,176.825,176.100,176.400
2024-08-09 13:45:00,176.475,177.125,176.475,177.000
2024-08-09 14:00:00,177.025,177.275,176.975,177.175
2024-08-09 14:15:00,177.100,177.400,177.100,177.400
2024-08-09 14:30:00,177.225,177.375,177.125,177.150
2024-08-09 14:45:00,177.275,177.300,176.925,177.175
2024-08-09 15:00:00,177.225,177.525,177.200,177.525
2024-08-09 15:15:00,177.475,178.050,177.475,178.025
2024-08-09 15:30:00,178.075,178.700,178.050,178.575
2024-08-09 15:45:00,178.550,179.150,178.475,178.600
2024-08-09 16:00:00,178.600,179.075,178.450,178.875
2024-08-09 16:15:00,178.825,179.250,178.825,179.025
2024-08-09 16:30:00,178.975,179.500,178.800,179.500
2024-08-09 16:45:00,179.500,179.525,178.975,179.100
2024-08-09 17:00:00,179.150,179.550,179.150,179.475
2024-08-09 17:15:00,179.500,179.575,179.125,179.300
2024-08-09 17:30:00,179.275,179.500,179.175,179.450
2024-08-09 17:45:00,179.500,179.800,179.450,179.650
2024-08-09 18:00:00,179.650,179.675,179.400,179.475
