Timestamp (UTC),Open,High,Low,Close
2024-03-27 17:45:00,187.575,187.750,187.475,187.575
2024-03-27 18:00:00,187.500,187.700,187.425,187.650
2024-03-28 13:30:00,187.550,187.550,186.750,187.375
2024-03-28 13:45:00,187.400,188.100,187.100,187.975
2024-03-28 14:00:00,187.950,188.050,187.725,188.025
2024-03-28 14:15:00,188.000,188.000,187.825,187.900
2024-03-28 14:30:00,188.000,188.650,188.000,188.225
2024-03-28 14:45:00,188.225,188.275,188.025,188.025
2024-03-28 15:00:00,188.225,188.875,188.225,188.875
2024-03-28 15:15:00,188.700,188.700,188.225,188.250
2024-03-28 15:30:00,188.250,188.400,187.925,187.975
2024-03-28 15:45:00,188.000,188.450,188.000,188.425
2024-03-28 16:00:00,188.525,188.700,188.200,188.700
2024-03-28 16:15:00,188.575,188.675,188.450,188.675
2024-03-28 16:30:00,188.675,189.250,188.625,189.025
2024-03-28 16:45:00,189.000,189.175,188.875,189.175
2024-03-28 17:00:00,189.100,189.100,188.600,188.775
2024-03-28 17:15:00,188.725,189.025,188.725,189.025
2024-03-28 17:30:00,189.075,189.075,188.875,188.875
2024-03-28 17:45:00,188.850,189.075,188.775,189.000
2024-03-28 18:00:00,188.975,189.125,188.975,189.100
2024-04-01 13:30:00,188.625,188.625,187.225,187.975
2024-04-01 13:45:00,187.975,188.475,187.975,188.325
2024-04-01 14:00:00,188.150,188.450,188.025,188.450
2024-04-01 14:15:00,188.125,188.500,188.075,188.200
2024-04-01 14:30:00,188.325,188.625,188.325,188.375
2024-04-01 14:45:00,188.300,189.075,188.300,188.900
2024-04-01 15:00:00,188.775,189.000,188.750,188.775
2024-04-01 15:15:00,188.900,189.250,188.900,189.125
2024-04-01 15:30:00,189.375,189.375,188.900,188.975
2024-04-01 15:45:00,189.000,189.200,188.800,188.950
2024-04-01 16:00:00,188.975,189.150,188.900,189.150
2024-04-01 16:15:00,188.950,189.125,188.950,188.950
2024-04-01 16:30:00,189.025,189.075,188.775,188.900
2024-04-01 16:45:00,188.875,188.875,188.625,188.650
2024-04-01 17:00:00,188.700,188.700,188.125,188.150
2024-04-01 17:15:00,188.025,188.375,188.000,188.000
2024-04-01 17:30:00,187.950,188.075,185.525,185.525
2024-04-01 17:45:00,185.525,185.750,182.875,183.650
2024-04-01 18:00:00,183.500,184.200,183.300,183.325
2024-04-02 13:30:00,183.775,185.150,183.100,184.675
2024-04-02 13:45:00,184.450,184.625,184.000,184.200
2024-04-02 14:00:00,184.175,184.650,184.000,184.525
2024-04-02 14:15:00,184.525,184.600,183.825,183.825
2024-04-02 14:30:00,183.750,184.050,183.675,184.050
2024-04-02 14:45:00,184.175,184.575,184.000,184.225
2024-04-02 15:00:00,184.250,184.350,184.050,184.125
2024-04-02 15:15:00,184.100,184.150,183.800,183.925
2024-04-02 15:30:00,183.850,184.125,183.850,184.125
2024-04-02 15:45:00,184.000,184.000,183.500,183.525
2024-04-02 16:00:00,183.600,183.650,183.275,183.400
2024-04-02 16:15:00,183.400,183.450,183.300,183.350
2024-04-02 16:30:00,183.250,183.675,183.250,183.575
2024-04-02 16:45:00,183.425,183.700,183.425,183.700
2024-04-02 17:00:00,183.700,183.800,183.625,183.775
2024-04-02 17:15:00,183.875,183.875,183.400,183.475
2024-04-02 17:30:00,183.500,183.900,183.500,183.900
2024-04-02 17:45:00,184.000,184.550,183.975,184.225
2024-04-02 18:00:00,184.250,184.325,184.225,184.250
2024-04-03 13:30:00,184.125,184.225,183.475,183.650
2024-04-03 13:45:00,183.600,183.675,183.425,183.425
2024-04-03 14:00:00,183.450,183.450,182.975,183.150
2024-04-03 14:15:00,183.150,183.700,182.900,183.200
2024-04-03 14:30:00,183.250,183.250,182.850,183.125
2024-04-03 14:45:00,183.075,183.675,183.025,183.125
2024-04-03 15:00:00,183.075,183.100,182.675,182.800
2024-04-03 15:15:00,182.900,183.000,182.450,182.650
2024-04-03 15:30:00,182.600,182.950,182.450,182.575
2024-04-03 15:45:00,182.525,182.525,181.950,182.125
2024-04-03 16:00:00,182.250,182.525,182.250,182.425
2024-04-03 16:15:00,182.375,182.475,182.100,182.400
2024-04-03 16:30:00,182.475,183.500,182.425,183.375
2024-04-03 16:45:00,183.750,184.200,183.375,184.200
2024-04-03 17:00:00,184.225,184.325,183.625,183.825
2024-04-03 17:15:00,183.850,184.125,183.550,184.100
2024-04-03 17:30:00,183.975,183.975,183.725,183.825
2024-04-03 17:45:00,183.775,183.800,183.350,183.425
2024-04-03 18:00:00,183.375,183.375,183.150,183.325
2024-04-04 13:30:00,183.750,184.075,183.275,184.025
2024-04-04 13:45:00,184.050,184.075,183.600,183.625
2024-04-04 14:00:00,183.550,183.875,183.500,183.825
2024-04-04 14:15:00,183.775,184.175,183.475,184.125
2024-04-04 14:30:00,184.100,184.100,183.750,183.875
2024-04-04 14:45:00,183.850,184.175,183.725,184.000
2024-04-04 15:00:00,183.975,184.400,183.975,184.325
2024-04-04 15:15:00,184.300,184.350,184.225,184.225
2024-04-04 15:30:00,184.250,184.250,184.075,184.225
2024-04-04 15:45:00,184.225,184.575,184.225,184.525
2024-04-04 16:00:00,184.575,184.575,184.175,184.325
2024-04-04 16:15:00,184.350,184.600,184.250,184.600
2024-04-04 16:30:00,184.650,184.825,184.600,184.725
2024-04-04 16:45:00,184.625,184.875,184.625,184.775
2024-04-04 17:00:00,184.750,184.750,184.600,184.650
2024-04-04 17:15:00,184.800,185.075,184.750,184.950
2024-04-04 17:30:00,184.950,185.025,184.525,184.650
2024-04-04 17:45:00,184.675,184.775,184.550,184.575
2024-04-04 18:00:00,184.600,184.650,184.550,184.600
2024-04-05 13:30:00,184.525,184.675,183.975,184.200
2024-04-05 13:45:00,184.075,184.075,183.525,183.700
2024-04-05 14:00:00,183.675,183.950,183.575,183.875
2024-04-05 14:15:00,183.725,183.850,183.650,183.775
2024-04-05 14:30:00,183.600,183.750,183.475,183.725
2024-04-05 14:45:00,183.750,184.000,183.675,183.700
2024-04-05 15:00:00,183.725,183.825,183.650,183.800
2024-04-05 15:15:00,183.775,183.850,183.750,183.800
2024-04-05 15:30:00,183.725,184.150,183.700,183.900
2024-04-05 15:45:00,183.950,183.950,183.725,183.725
2024-04-05 16:00:00,183.800,183.800,182.750,182.775
2024-04-05 16:15:00,182.925,182.925,182.025,182.025
2024-04-05 16:30:00,182.025,182.200,181.850,182.200
2024-04-05 16:45:00,182.075,182.075,181.050,181.075
2024-04-05 17:00:00,181.025,181.350,180.825,181.275
2024-04-05 17:15:00,181.175,181.625,181.050,181.525
2024-04-05 17:30:00,181.500,181.500,181.075,181.300
2024-04-05 17:45:00,181.300,181.725,181.250,181.650
2024-04-05 18:00:00,181.650,181.750,181.625,181.650
2024-04-08 13:30:00,182.000,182.600,181.600,181.950
2024-04-08 13:45:00,181.975,182.350,181.925,182.050
2024-04-08 14:00:00,182.025,182.150,181.775,181.825
2024-04-08 14:15:00,181.800,182.400,181.725,182.300
2024-04-08 14:30:00,182.275,182.475,182.100,182.175
2024-04-08 14:45:00,182.125,182.350,182.075,182.300
2024-04-08 15:00:00,182.250,182.350,181.775,181.825
2024-04-08 15:15:00,181.800,181.875,181.475,181.475
2024-04-08 15:30:00,181.450,181.650,181.225,181.650
2024-04-08 15:45:00,181.350,181.850,181.200,181.600
2024-04-08 16:00:00,181.750,182.125,181.500,181.500
2024-04-08 16:15:00,181.325,181.575,181.300,181.575
2024-04-08 16:30:00,181.400,181.750,181.300,181.750
2024-04-08 16:45:00,181.550,181.850,181.550,181.700
2024-04-08 17:00:00,181.700,181.750,181.500,181.575
2024-04-08 17:15:00,181.525,181.525,181.350,181.450
2024-04-08 17:30:00,181.475,181.575,181.425,181.425
2024-04-08 17:45:00,181.575,182.100,181.575,182.025
2024-04-08 18:00:00,182.050,182.100,181.875,181.875
2024-04-09 13:30:00,181.975,182.925,181.975,182.925
2024-04-09 13:45:00,182.875,183.475,182.825,183.350
2024-04-09 14:00:00,183.400,183.425,182.950,183.025
2024-04-09 14:15:00,183.200,183.300,182.975,183.300
2024-04-09 14:30:00,183.250,183.250,182.700,182.850
2024-04-09 14:45:00,182.875,182.900,182.825,182.875
2024-04-09 15:00:00,183.025,183.050,182.925,182.950
2024-04-09 15:15:00,182.900,183.075,182.900,183.025
2024-04-09 15:30:00,183.100,183.100,182.800,182.800
2024-04-09 15:45:00,182.900,182.900,182.800,182.825
2024-04-09 16:00:00,182.750,182.750,182.525,182.525
2024-04-09 16:15:00,182.900,183.050,182.800,182.825
2024-04-09 16:30:00,182.900,182.925,182.750,182.825
2024-04-09 16:45:00,182.850,182.925,182.775,182.925
2024-04-09 17:00:00,182.950,183.175,182.950,183.175
2024-04-09 17:15:00,183.150,183.175,183.000,183.050
2024-04-09 17:30:00,183.050,183.125,183.000,183.125
2024-04-09 17:45:00,183.200,183.500,183.175,183.200
2024-04-09 18:00:00,183.200,183.250,183.200,183.250
2024-04-10 13:30:00,183.125,183.575,183.075,183.525
2024-04-10 13:45:00,183.300,183.400,183.225,183.375
2024-04-10 14:00:00,183.400,183.400,183.175,183.175
2024-04-10 14:15:00,183.275,183.925,183.275,183.600
2024-04-10 14:30:00,183.550,183.825,183.550,183.750
2024-04-10 14:45:00,183.750,183.750,183.450,183.475
2024-04-10 15:00:00,183.525,183.525,183.300,183.300
2024-04-10 15:15:00,183.225,183.325,183.225,183.325
2024-04-10 15:30:00,183.200,183.450,183.200,183.450
2024-04-10 15:45:00,183.500,183.500,182.850,182.850
2024-04-10 16:00:00,182.850,182.875,182.600,182.600
2024-04-10 16:15:00,182.575,182.875,182.575,182.725
2024-04-10 16:30:00,182.825,182.850,182.675,182.750
2024-04-10 16:45:00,182.675,182.725,182.475,182.675
2024-04-10 17:00:00,182.700,182.700,181.200,181.550
2024-04-10 17:15:00,181.300,181.650,181.100,181.400
2024-04-10 17:30:00,181.500,181.550,181.375,181.400
2024-04-10 17:45:00,181.700,181.875,181.475,181.775
2024-04-10 18:00:00,181.750,181.875,181.750,181.750
2024-04-11 13:30:00,181.250,181.625,181.075,181.250
2024-04-11 13:45:00,181.300,181.425,181.125,181.275
2024-04-11 14:00:00,181.325,181.500,181.225,181.225
2024-04-11 14:15:00,181.100,181.475,181.100,181.225
2024-04-11 14:30:00,181.325,181.575,181.175,181.250
2024-04-11 14:45:00,181.250,181.250,181.000,181.050
2024-04-11 15:00:00,181.025,181.025,180.600,180.925
2024-04-11 15:15:00,181.050,181.275,180.975,180.975
2024-04-11 15:30:00,180.925,181.575,180.925,181.575
2024-04-11 15:45:00,181.325,181.625,181.250,181.525
2024-04-11 16:00:00,181.550,181.550,181.125,181.325
2024-04-11 16:15:00,181.150,181.625,181.150,181.550
2024-04-11 16:30:00,181.625,181.650,181.425,181.550
2024-04-11 16:45:00,181.575,181.950,181.550,181.950
2024-04-11 17:00:00,181.925,181.925,181.675,181.825
2024-04-11 17:15:00,181.875,182.450,181.875,182.375
2024-04-11 17:30:00,182.300,182.475,182.100,182.425
2024-04-11 17:45:00,182.425,182.475,182.175,182.375
2024-04-11 18:00:00,182.350,182.350,182.100,182.175
2024-04-12 13:30:00,182.150,182.475,181.925,182.400
2024-04-12 13:45:00,182.525,182.600,182.150,182.150
2024-04-12 14:00:00,182.250,182.575,182.175,182.575
2024-04-12 14:15:00,182.550,182.725,182.425,182.500
2024-04-12 14:30:00,182.675,182.750,181.975,181.975
2024-04-12 14:45:00,181.950,181.950,181.075,181.375
2024-04-12 15:00:00,181.400,181.400,181.150,181.150
2024-04-12 15:15:00,181.175,181.375,181.075,181.325
2024-04-12 15:30:00,181.225,181.250,180.200,180.200
2024-04-12 15:45:00,180.275,180.575,179.950,180.550
2024-04-12 16:00:00,180.450,180.600,180.050,180.200
2024-04-12 16:15:00,180.225,180.325,179.975,179.975
2024-04-12 16:30:00,180.125,180.200,179.725,179.775
2024-04-12 16:45:00,179.750,179.750,179.400,179.650
2024-04-12 17:00:00,179.300,179.375,178.975,179.200
2024-04-12 17:15:00,179.225,179.750,179.225,179.600
2024-04-12 17:30:00,179.575,180.200,179.550,180.150
2024-04-12 17:45:00,180.075,180.350,179.900,179.900
2024-04-12 18:00:00,179.925,180.025,179.900,180.000
2024-04-15 13:30:00,180.450,181.450,180.450,181.300
2024-04-15 13:45:00,181.475,182.150,181.225,182.150
2024-04-15 14:00:00,182.125,182.250,181.800,181.900
2024-04-15 14:15:00,182.000,182.100,181.875,181.875
2024-04-15 14:30:00,182.125,182.450,181.800,181.800
2024-04-15 14:45:00,181.775,181.925,181.625,181.925
2024-04-15 15:00:00,181.825,182.050,181.825,181.925
2024-04-15 15:15:00,182.050,182.250,182.025,182.025
2024-04-15 15:30:00,181.925,182.100,181.775,182.100
2024-04-15 15:45:00,182.125,182.125,181.675,181.725
2024-04-15 16:00:00,181.725,181.950,181.725,181.900
2024-04-15 16:15:00,181.950,182.000,181.800,181.975
2024-04-15 16:30:00,181.975,182.075,181.950,181.975
2024-04-15 16:45:00,181.950,182.000,181.875,182.000
2024-04-15 17:00:00,182.025,182.225,182.025,182.225
2024-04-15 17:15:00,182.225,182.250,181.650,181.650
2024-04-15 17:30:00,181.550,181.900,181.550,181.775
2024-04-15 17:45:00,181.775,181.775,181.375,181.725
2024-04-15 18:00:00,181.725,181.725,181.575,181.675
2024-04-16 13:30:00,181.925,181.950,181.150,181.175
2024-04-16 13:45:00,181.250,182.100,181.250,182.000
2024-04-16 14:00:00,182.025,182.200,181.750,182.075
2024-04-16 14:15:00,182.075,182.400,182.075,182.175
2024-04-16 14:30:00,182.275,182.375,182.050,182.375
2024-04-16 14:45:00,182.500,182.725,182.450,182.450
2024-04-16 15:00:00,182.675,182.925,182.675,182.875
2024-04-16 15:15:00,182.925,183.300,182.925,183.300
2024-04-16 15:30:00,183.400,183.425,183.125,183.275
2024-04-16 15:45:00,183.325,183.325,182.875,182.950
2024-04-16 16:00:00,182.975,183.000,182.750,182.925
2024-04-16 16:15:00,182.900,183.175,182.825,183.100
2024-04-16 16:30:00,183.100,183.100,182.875,182.950
2024-04-16 16:45:00,182.950,183.525,182.950,183.425
2024-04-16 17:00:00,183.275,183.400,183.275,183.350
2024-04-16 17:15:00,183.275,183.350,183.200,183.250
2024-04-16 17:30:00,183.200,183.275,183.025,183.275
2024-04-16 17:45:00,183.250,183.400,183.200,183.200
2024-04-16 18:00:00,183.325,183.325,183.225,183.225
2024-04-17 13:30:00,183.100,183.450,182.925,183.300
2024-04-17 13:45:00,183.375,183.400,183.025,183.300
2024-04-17 14:00:00,183.300,183.300,182.900,182.950
2024-04-17 14:15:00,183.025,183.050,182.825,182.975
2024-04-17 14:30:00,183.000,183.225,182.925,183.000
2024-04-17 14:45:00,183.025,183.175,182.850,183.175
2024-04-17 15:00:00,183.250,183.550,183.200,183.200
2024-04-17 15:15:00,183.325,183.325,183.000,183.175
2024-04-17 15:30:00,183.175,183.175,182.725,182.900
2024-04-17 15:45:00,182.850,183.050,182.825,182.975
2024-04-17 16:00:00,182.850,182.975,182.775,182.975
2024-04-17 16:15:00,182.875,183.050,182.850,183.025
2024-04-17 16:30:00,183.050,183.075,182.725,182.975
2024-04-17 16:45:00,183.025,183.225,183.025,183.125
2024-04-17 17:00:00,183.125,183.375,183.125,183.275
2024-04-17 17:15:00,183.250,183.325,183.250,183.250
2024-04-17 17:30:00,183.300,183.450,183.250,183.250
2024-04-17 17:45:00,183.325,183.425,183.275,183.275
2024-04-17 18:00:00,183.300,183.400,183.275,183.300
2024-04-18 13:30:00,183.300,183.450,183.125,183.175
2024-04-18 13:45:00,183.225,183.425,183.150,183.225
2024-04-18 14:00:00,183.175,184.300,183.100,184.200
2024-04-18 14:15:00,184.175,184.400,183.800,184.050
2024-04-18 14:30:00,184.200,184.275,183.775,183.800
2024-04-18 14:45:00,183.825,183.875,183.650,183.725
2024-04-18 15:00:00,183.700,183.950,183.600,183.700
2024-04-18 15:15:00,183.650,184.100,183.650,184.100
2024-04-18 15:30:00,183.975,184.575,183.975,184.175
2024-04-18 15:45:00,184.200,184.200,183.850,183.875
2024-04-18 16:00:00,183.925,184.025,183.725,183.950
2024-04-18 16:15:00,183.975,184.200,183.950,184.200
2024-04-18 16:30:00,184.250,184.250,183.925,184.075
2024-04-18 16:45:00,184.000,184.000,184.000,184.000
2024-04-18 17:00:00,184.150,184.225,184.100,184.175
2024-04-18 17:15:00,184.225,184.250,184.050,184.075
2024-04-18 17:30:00,184.075,184.175,183.950,184.100
2024-04-18 17:45:00,184.125,184.425,184.075,184.350
2024-04-18 18:00:00,184.325,184.375,184.200,184.200
2024-04-19 13:30:00,184.000,184.150,183.625,183.975
2024-04-19 13:45:00,183.950,184.125,183.900,183.950
2024-04-19 14:00:00,184.000,184.525,184.000,184.200
2024-04-19 14:15:00,184.200,184.275,183.975,184.050
2024-04-19 14:30:00,184.100,184.300,184.100,184.300
2024-04-19 14:45:00,184.300,184.625,184.300,184.400
2024-04-19 15:00:00,184.375,184.375,183.900,183.900
2024-04-19 15:15:00,184.000,184.425,184.000,184.425
2024-04-19 15:30:00,184.425,184.425,184.200,184.350
2024-04-19 15:45:00,184.325,184.375,184.100,184.125
2024-04-19 16:00:00,184.075,184.075,183.675,183.675
2024-04-19 16:15:00,183.575,183.950,183.575,183.950
2024-04-19 16:30:00,183.925,184.175,183.900,184.175
2024-04-19 16:45:00,184.150,184.150,184.100,184.100
2024-04-19 17:00:00,184.075,184.200,184.075,184.125
2024-04-19 17:15:00,184.100,184.300,184.075,184.300
2024-04-19 17:30:00,184.250,184.250,184.050,184.150
2024-04-19 17:45:00,184.100,184.475,184.100,184.400
2024-04-19 18:00:00,184.350,184.450,184.300,184.300
2024-04-22 13:30:00,185.475,187.200,185.300,186.950
2024-04-22 13:45:00,186.900,187.300,186.250,186.425
2024-04-22 14:00:00,186.400,186.425,186.125,186.300
2024-04-22 14:15:00,186.300,186.750,186.025,186.750
2024-04-22 14:30:00,186.625,186.850,186.525,186.750
2024-04-22 14:45:00,186.600,186.750,186.575,186.675
2024-04-22 15:00:00,186.750,186.800,186.575,186.775
2024-04-22 15:15:00,186.825,187.175,186.825,187.175
2024-04-22 15:30:00,187.150,187.250,187.000,187.000
2024-04-22 15:45:00,187.000,187.000,186.750,186.875
2024-04-22 16:00:00,186.925,187.000,186.800,186.900
2024-04-22 16:15:00,187.000,187.450,187.000,187.325
2024-04-22 16:30:00,187.400,187.475,187.400,187.400
2024-04-22 16:45:00,187.400,187.425,187.325,187.375
2024-04-22 17:00:00,187.350,187.700,187.325,187.525
2024-04-22 17:15:00,187.575,187.575,187.300,187.325
2024-04-22 17:30:00,187.275,187.375,187.275,187.375
2024-04-22 17:45:00,187.350,187.550,187.175,187.225
2024-04-22 18:00:00,187.225,187.225,187.000,187.100
2024-04-23 13:30:00,187.125,187.600,187.000,187.275
2024-04-23 13:45:00,187.325,187.950,187.325,187.800
2024-04-23 14:00:00,187.650,187.800,187.575,187.600
2024-04-23 14:15:00,187.700,188.100,187.700,188.050
2024-04-23 14:30:00,188.125,188.350,188.125,188.350
2024-04-23 14:45:00,188.300,188.500,188.225,188.250
2024-04-23 15:00:00,188.250,188.275,188.100,188.175
2024-04-23 15:15:00,188.175,188.325,188.100,188.100
2024-04-23 15:30:00,188.100,188.100,187.100,187.250
2024-04-23 15:45:00,187.225,187.350,186.400,186.425
2024-04-23 16:00:00,186.450,186.925,186.175,186.750
2024-04-23 16:15:00,186.775,187.675,186.725,187.400
2024-04-23 16:30:00,187.350,187.600,186.775,186.900
2024-04-23 16:45:00,186.825,186.850,186.400,186.650
2024-04-23 17:00:00,186.650,186.950,186.625,186.725
2024-04-23 17:15:00,186.875,187.300,186.875,187.275
2024-04-23 17:30:00,187.225,187.425,187.150,187.425
2024-04-23 17:45:00,187.425,187.675,187.425,187.625
2024-04-23 18:00:00,187.575,187.625,187.475,187.525
2024-04-24 13:30:00,187.225,187.450,186.650,187.325
2024-04-24 13:45:00,187.375,187.975,187.175,187.925
2024-04-24 14:00:00,187.950,188.350,187.875,187.925
2024-04-24 14:15:00,187.950,187.975,187.525,187.575
2024-04-24 14:30:00,187.600,187.850,187.550,187.850
2024-04-24 14:45:00,187.650,187.650,187.275,187.275
2024-04-24 15:00:00,187.375,187.375,187.000,187.300
2024-04-24 15:15:00,187.200,187.400,187.200,187.400
2024-04-24 15:30:00,187.325,187.650,187.250,187.250
2024-04-24 15:45:00,187.300,187.375,186.675,186.675
2024-04-24 16:00:00,186.650,187.050,186.250,186.675
2024-04-24 16:15:00,186.675,186.675,186.150,186.175
2024-04-24 16:30:00,186.325,186.450,185.875,186.025
2024-04-24 16:45:00,185.950,186.450,185.950,186.375
2024-04-24 17:00:00,186.250,186.450,186.125,186.300
2024-04-24 17:15:00,186.325,186.500,186.175,186.225
2024-04-24 17:30:00,186.175,186.450,186.100,186.300
2024-04-24 17:45:00,186.225,186.275,186.075,186.150
2024-04-24 18:00:00,186.200,186.275,186.200,186.275
2024-04-25 13:30:00,185.875,186.000,185.475,185.825
2024-04-25 13:45:00,185.750,185.800,185.325,185.325
2024-04-25 14:00:00,185.300,186.375,185.050,186.100
2024-04-25 14:15:00,186.200,186.400,185.925,185.925
2024-04-25 14:30:00,186.175,186.625,186.100,186.400
2024-04-25 14:45:00,186.300,186.325,185.400,185.700
2024-04-25 15:00:00,185.550,185.650,184.775,185.125
2024-04-25 15:15:00,185.050,185.700,184.950,185.575
2024-04-25 15:30:00,185.550,185.925,185.500,185.550
2024-04-25 15:45:00,185.675,186.200,185.575,186.175
2024-04-25 16:00:00,186.100,186.425,186.050,186.350
2024-04-25 16:15:00,186.450,186.475,186.300,186.300
2024-04-25 16:30:00,186.250,187.000,186.250,186.800
2024-04-25 16:45:00,186.925,187.075,186.800,187.075
2024-04-25 17:00:00,187.050,187.200,186.850,187.175
2024-04-25 17:15:00,187.100,187.175,186.925,187.125
2024-04-25 17:30:00,187.000,187.150,186.900,187.000
2024-04-25 17:45:00,187.125,188.025,187.125,187.625
2024-04-25 18:00:00,187.650,187.800,187.625,187.725
2024-04-26 13:30:00,187.700,188.325,187.450,187.800
2024-04-26 13:45:00,187.700,187.750,187.525,187.700
2024-04-26 14:00:00,187.775,188.300,187.775,188.150
2024-04-26 14:15:00,188.150,188.275,187.975,188.100
2024-04-26 14:30:00,188.050,188.050,187.775,187.975
2024-04-26 14:45:00,187.975,188.625,187.950,188.350
2024-04-26 15:00:00,188.325,188.325,187.975,188.150
2024-04-26 15:15:00,188.125,188.175,188.000,188.175
2024-04-26 15:30:00,188.375,188.500,188.275,188.350
2024-04-26 15:45:00,188.300,188.400,188.275,188.300
2024-04-26 16:00:00,188.375,188.500,188.350,188.400
2024-04-26 16:15:00,188.425,188.650,188.425,188.650
2024-04-26 16:30:00,188.650,189.175,188.600,188.775
2024-04-26 16:45:00,188.750,188.800,188.575,188.575
2024-04-26 17:00:00,188.550,188.625,188.475,188.575
2024-04-26 17:15:00,188.550,188.550,188.375,188.375
2024-04-26 17:30:00,188.475,188.550,188.325,188.325
2024-04-26 17:45:00,188.425,188.500,188.325,188.325
2024-04-26 18:00:00,188.350,188.375,188.175,188.225
2024-04-29 13:30:00,188.475,188.675,188.375,188.500
2024-04-29 13:45:00,188.550,188.900,188.550,188.800
2024-04-29 14:00:00,188.825,188.925,188.250,188.350
2024-04-29 14:15:00,188.350,188.425,188.150,188.175
2024-04-29 14:30:00,188.275,188.275,187.875,187.975
2024-04-29 14:45:00,188.100,188.150,187.800,187.800
2024-04-29 15:00:00,187.875,188.100,187.800,187.950
2024-04-29 15:15:00,187.975,187.975,187.725,187.975
2024-04-29 15:30:00,188.075,188.400,187.900,188.275
2024-04-29 15:45:00,188.125,188.150,188.075,188.150
2024-04-29 16:00:00,188.200,188.350,188.200,188.250
2024-04-29 16:15:00,188.050,188.125,188.000,188.075
2024-04-29 16:30:00,188.100,188.275,188.000,188.275
2024-04-29 16:45:00,188.075,188.125,188.000,188.125
2024-04-29 17:00:00,188.050,188.250,188.050,188.125
2024-04-29 17:15:00,188.125,188.125,187.675,187.875
2024-04-29 17:30:00,188.025,188.050,187.700,187.725
2024-04-29 17:45:00,187.725,188.025,187.725,188.025
2024-04-29 18:00:00,188.000,188.000,187.925,187.925
2024-04-30 13:30:00,187.500,187.500,186.425,186.625
2024-04-30 13:45:00,186.575,186.675,185.800,185.925
2024-04-30 14:00:00,185.800,186.450,185.750,186.450
2024-04-30 14:15:00,186.475,186.475,186.250,186.300
2024-04-30 14:30:00,186.275,186.275,185.675,185.725
2024-04-30 14:45:00,185.775,185.775,185.375,185.650
2024-04-30 15:00:00,185.600,185.950,185.600,185.650
2024-04-30 15:15:00,185.650,186.225,185.650,186.050
2024-04-30 15:30:00,185.975,186.250,185.825,185.825
2024-04-30 15:45:00,185.875,186.050,185.825,185.900
2024-04-30 16:00:00,185.925,186.200,185.775,186.200
2024-04-30 16:15:00,186.125,186.125,185.425,185.600
2024-04-30 16:30:00,185.475,185.525,185.125,185.250
2024-04-30 16:45:00,185.225,185.525,185.175,185.475
2024-04-30 17:00:00,185.500,185.575,184.975,185.425
2024-04-30 17:15:00,185.425,185.525,185.350,185.525
2024-04-30 17:30:00,185.500,185.525,185.100,185.275
2024-04-30 17:45:00,185.325,185.750,185.275,185.725
2024-04-30 18:00:00,185.725,186.025,185.650,185.875
2024-05-01 13:30:00,185.625,185.825,184.475,184.825
2024-05-01 13:45:00,184.800,185.425,184.700,185.425
2024-05-01 14:00:00,185.375,185.625,184.950,185.150
2024-05-01 14:15:00,185.075,185.100,184.800,185.025
2024-05-01 14:30:00,185.100,185.725,184.900,185.600
2024-05-01 14:45:00,185.600,186.150,185.525,185.600
2024-05-01 15:00:00,185.600,186.000,185.575,185.625
2024-05-01 15:15:00,185.525,185.825,185.450,185.775
2024-05-01 15:30:00,185.775,185.775,185.375,185.450
2024-05-01 15:45:00,185.425,185.675,185.200,185.575
2024-05-01 16:00:00,185.625,185.750,185.475,185.525
2024-05-01 16:15:00,185.475,185.550,184.000,184.075
2024-05-01 16:30:00,184.050,184.150,183.075,183.150
2024-05-01 16:45:00,182.875,183.425,182.500,183.100
2024-05-01 17:00:00,183.025,183.200,182.775,183.050
2024-05-01 17:15:00,183.000,183.100,182.775,182.900
2024-05-01 17:30:00,182.750,182.875,182.425,182.875
2024-05-01 17:45:00,182.825,183.475,182.825,183.350
2024-05-01 18:00:00,183.275,183.650,183.250,183.500
2024-05-02 13:30:00,186.025,186.925,185.875,186.650
2024-05-02 13:45:00,186.775,186.775,186.000,186.175
2024-05-02 14:00:00,186.100,186.500,186.050,186.175
2024-05-02 14:15:00,186.200,186.200,185.775,185.850
2024-05-02 14:30:00,185.875,186.075,185.800,185.900
2024-05-02 14:45:00,185.850,185.900,185.550,185.900
2024-05-02 15:00:00,185.900,186.050,185.450,185.600
2024-05-02 15:15:00,185.600,186.125,185.500,186.050
2024-05-02 15:30:00,185.850,185.875,185.600,185.625
2024-05-02 15:45:00,185.625,186.050,185.625,186.000
2024-05-02 16:00:00,185.950,185.950,185.750,185.750
2024-05-02 16:15:00,185.850,185.925,185.675,185.925
2024-05-02 16:30:00,185.875,185.950,185.750,185.950
2024-05-02 16:45:00,185.875,186.100,185.875,186.050
2024-05-02 17:00:00,186.050,186.225,186.050,186.225
2024-05-02 17:15:00,186.000,186.025,185.675,185.950
2024-05-02 17:30:00,185.800,186.025,185.750,186.000
2024-05-02 17:45:00,185.975,185.975,185.575,185.675
2024-05-02 18:00:00,185.650,185.650,185.400,185.600
2024-05-03 13:30:00,185.950,186.050,185.500,185.750
2024-05-03 13:45:00,185.750,186.200,185.725,186.100
2024-05-03 14:00:00,186.100,186.500,186.100,186.200
2024-05-03 14:15:00,186.350,186.425,185.800,185.950
2024-05-03 14:30:00,186.000,186.450,186.000,186.125
