Date,Open,High,Low,Close
2024-06-14 13:00:00,-1.1,-1.0,-1.1,-1.1
2024-06-14 12:00:00,-1.1,-1.1,-1.1,-1.1
2024-06-14 11:00:00,-1.0,-1.0,-1.0,-1.0
2024-06-14 10:00:00,-1.1,-1.1,-1.1,-1.1
2024-06-14 06:00:00,-1.1,-1.1,-1.1,-1.1
2024-06-13 18:00:00,-1.0,-1.0,-1.2,-1.1
2024-06-13 17:00:00,-0.9,-0.9,-1.0,-0.9
2024-06-13 16:00:00,-1.1,-1.1,-1.1,-1.1
2024-06-13 15:00:00,-1.2,-1.0,-1.2,-1.1
2024-06-13 14:00:00,-1.3,-1.2,-1.4,-1.2
2024-06-13 13:00:00,-1.2,-1.2,-1.4,-1.4
2024-06-13 12:00:00,-1.3,-1.3,-1.4,-1.4
2024-06-13 11:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-13 09:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-12 18:00:00,-1.5,-1.3,-1.6,-1.4
2024-06-12 17:00:00,-1.4,-1.4,-1.5,-1.5
2024-06-12 16:00:00,-1.6,-1.5,-1.6,-1.5
2024-06-12 15:00:00,-1.5,-1.5,-1.6,-1.6
2024-06-12 14:00:00,-1.5,-1.5,-1.6,-1.6
2024-06-12 13:00:00,-1.5,-1.5,-1.5,-1.5
2024-06-12 12:00:00,-1.7,-1.7,-1.7,-1.7
2024-06-12 11:00:00,-1.6,-1.6,-1.6,-1.6
2024-06-12 09:00:00,-1.6,-1.6,-1.6,-1.6
2024-06-12 08:00:00,-1.5,-1.5,-1.5,-1.5
2024-06-12 07:00:00,-1.5,-1.5,-1.5,-1.5
2024-06-12 05:00:00,-1.5,-1.5,-1.5,-1.5
2024-06-11 18:00:00,-1.5,-1.5,-1.6,-1.6
2024-06-11 16:00:00,-1.5,-1.4,-1.5,-1.4
2024-06-11 15:00:00,-1.4,-1.4,-1.4,-1.4
2024-06-11 14:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-11 13:00:00,-1.2,-1.2,-1.2,-1.2
2024-06-10 18:00:00,-1.2,-1.2,-1.4,-1.2
2024-06-10 17:00:00,-1.2,-1.0,-1.3,-1.3
2024-06-10 16:00:00,-1.3,-1.1,-1.3,-1.2
2024-06-10 15:00:00,-1.3,-1.2,-1.4,-1.3
2024-06-10 14:00:00,-1.2,-1.2,-1.3,-1.3
2024-06-10 12:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-10 07:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-10 00:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-07 18:00:00,-1.3,-1.3,-1.4,-1.4
2024-06-07 17:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-07 15:00:00,-1.3,-1.3,-1.4,-1.4
2024-06-07 14:00:00,-1.4,-1.3,-1.5,-1.3
2024-06-07 13:00:00,-1.3,-1.3,-1.4,-1.3
2024-06-06 18:00:00,-1.1,-1.1,-1.3,-1.3
2024-06-06 17:00:00,-1.1,-1.0,-1.1,-1.0
2024-06-06 15:00:00,-1.2,-1.2,-1.2,-1.2
2024-06-06 14:00:00,-1.1,-1.1,-1.2,-1.2
2024-06-06 13:00:00,-1.2,-1.0,-1.2,-1.1
2024-06-06 08:00:00,-1.1,-1.1,-1.2,-1.2
2024-06-05 18:00:00,-1.2,-1.2,-1.6,-1.5
2024-06-05 17:00:00,-1.3,-1.2,-1.4,-1.3
2024-06-05 16:00:00,-1.2,-1.1,-1.2,-1.2
2024-06-05 15:00:00,-1.1,-1.1,-1.1,-1.1
2024-06-05 14:00:00,-1.3,-1.1,-1.3,-1.2
2024-06-05 13:00:00,-1.2,-1.2,-1.3,-1.3
2024-06-05 03:00:00,-1.4,-1.3,-1.4,-1.3
2024-06-04 18:00:00,-1.2,-1.2,-1.5,-1.5
2024-06-04 17:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-04 16:00:00,-1.2,-1.2,-1.2,-1.2
2024-06-04 15:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-04 14:00:00,-1.2,-1.2,-1.2,-1.2
2024-06-04 13:00:00,-1.2,-1.2,-1.3,-1.2
2024-06-04 12:00:00,-1.2,-1.2,-1.2,-1.2
2024-06-04 11:00:00,-1.2,-1.2,-1.2,-1.2
2024-06-04 09:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-04 08:00:00,-1.2,-1.2,-1.2,-1.2
2024-06-04 00:00:00,-1.0,-1.0,-1.0,-1.0
2024-06-03 18:00:00,-1.0,-1.0,-1.2,-1.1
2024-06-03 17:00:00,-0.9,-0.9,-1.0,-0.9
2024-06-03 16:00:00,-1.0,-1.0,-1.0,-1.0
2024-06-03 15:00:00,-1.0,-1.0,-1.0,-1.0
2024-06-03 14:00:00,-1.1,-1.0,-1.2,-1.0
2024-06-03 10:00:00,-1.1,-1.1,-1.1,-1.1
