"Timestamp.2026","2026","Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007"
2025-04-01,NA,"2024-04-01","21.75","2023-04-01","34","2022-04-01","38","2021-04-01","48.25","2020-04-01","7.25","2019-04-01","1","2018-04-01","17","2017-04-01","12.5","2016-04-01","9","2015-04-01","7.25","2014-04-01","38.5","2013-04-01","18.25","2012-04-01","30.0833333333333","2011-04-01","38.5","2010-04-01","6.75","2009-04-01","0","2008-04-01","80","2007-04-01","0","2006-04-01","0"
2025-04-02,NA,"2024-04-02","21.25","2023-04-02","35.75","2022-04-02","38","2021-04-02","47.5","2020-04-02","6.75","2019-04-02","1","2018-04-02","17","2017-04-02","12.5","2016-04-02","8.75","2015-04-02","8","2014-04-02","30.5","2013-04-02","17","2012-04-02","30.75","2011-04-02","38.5","2010-04-02","6","2009-04-02","0","2008-04-02","80","2007-04-02","0","2006-04-02","0"
2025-04-03,NA,"2024-04-03","21.75","2023-04-03","37.5","2022-04-03","38","2021-04-03","46.75","2020-04-03","6.75","2019-04-03","1.25","2018-04-03","17","2017-04-03","12.5","2016-04-03","8.5","2015-04-03","8","2014-04-03","30","2013-04-03","17","2012-04-03","29.25","2011-04-03","38.5","2010-04-03","6","2009-04-03","5","2008-04-03","50","2007-04-03","0","2006-04-03","0"
2025-04-04,NA,"2024-04-04","21.75","2023-04-04","37.5","2022-04-04","38","2021-04-04","46","2020-04-04","6.75","2019-04-04","1.75","2018-04-04","17","2017-04-04","12","2016-04-04","8.25","2015-04-04","7.91666666666667","2014-04-04","28","2013-04-04","17","2012-04-04","30.25","2011-04-04","38.5","2010-04-04","6","2009-04-04","5.33333333333333","2008-04-04","30","2007-04-04","0","2006-04-04","0"
2025-04-05,NA,"2024-04-05","23.25","2023-04-05","37.5","2022-04-05","38","2021-04-05","45.25","2020-04-05","6.75","2019-04-05","1.25","2018-04-05","17","2017-04-05","12","2016-04-05","8.25","2015-04-05","7.83333333333333","2014-04-05","28","2013-04-05","11","2012-04-05","30","2011-04-05","38.5","2010-04-05","6","2009-04-05","5.66666666666667","2008-04-05","28.3333333333333","2007-04-05","0","2006-04-05","0"
2025-04-06,NA,"2024-04-06","22.9166666666667","2023-04-06","37.5","2022-04-06","38","2021-04-06","47.25","2020-04-06","6.75","2019-04-06","1.25","2018-04-06","17","2017-04-06","12","2016-04-06","8.5","2015-04-06","7.75","2014-04-06","28","2013-04-06","11","2012-04-06","30","2011-04-06","38.5","2010-04-06","6.5","2009-04-06","6","2008-04-06","26.6666666666667","2007-04-06","0","2006-04-06","0"
2025-04-07,NA,"2024-04-07","22.5833333333333","2023-04-07","37.5","2022-04-07","38.5","2021-04-07","46.5","2020-04-07","6.25","2019-04-07","1.25","2018-04-07","17","2017-04-07","12.25","2016-04-07","8.5","2015-04-07","8.75","2014-04-07","28","2013-04-07","11","2012-04-07","30","2011-04-07","36.5","2010-04-07","6.25","2009-04-07","7","2008-04-07","25","2007-04-07","0","2006-04-07","0"
2025-04-08,NA,"2024-04-08","22.25","2023-04-08","37.5","2022-04-08","39.25","2021-04-08","46.25","2020-04-08","6","2019-04-08","1.25","2018-04-08","17","2017-04-08","12.1666666666667","2016-04-08","9.5","2015-04-08","9.25","2014-04-08","31","2013-04-08","11","2012-04-08","30","2011-04-08","36.5","2010-04-08","4.25","2009-04-08","5","2008-04-08","20","2007-04-08","0","2006-04-08","0"
2025-04-09,NA,"2024-04-09","21.25","2023-04-09","37.5","2022-04-09","39","2021-04-09","46.25","2020-04-09","6.25","2019-04-09","1","2018-04-09","17","2017-04-09","12.0833333333333","2016-04-09","9.5","2015-04-09","9.25","2014-04-09","33","2013-04-09","11.625","2012-04-09","30","2011-04-09","37.5","2010-04-09","5","2009-04-09","4","2008-04-09","24","2007-04-09","0","2006-04-09","0"
2025-04-10,NA,"2024-04-10","21","2023-04-10","37.5","2022-04-10","38.75","2021-04-10","45.1666666666667","2020-04-10","6.125","2019-04-10","1","2018-04-10","17","2017-04-10","12","2016-04-10","9.5","2015-04-10","9.5","2014-04-10","33","2013-04-10","12.25","2012-04-10","30","2011-04-10","38.5","2010-04-10","5.16666666666667","2009-04-10","6","2008-04-10","18","2007-04-10","0","2006-04-10","0"
2025-04-11,NA,"2024-04-11","22.25","2023-04-11","37.5","2022-04-11","38.5","2021-04-11","44.0833333333333","2020-04-11","6","2019-04-11","1","2018-04-11","17","2017-04-11","11.75","2016-04-11","9.5","2015-04-11","9.25","2014-04-11","33","2013-04-11","12.25","2012-04-11","34.25","2011-04-11","39.5","2010-04-11","5.33333333333333","2009-04-11","6","2008-04-11","30","2007-04-11","0","2006-04-11","0"
2025-04-12,NA,"2024-04-12","24","2023-04-12","37.5","2022-04-12","39","2021-04-12","43","2020-04-12","5.875","2019-04-12","0.75","2018-04-12","17","2017-04-12","12","2016-04-12","10.75","2015-04-12","9","2014-04-12","33","2013-04-12","12.25","2012-04-12","33.75","2011-04-12","33.5","2010-04-12","5.5","2009-04-12","6","2008-04-12","31.3333333333333","2007-04-12","0","2006-04-12","0"
2025-04-13,NA,"2024-04-13","23.4166666666667","2023-04-13","37.5","2022-04-13","38.75","2021-04-13","43.5","2020-04-13","5.75","2019-04-13","0.916666666666667","2018-04-13","17","2017-04-13","12","2016-04-13","12.25","2015-04-13","8.75","2014-04-13","33","2013-04-13","12.25","2012-04-13","34.75","2011-04-13","33.5","2010-04-13","7","2009-04-13","6","2008-04-13","32.6666666666667","2007-04-13","0","2006-04-13","0"
2025-04-14,NA,"2024-04-14","22.8333333333333","2023-04-14","37.5","2022-04-14","37.75","2021-04-14","42.5","2020-04-14","5.5","2019-04-14","1.08333333333333","2018-04-14","17","2017-04-14","12.375","2016-04-14","11.5","2015-04-14","8.5","2014-04-14","33","2013-04-14","12.25","2012-04-14","34.1666666666667","2011-04-14","23.5","2010-04-14","5.5","2009-04-14","5","2008-04-14","34","2007-04-14","0","2006-04-14","0"
2025-04-15,NA,"2024-04-15","22.25","2023-04-15","37.5","2022-04-15","37.8125","2021-04-15","44","2020-04-15","5.25","2019-04-15","1.25","2018-04-15","17","2017-04-15","12.75","2016-04-15","11","2015-04-15","8.5","2014-04-15","27","2013-04-15","12.25","2012-04-15","33.5833333333333","2011-04-15","25.5","2010-04-15","5","2009-04-15","7","2008-04-15","-5","2007-04-15","0","2006-04-15","0"
2025-04-16,NA,"2024-04-16","22.25","2023-04-16","37.5","2022-04-16","37.875","2021-04-16","41.75","2020-04-16","4.75","2019-04-16","1.25","2018-04-16","17","2017-04-16","13.125","2016-04-16","11.4166666666667","2015-04-16","8.25","2014-04-16","28","2013-04-16","12.25","2012-04-16","33","2011-04-16","25.5","2010-04-16","5.5","2009-04-16","7","2008-04-16","10","2007-04-16","0","2006-04-16","0"
2025-04-17,NA,"2024-04-17","22.25","2023-04-17","37.5","2022-04-17","37.9375","2021-04-17","42.5833333333333","2020-04-17","4.5","2019-04-17","1.25","2018-04-17","17","2017-04-17","13.5","2016-04-17","11.8333333333333","2015-04-17","8.75","2014-04-17","28","2013-04-17","12.25","2012-04-17","33","2011-04-17","25.5","2010-04-17","5.66666666666667","2009-04-17","10","2008-04-17","-4","2007-04-17","0","2006-04-17","0"
2025-04-18,NA,"2024-04-18","20.5","2023-04-18","37.5","2022-04-18","38","2021-04-18","43.4166666666667","2020-04-18","4.5","2019-04-18","1.75","2018-04-18","17","2017-04-18","13","2016-04-18","12.25","2015-04-18","8.91666666666667","2014-04-18","27.8125","2013-04-18","12.25","2012-04-18","33","2011-04-18","25.5","2010-04-18","5.83333333333333","2009-04-18","11.6666666666667","2008-04-18","13","2007-04-18","6.75","2006-04-18","0"
2025-04-19,NA,"2024-04-19","20.25","2023-04-19","37.5","2022-04-19","39.25","2021-04-19","44.25","2020-04-19","4.5","2019-04-19","1.6875","2018-04-19","17","2017-04-19","13.5","2016-04-19","17","2015-04-19","9.08333333333333","2014-04-19","27.625","2013-04-19","12.25","2012-04-19","31.5","2011-04-19","25.5","2010-04-19","6","2009-04-19","13.3333333333333","2008-04-19","13","2007-04-19","8.5","2006-04-19","0"
2025-04-20,NA,"2024-04-20","20.3333333333333","2023-04-20","37.5","2022-04-20","37.5","2021-04-20","44.5","2020-04-20","4.5","2019-04-20","1.625","2018-04-20","17","2017-04-20","12","2016-04-20","20","2015-04-20","9.25","2014-04-20","27.4375","2013-04-20","12.25","2012-04-20","31.5","2011-04-20","26.5","2010-04-20","6.5","2009-04-20","15","2008-04-20","13","2007-04-20","15.25","2006-04-20","0"
2025-04-21,NA,"2024-04-21","20.4166666666667","2023-04-21","37.5","2022-04-21","39.75","2021-04-21","47.25","2020-04-21","5.5","2019-04-21","1.5625","2018-04-21","17","2017-04-21","13","2016-04-21","20","2015-04-21","8.75","2014-04-21","27.25","2013-04-21","12.25","2012-04-21","31.5","2011-04-21","26.5","2010-04-21","6.5","2009-04-21","10","2008-04-21","13","2007-04-21","14.5","2006-04-21","0"
2025-04-22,NA,"2024-04-22","20.5","2023-04-22","37.25","2022-04-22","37.5","2021-04-22","48.25","2020-04-22","5.25","2019-04-22","1.5","2018-04-22","17","2017-04-22","13.9166666666667","2016-04-22","20","2015-04-22","9.25","2014-04-22","27.25","2013-04-22","12.25","2012-04-22","31.5","2011-04-22","26.5","2010-04-22","5.25","2009-04-22","10","2008-04-22","13","2007-04-22","13.75","2006-04-22","0"
2025-04-23,NA,"2024-04-23","20.5","2023-04-23","37","2022-04-23","36.75","2021-04-23","49","2020-04-23","4.75","2019-04-23","1.5","2018-04-23","17","2017-04-23","14.8333333333333","2016-04-23","19.9166666666667","2015-04-23","9.75","2014-04-23","25.25","2013-04-23","12.25","2012-04-23","31.5","2011-04-23","26.5","2010-04-23","3.25","2009-04-23","10","2008-04-23","30","2007-04-23","13","2006-04-23","0"
2025-04-24,NA,"2024-04-24","20.5","2023-04-24","36.75","2022-04-24","36","2021-04-24","48.9166666666667","2020-04-24","5.25","2019-04-24","1.25","2018-04-24","17","2017-04-24","15.75","2016-04-24","19.8333333333333","2015-04-24","9.75","2014-04-24","27.25","2013-04-24","12.25","2012-04-24","34","2011-04-24","26.5","2010-04-24","3.75","2009-04-24","15","2008-04-24","30","2007-04-24","0.5","2006-04-24","0"
2025-04-25,NA,"2024-04-25","20","2023-04-25","36.75","2022-04-25","35.25","2021-04-25","48.8333333333333","2020-04-25","4.91666666666667","2019-04-25","1.5","2018-04-25","17","2017-04-25","15.75","2016-04-25","19.75","2015-04-25","9.41666666666667","2014-04-25","25.75","2013-04-25","12.25","2012-04-25","34","2011-04-25","26.5","2010-04-25","4.25","2009-04-25","14","2008-04-25","30","2007-04-25","9.5","2006-04-25","0"
2025-04-26,NA,"2024-04-26","19.75","2023-04-26","36.75","2022-04-26","34.5","2021-04-26","48.75","2020-04-26","4.58333333333333","2019-04-26","1.5","2018-04-26","17","2017-04-26","15.75","2016-04-26","19.75","2015-04-26","9.08333333333333","2014-04-26","25.1666666666667","2013-04-26","12.25","2012-04-26","32.75","2011-04-26","24.5","2010-04-26","4.75","2009-04-26","13","2008-04-26","26.6666666666667","2007-04-26","7.25","2006-04-26","0"
2025-04-27,NA,"2024-04-27","19.8333333333333","2023-04-27","31.75","2022-04-27","35.75","2021-04-27","48","2020-04-27","4.25","2019-04-27","1.41666666666667","2018-04-27","17","2017-04-27","15.75","2016-04-27","19.75","2015-04-27","8.75","2014-04-27","24.5833333333333","2013-04-27","12.25","2012-04-27","30.75","2011-04-27","24.5","2010-04-27","5.5","2009-04-27","12","2008-04-27","23.3333333333333","2007-04-27","11.5","2006-04-27","0"
2025-04-28,NA,"2024-04-28","19.9166666666667","2023-04-28","33","2022-04-28","34.25","2021-04-28","45","2020-04-28","4","2019-04-28","1.33333333333333","2018-04-28","17","2017-04-28","15.75","2016-04-28","21","2015-04-28","9.75","2014-04-28","24","2013-04-28","12.25","2012-04-28","31.25","2011-04-28","23.5","2010-04-28","5.5","2009-04-28","10","2008-04-28","20","2007-04-28","13.6666666666667","2006-04-28","0"
2025-04-29,NA,"2024-04-29","20","2023-04-29","33.9166666666667","2022-04-29","36.75","2021-04-29","44","2020-04-29","3.75","2019-04-29","1.25","2018-04-29","17","2017-04-29","15.75","2016-04-29","20.75","2015-04-29","9.75","2014-04-29","23.5","2013-04-29","12.25","2012-04-29","31.75","2011-04-29","23.5","2010-04-29","4","2009-04-29","14","2008-04-29","20","2007-04-29","15.8333333333333","2006-04-29","0"
2025-04-30,NA,"2024-04-30","19.25","2023-04-30","34.8333333333333","2022-04-30","36.0833333333333","2021-04-30","45.25","2020-04-30","4.25","2019-04-30","1.25","2018-04-30","17","2017-04-30","15.75","2016-04-30","20.6666666666667","2015-04-30","8.5","2014-04-30","23.25","2013-04-30","12.25","2012-04-30","32.25","2011-04-30","24.1666666666667","2010-04-30","5","2009-04-30","19","2008-04-30","20","2007-04-30","18","2006-04-30","0"
2025-05-01,NA,"2024-05-01","19.25","2023-05-01","35.75","2022-05-01","35.4166666666667","2021-05-01","46.0833333333333","2020-05-01","4","2019-05-01","1.25","2018-05-01","17","2017-05-01","15.75","2016-05-01","20.5833333333333","2015-05-01","8.75","2014-05-01","23.25","2013-05-01","12.25","2012-05-01","31.25","2011-05-01","24.8333333333333","2010-05-01","5.08333333333333","2009-05-01","18","2008-05-01","17","2007-05-01","29","2006-05-01","0"
2025-05-02,NA,"2024-05-02","20.25","2023-05-02","31","2022-05-02","34.75","2021-05-02","46.9166666666667","2020-05-02","3.66666666666667","2019-05-02","2.25","2018-05-02","17","2017-05-02","15.75","2016-05-02","20.5","2015-05-02","8.5","2014-05-02","22.75","2013-05-02","12.25","2012-05-02","35.25","2011-05-02","25.5","2010-05-02","5.16666666666667","2009-05-02","19.5","2008-05-02","22","2007-05-02","22.75","2006-05-02","0"
2025-05-03,NA,"2024-05-03","21.25","2023-05-03","29.5","2022-05-03","31.5","2021-05-03","47.75","2020-05-03","3.33333333333333","2019-05-03","2","2018-05-03","17","2017-05-03","15.75","2016-05-03","20.25","2015-05-03","8.25","2014-05-03","23.25","2013-05-03","12.25","2012-05-03","35.25","2011-05-03","23.25","2010-05-03","5.25","2009-05-03","21","2008-05-03","21.3333333333333","2007-05-03","22","2006-05-03","0"
2025-05-04,NA,"2024-05-04","21.4166666666667","2023-05-04","30","2022-05-04","32.75","2021-05-04","46.75","2020-05-04","3","2019-05-04","1.66666666666667","2018-05-04","17","2017-05-04","15.75","2016-05-04","18","2015-05-04","8","2014-05-04","23.75","2013-05-04","12.25","2012-05-04","35.25","2011-05-04","23.25","2010-05-04","6.75","2009-05-04","22.5","2008-05-04","20.6666666666667","2007-05-04","22.25","2006-05-04","0"
2025-05-05,NA,"2024-05-05","21.5833333333333","2023-05-05","30.75","2022-05-05","31.25","2021-05-05","46.75","2020-05-05","3.5","2019-05-05","1.33333333333333","2018-05-05","17","2017-05-05","15.75","2016-05-05","17.5","2015-05-05","10","2014-05-05","24.25","2013-05-05","12.25","2012-05-05","35.25","2011-05-05","24.125","2010-05-05","6.25","2009-05-05","20","2008-05-05","20","2007-05-05","18.3333333333333","2006-05-05","0"
2025-05-06,NA,"2024-05-06","21.75","2023-05-06","30.4166666666667","2022-05-06","31.5","2021-05-06","46.5","2020-05-06","3.25","2019-05-06","1","2018-05-06","17","2017-05-06","15.75","2016-05-06","17","2015-05-06","11.5","2014-05-06","28.75","2013-05-06","12.25","2012-05-06","35.25","2011-05-06","25","2010-05-06","5","2009-05-06","20","2008-05-06","20","2007-05-06","14.4166666666667","2006-05-06","0"
2025-05-07,NA,"2024-05-07","21.75","2023-05-07","30.0833333333333","2022-05-07","31.5833333333333","2021-05-07","47.75","2020-05-07","4","2019-05-07","1","2018-05-07","17","2017-05-07","15.75","2016-05-07","16.9166666666667","2015-05-07","10.25","2014-05-07","28.25","2013-05-07","12.25","2012-05-07","35.25","2011-05-07","25","2010-05-07","5","2009-05-07","20","2008-05-07","20","2007-05-07","10.5","2006-05-07","0"
2025-05-08,NA,"2024-05-08","20.75","2023-05-08","29.75","2022-05-08","31.6666666666667","2021-05-08","48.0833333333333","2020-05-08","4.25","2019-05-08","1.25","2018-05-08","17","2017-05-08","15.75","2016-05-08","16.8333333333333","2015-05-08","11.25","2014-05-08","27.75","2013-05-08","12.25","2012-05-08","37.25","2011-05-08","25","2010-05-08","5.41666666666667","2009-05-08","15","2008-05-08","23.75","2007-05-08","7.25","2006-05-08","0"
2025-05-09,NA,"2024-05-09","20","2023-05-09","29.25","2022-05-09","31.75","2021-05-09","48.4166666666667","2020-05-09","4.33333333333333","2019-05-09","0.75","2018-05-09","17","2017-05-09","15.75","2016-05-09","16.75","2015-05-09","11.0833333333333","2014-05-09","27.25","2013-05-09","12.25","2012-05-09","36.75","2011-05-09","25","2010-05-09","5.83333333333333","2009-05-09","15","2008-05-09","23.75","2007-05-09","4.75","2006-05-09","0"
2025-05-10,NA,"2024-05-10","18.25","2023-05-10","28.25","2022-05-10","33.75","2021-05-10","48.75","2020-05-10","4.41666666666667","2019-05-10","0","2018-05-10","17","2017-05-10","15.75","2016-05-10","16.75","2015-05-10","10.9166666666667","2014-05-10","27.4166666666667","2013-05-10","12.25","2012-05-10","37.75","2011-05-10","25","2010-05-10","6.25","2009-05-10","15","2008-05-10","22.5","2007-05-10","4.75","2006-05-10","0"
2025-05-11,NA,"2024-05-11","18.6666666666667","2023-05-11","26.25","2022-05-11","38.5","2021-05-11","52.75","2020-05-11","4.5","2019-05-11","0.0833333333333333","2018-05-11","17","2017-05-11","15.75","2016-05-11","21.75","2015-05-11","10.75","2014-05-11","27.5833333333333","2013-05-11","12.25","2012-05-11","37.75","2011-05-11","25","2010-05-11","7","2009-05-11","15","2008-05-11","21.25","2007-05-11","12.75","2006-05-11","0"
2025-05-12,NA,"2024-05-12","19.0833333333333","2023-05-12","24.75","2022-05-12","40","2021-05-12","57.5","2020-05-12","4.25","2019-05-12","0.166666666666667","2018-05-12","17","2017-05-12","17.25","2016-05-12","21.75","2015-05-12","8","2014-05-12","27.75","2013-05-12","12.25","2012-05-12","38.9166666666667","2011-05-12","25","2010-05-12","7","2009-05-12","10","2008-05-12","20","2007-05-12","13","2006-05-12","0"
2025-05-13,NA,"2024-05-13","19.5","2023-05-13","25","2022-05-13","40","2021-05-13","54.25","2020-05-13","3.75","2019-05-13","0.25","2018-05-13","17","2017-05-13","17","2016-05-13","21.75","2015-05-13","9","2014-05-13","27.5","2013-05-13","12.25","2012-05-13","40.0833333333333","2011-05-13","25","2010-05-13","7","2009-05-13","14","2008-05-13","25","2007-05-13","13.25","2006-05-13","0"
2025-05-14,NA,"2024-05-14","19","2023-05-14","25.25","2022-05-14","43.0833333333333","2021-05-14","57.75","2020-05-14","3.5","2019-05-14","0.75","2018-05-14","17","2017-05-14","16.75","2016-05-14","23.4166666666667","2015-05-14","9.5","2014-05-14","27.5","2013-05-14","12.25","2012-05-14","41.25","2011-05-14","25","2010-05-14","7","2009-05-14","15","2008-05-14","25","2007-05-14","13.5","2006-05-14","0"
2025-05-15,NA,"2024-05-15","20","2023-05-15","25.5","2022-05-15","46.1666666666667","2021-05-15","56.8333333333333","2020-05-15","4.5","2019-05-15","0.25","2018-05-15","17","2017-05-15","16.5","2016-05-15","25.0833333333333","2015-05-15","8.5","2014-05-15","26.25","2013-05-15","12.25","2012-05-15","41.25","2011-05-15","25","2010-05-15","6.91666666666667","2009-05-15","10","2008-05-15","25","2007-05-15","10","2006-05-15","0"
2025-05-16,NA,"2024-05-16","21","2023-05-16","26","2022-05-16","49.25","2021-05-16","55.9166666666667","2020-05-16","4.58333333333333","2019-05-16","1","2018-05-16","15.75","2017-05-16","16.5","2016-05-16","26.75","2015-05-16","8.16666666666667","2014-05-16","25","2013-05-16","12.25","2012-05-16","44.25","2011-05-16","25","2010-05-16","6.83333333333333","2009-05-16","10","2008-05-16","30","2007-05-16","6.5","2006-05-16","0"
2025-05-17,NA,"2024-05-17","21.75","2023-05-17","25.5","2022-05-17","49.5","2021-05-17","55","2020-05-17","4.66666666666667","2019-05-17","1.25","2018-05-17","15.5","2017-05-17","16.5","2016-05-17","26.75","2015-05-17","7.83333333333333","2014-05-17","24.75","2013-05-17","12.25","2012-05-17","44","2011-05-17","25","2010-05-17","6.75","2009-05-17","10","2008-05-17","30","2007-05-17","11","2006-05-17","0"
2025-05-18,NA,"2024-05-18","22","2023-05-18","26.5","2022-05-18","46.25","2021-05-18","54.75","2020-05-18","4.75","2019-05-18","1.5","2018-05-18","17.5","2017-05-18","15.5","2016-05-18","26.5","2015-05-18","7.5","2014-05-18","24.5","2013-05-18","12.25","2012-05-18","40","2011-05-18","25","2010-05-18","6.75","2009-05-18","10","2008-05-18","30","2007-05-18","7","2006-05-18","0"
2025-05-19,NA,"2024-05-19","22.25","2023-05-19","23.75","2022-05-19","46.75","2021-05-19","51.5","2020-05-19","4.25","2019-05-19","1.75","2018-05-19","17.5","2017-05-19","15.5","2016-05-19","25.25","2015-05-19","8","2014-05-19","24.25","2013-05-19","12.25","2012-05-19","38.5833333333333","2011-05-19","25","2010-05-19","7.25","2009-05-19","10","2008-05-19","30","2007-05-19","8","2006-05-19","0"
2025-05-20,NA,"2024-05-20","22.5","2023-05-20","24.0833333333333","2022-05-20","47","2021-05-20","48.5","2020-05-20","5","2019-05-20","2","2018-05-20","17.5","2017-05-20","14.5","2016-05-20","26","2015-05-20","7.75","2014-05-20","23.5","2013-05-20","12.25","2012-05-20","37.1666666666667","2011-05-20","25","2010-05-20","7.5","2009-05-20","15","2008-05-20","30.75","2007-05-20","9","2006-05-20","0"
2025-05-21,NA,"2024-05-21","21.75","2023-05-21","24.4166666666667","2022-05-21","47.75","2021-05-21","51","2020-05-21","4.25","2019-05-21","1.5","2018-05-21","17.5","2017-05-21","13.5","2016-05-21","25.5833333333333","2015-05-21","7.5","2014-05-21","29","2013-05-21","12.25","2012-05-21","35.75","2011-05-21","25","2010-05-21","7.5","2009-05-21","15","2008-05-21","25","2007-05-21","10","2006-05-21","0"
2025-05-22,NA,"2024-05-22","23","2023-05-22","24.75","2022-05-22","48.5","2021-05-22","51.0833333333333","2020-05-22","4.25","2019-05-22","1.25","2018-05-22","18.75","2017-05-22","12.5","2016-05-22","25.1666666666667","2015-05-22","7.5","2014-05-22","34.25","2013-05-22","12.25","2012-05-22","37","2011-05-22","25","2010-05-22","7.91666666666667","2009-05-22","15.5","2008-05-22","20","2007-05-22","10","2006-05-22","0"
2025-05-23,NA,"2024-05-23","23.75","2023-05-23","24.25","2022-05-23","49.25","2021-05-23","51.1666666666667","2020-05-23","4.5","2019-05-23","0","2018-05-23","18.5","2017-05-23","12.5","2016-05-23","24.75","2015-05-23","7.5","2014-05-23","32.75","2013-05-23","12.25","2012-05-23","37","2011-05-23","25","2010-05-23","8.33333333333333","2009-05-23","16.6666666666667","2008-05-23","27","2007-05-23","5","2006-05-23","0"
2025-05-24,NA,"2024-05-24","24.75","2023-05-24","24.75","2022-05-24","49.25","2021-05-24","51.25","2020-05-24","4.75","2019-05-24","0.75","2018-05-24","18.25","2017-05-24","11","2016-05-24","24.5","2015-05-24","7.5","2014-05-24","30.25","2013-05-24","12.25","2012-05-24","37","2011-05-24","23","2010-05-24","8.75","2009-05-24","17.8333333333333","2008-05-24","26","2007-05-24","12","2006-05-24","0"
2025-05-25,NA,"2024-05-25","24.4375","2023-05-25","24.75","2022-05-25","49","2021-05-25","50.75","2020-05-25","5","2019-05-25","0.8125","2018-05-25","18.25","2017-05-25","10.5","2016-05-25","25.5","2015-05-25","7.5","2014-05-25","27.75","2013-05-25","14.5","2012-05-25","37","2011-05-25","21.5","2010-05-25","8.75","2009-05-25","19","2008-05-25","25","2007-05-25","12","2006-05-25","0"
2025-05-26,NA,"2024-05-26","24.125","2023-05-26","26","2022-05-26","52.75","2021-05-26","47.25","2020-05-26","5.25","2019-05-26","0.875","2018-05-26","18.25","2017-05-26","9.5","2016-05-26","24.5","2015-05-26","7.5","2014-05-26","25.25","2013-05-26","16.75","2012-05-26","37.5","2011-05-26","18.5","2010-05-26","8.75","2009-05-26","19","2008-05-26","24","2007-05-26","12","2006-05-26","0"
2025-05-27,NA,"2024-05-27","23.8125","2023-05-27","25.1875","2022-05-27","51.5","2021-05-27","46.25","2020-05-27","5","2019-05-27","0.9375","2018-05-27","18.25","2017-05-27","9.0625","2016-05-27","25.75","2015-05-27","8","2014-05-27","22.75","2013-05-27","19","2012-05-27","38","2011-05-27","18","2010-05-27","8.75","2009-05-27","20","2008-05-27","24","2007-05-27","12","2006-05-27","0"
2025-05-28,NA,"2024-05-28","23.5","2023-05-28","24.375","2022-05-28","51.6875","2021-05-28","44.25","2020-05-28","5","2019-05-28","1","2018-05-28","18.25","2017-05-28","8.625","2016-05-28","25.75","2015-05-28","7.5","2014-05-28","24.5","2013-05-28","19","2012-05-28","38.5","2011-05-28","17.6666666666667","2010-05-28","8","2009-05-28","25","2008-05-28","24","2007-05-28","12","2006-05-28","0"
2025-05-29,NA,"2024-05-29","22.25","2023-05-29","23.5625","2022-05-29","51.875","2021-05-29","45","2020-05-29","4.5","2019-05-29","2.25","2018-05-29","18.25","2017-05-29","8.1875","2016-05-29","25.75","2015-05-29","7.5","2014-05-29","28.75","2013-05-29","13.25","2012-05-29","38.5","2011-05-29","17.3333333333333","2010-05-29","8","2009-05-29","27","2008-05-29","25","2007-05-29","12","2006-05-29","0"
2025-05-30,NA,"2024-05-30","22.5","2023-05-30","22.75","2022-05-30","52.0625","2021-05-30","45.75","2020-05-30","4.5","2019-05-30","3.25","2018-05-30","18.25","2017-05-30","7.75","2016-05-30","25.75","2015-05-30","7.33333333333333","2014-05-30","23.75","2013-05-30","11.75","2012-05-30","40","2011-05-30","17","2010-05-30","8","2009-05-30","26.6666666666667","2008-05-30","27.5","2007-05-30","16","2006-05-30","0"
2025-05-31,NA,"2024-05-31","21.75","2023-05-31","26.75","2022-05-31","52.25","2021-05-31","46.5","2020-05-31","4.5","2019-05-31","4.25","2018-05-31","18","2017-05-31","7.5","2016-05-31","25.75","2015-05-31","7.16666666666667","2014-05-31","24.0833333333333","2013-05-31","14.25","2012-05-31","39.75","2011-05-31","17","2010-05-31","8","2009-05-31","26.3333333333333","2008-05-31","28.3333333333333","2007-05-31","2","2006-05-31","0"
2025-06-01,NA,"2024-06-01","21.8333333333333","2023-06-01","28.75","2022-06-01","54.25","2021-06-01","47.25","2020-06-01","4.5","2019-06-01","3.91666666666667","2018-06-01","17.25","2017-06-01","6.75","2016-06-01","25","2015-06-01","7","2014-06-01","24.4166666666667","2013-06-01","15.5","2012-06-01","39.75","2011-06-01","17","2010-06-01","8","2009-06-01","26","2008-06-01","29.1666666666667","2007-06-01","5","2006-06-01","0"
2025-06-02,NA,"2024-06-02","21.9166666666667","2023-06-02","28.75","2022-06-02","57.25","2021-06-02","47.5","2020-06-02","5.25","2019-06-02","3.58333333333333","2018-06-02","17.0833333333333","2017-06-02","7.5","2016-06-02","27.75","2015-06-02","6.75","2014-06-02","24.75","2013-06-02","16.75","2012-06-02","39.75","2011-06-02","16","2010-06-02","8","2009-06-02","22","2008-06-02","30","2007-06-02","6","2006-06-02","0"
